,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,633.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,436.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6406534041332612,0.35934659586673884,-0.35934659586673884
2,3,511.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7417400480779733,0.25825995192202666,-0.25825995192202666
3,4,419.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8143903308562241,0.18560966914377583,-0.18560966914377583
4,5,370.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.866603594466465,0.13339640553353505,-0.13339640553353505
5,6,806.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9041289115413303,0.09587108845866965,-0.09587108845866965
6,7,521.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9078335326091291,0.09216646739087091,-0.09216646739087091
7,8,409.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9337605873800555,0.06623941261994451,-0.06623941261994451
8,9,396.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9523941851256212,0.04760581487437872,-0.04760581487437872
9,10,408.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.034213975037140305,0.034213975037140305,0.9657860249628597
10,11,439.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30589615918785423,0.30589615918785423,0.6941038408121458
11,12,418.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5011522952522532,0.5011522952522532,0.49884770474774676
12,13,266.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3585184491140776,0.6414815508859224,-0.6414815508859224
13,14,413.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5389715767556551,0.46102842324434484,-0.46102842324434484
14,15,377.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6686620110186692,0.3313379889813308,-0.3313379889813308
15,16,500.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2381303568435445,0.2381303568435445,0.7618696431564556
16,17,376.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5475505255249586,0.45244947447504136,-0.45244947447504136
17,18,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6748276430913979,0.32517235690860213,-0.32517235690860213
18,19,510.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7663008409498592,0.23369915905014083,-0.23369915905014083
19,20,338.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8320420054768247,0.16795799452317534,-0.16795799452317534
20,21,381.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8792897328389851,0.12071026716101485,-0.12071026716101485
21,22,393.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9132463528190494,0.08675364718095056,-0.08675364718095056
22,23,400.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.062349255586997374,0.062349255586997374,0.9376507444130027
23,24,356.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32611679376654784,0.32611679376654784,0.6738832062334521
24,25,343.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48431527234350913,0.5156847276564909,-0.5156847276564909
25,26,294.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37061910284765265,0.37061910284765265,0.6293808971523474
26,27,298.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45233176579050016,0.5476682342094998,-0.5476682342094998
27,28,277.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6063945687449368,0.3936054312550632,-0.3936054312550632
28,29,405.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2828815436723333,0.2828815436723333,0.7171184563276667
29,30,720.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5153881522291153,0.48461184777088473,-0.48461184777088473
30,31,652.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34828723562631536,0.34828723562631536,0.6517127643736846
31,32,399.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5316184732788287,0.5316184732788287,0.4683815267211713
32,33,467.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3366226143882378,0.6633773856117622,-0.6633773856117622
33,34,414.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47676481058912734,0.47676481058912734,0.5232351894108727
34,35,341.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3760455683049708,0.6239544316950292,-0.6239544316950292
35,36,325.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5515681979888513,0.44843180201114874,-0.44843180201114874
36,37,812.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.3222848830621874,0.3222848830621874,0.6777151169378126
37,38,423.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6515270581545239,0.34847294184547606,-0.34847294184547606
38,39,371.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7495548691923203,0.2504451308076797,-0.2504451308076797
39,40,630.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17999321041427965,0.17999321041427965,0.8200067895857204
40,41,466.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4106667031495164,0.4106667031495164,0.5893332968504836
41,42,493.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4235498281082871,0.5764501718917129,-0.5764501718917129
42,43,449.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5857091860878331,0.41429081391216693,-0.41429081391216693
43,44,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7022520126436045,0.2977479873563955,-0.2977479873563955
44,45,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.786010548634613,0.21398945136538705,-0.21398945136538705
45,46,503.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1537927617990858,0.1537927617990858,0.8462072382009143
46,47,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6081633808905862,0.3918366191094138,-0.3918366191094138
47,48,358.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2816103104257996,0.2816103104257996,0.7183896895742004
48,49,421.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5163017789085044,0.48369822109149563,-0.48369822109149563
