,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-18.683381640467182,30.189681899680092,5.9246216553812765,35.0443645373243,361.2671464338573,363.7804489993549,371.2087850200015,0.003524148452766535,4.403567556667762e-06,0.3654228033827108,0.014685100017932252,3.146323732832643e-276,3.550889803814479e-287,5.175306970845101e-302,0.030889346782345117,-7076.4830391545065,14154.966078309013,14160.01793393197,12280.565091197677,SR_Q_WOB,0.4127623293359592,sub08
