,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,366.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,478.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6187293624216766,0.5,0.5,0.3812706375783234,0.6187293624216766,0.0,0.0,-0.3812706375783234,0.38127063757832336
2,3,329.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.29073459815876246,0.7092654018412375,0.5,-0.5,0.0,0.0
3,4,361.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4943086855394634,0.6187293624216766,0.3812706375783234,0.4943086855394634,0.5056913144605366,0.0,0.0,0.5056913144605366,-0.5056913144605366
4,5,380.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5032290389681972,0.5032290389681972,0.4967709610318029,0.6143895002356216,0.38561049976437844,0.49677096103180285,-0.4967709610318029,0.0,0.0
5,6,308.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4968889906735827,0.6211916379140161,0.3788083620859839,0.5031110093264173,0.4968889906735827,0.0,0.0,-0.5031110093264173,0.5031110093264173
6,7,299.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5032960045726023,0.5032960045726023,0.4967039954273978,0.38364291059711386,0.6163570894028861,0.49670399542739774,-0.4967039954273978,0.0,0.0
7,8,270.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5031645211280888,0.6212427019513909,0.3787572980486092,0.49683547887191115,0.5031645211280888,0.0,0.0,-0.49683547887191115,0.49683547887191115
8,9,438.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5032973933425172,0.5032973933425172,0.4967026066574828,0.37885755960205036,0.6211424403979496,0.4967026066574828,-0.4967026066574828,0.0,0.0
9,10,529.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5032946665657834,0.6212437609457727,0.3787562390542273,0.49670533343421663,0.5032946665657834,0.0,0.0,-0.49670533343421663,0.49670533343421663
10,11,405.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.37875831833403495,0.5032974221435994,0.4967025778564006,0.37875831833403495,0.621241681665965,0.0,0.0,-0.37875831833403495,0.37875831833403495
11,12,512.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5000896787818877,0.5000896787818877,0.4999103212181123,0.37872044250220155,0.6212795574977985,0.4999103212181123,-0.4999103212181123,0.0,0.0
12,13,372.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3812022538056282,0.6187977461943718,0.3812022538056282,0.49670160431069077,0.5032983956893092,-0.6187977461943718,0.6187977461943718,0.0,0.0
13,14,407.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2930838659421166,0.2930838659421166,0.7069161340578833,0.49991029474094634,0.5000897052590537,0.7069161340578833,-0.7069161340578833,0.0,0.0
14,15,402.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000024396810632,0.6651802390349034,0.3348197609650965,0.4999975603189369,0.5000024396810632,0.0,0.0,-0.4999975603189369,0.49999756031893683
15,16,470.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6187312227791855,0.5044923464401796,0.4955076535598204,0.38126877722081454,0.6187312227791855,0.0,0.0,-0.38126877722081454,0.38126877722081454
16,17,361.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001221767001701,0.5001221767001701,0.4998778232998299,0.2907331795593754,0.7092668204406246,0.4998778232998299,-0.4998778232998299,0.0,0.0
17,18,393.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6188225271984188,0.6188225271984188,0.38117747280158126,0.49430864695833565,0.5056913530416643,0.3811774728015812,-0.38117747280158126,0.0,0.0
18,19,376.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7093364438288943,0.7093364438288943,0.29066355617110584,0.49984521435659673,0.5001547856434033,0.29066355617110573,-0.29066355617110584,0.0,0.0
19,20,356.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999957903515687,0.7783570412357194,0.2216429587642807,0.4999957903515687,0.5000042096484313,0.0,0.0,0.5000042096484313,-0.5000042096484313
20,21,335.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3812738476090062,0.5075703744624682,0.49242962553753183,0.6187261523909938,0.3812738476090062,0.0,0.0,-0.6187261523909938,0.6187261523909938
21,22,371.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49979411129947504,0.500205888700525,0.49979411129947504,0.2930499566578625,0.7069500433421375,-0.500205888700525,0.500205888700525,0.0,0.0
22,23,366.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4943716554962327,0.381427636210562,0.6185723637894379,0.4943716554962327,0.5056283445037673,0.0,0.0,0.5056283445037673,-0.5056283445037673
23,24,569.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.385562482573247,0.4967752308660807,0.5032247691339193,0.6144375174267529,0.385562482573247,0.0,0.0,-0.6144375174267529,0.614437517426753
24,25,277.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49991229713539703,0.49991229713539703,0.5000877028646029,0.29101871184053013,0.7089812881594698,0.5000877028646029,-0.5000877028646029,0.0,0.0
25,26,560.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3813375146325326,0.6186624853674674,0.3813375146325326,0.4943164124751692,0.5056835875248308,-0.6186624853674674,0.6186624853674674,0.0,0.0
26,27,360.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001545744474872,0.29301980176880077,0.7069801982311992,0.4998454255525128,0.5001545744474872,0.0,0.0,-0.4998454255525128,0.49984542555251277
27,28,343.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4943708353847634,0.4943708353847634,0.5056291646152367,0.3811527681820299,0.6188472318179702,0.5056291646152367,-0.5056291646152367,0.0,0.0
28,29,299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6144368920579074,0.6144368920579074,0.38556310794209264,0.4967677553810184,0.5032322446189816,0.3855631079420926,-0.38556310794209264,0.0,0.0
29,30,358.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999120938273688,0.7059922160164769,0.2940077839835232,0.4999120938273688,0.5000879061726312,0.0,0.0,0.5000879061726312,-0.5000879061726312
30,31,397.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49439770517506765,0.5056022948249324,0.49439770517506765,0.6186623303367043,0.38133766966329574,-0.5056022948249324,0.5056022948249324,0.0,0.0
31,32,321.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6144573813820692,0.3855426186179308,0.6144573813820692,0.5032272159211422,0.49677278407885783,-0.3855426186179308,0.3855426186179308,0.0,0.0
32,33,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2939921600281497,0.2939921600281497,0.7060078399718502,0.5000877694089786,0.4999122305910214,0.7060078399718503,-0.7060078399718502,0.0,0.0
33,34,432.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6656104383104893,0.6656104383104893,0.33438956168951073,0.5000023870324579,0.4999976129675421,0.33438956168951073,-0.33438956168951073,0.0,0.0
34,35,403.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7450141572302083,0.7450141572302083,0.25498584276979175,0.5000000649192472,0.49999993508075286,0.25498584276979175,-0.25498584276979175,0.0,0.0
35,36,367.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19443722969256924,0.8055627703074307,0.19443722969256924,0.500000001765585,0.49999999823441504,-0.8055627703074307,0.8055627703074307,0.0,0.0
36,37,538.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.499999999951982,0.3815421960289139,0.6184578039710861,0.5000000000480179,0.499999999951982,0.0,0.0,-0.5000000000480179,0.500000000048018
37,38,533.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6187293623850609,0.49677834650748653,0.5032216534925135,0.38127063761493907,0.6187293623850609,0.0,0.0,-0.38127063761493907,0.38127063761493907
38,39,353.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7092654018133165,0.4999123818703548,0.5000876181296452,0.2907345981866834,0.7092654018133165,0.0,0.0,-0.2907345981866834,0.29073459818668346
39,40,344.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7783028687665711,0.4999976170818307,0.5000023829181693,0.22169713123342888,0.7783028687665711,0.0,0.0,-0.22169713123342888,0.22169713123342893
40,41,364.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8309467868506907,0.4999999351926476,0.5000000648073524,0.16905321314930932,0.8309467868506907,0.0,0.0,-0.16905321314930932,0.16905321314930932
41,42,411.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12891005272420275,0.49999999823745817,0.5000000017625418,0.12891005272420275,0.8710899472757972,0.0,0.0,0.8710899472757972,-0.8710899472757972
42,43,342.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41257811764994967,0.4999999999520648,0.5000000000479352,0.5874218823500503,0.41257811764994967,0.0,0.0,-0.5874218823500503,0.5874218823500503
43,44,374.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999999999986963,0.4999999999986963,0.5000000000013036,0.27822317918409034,0.7217768208159097,0.5000000000013036,-0.5000000000013036,0.0,0.0
44,45,361.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38127063757931745,0.6187293624206824,0.38127063757931745,0.49396841706170325,0.5060315829382968,-0.6187293624206824,0.6187293624206825,0.0,0.0
45,46,381.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001640387512442,0.29305147703817536,0.7069485229618246,0.4998359612487558,0.5001640387512442,0.0,0.0,-0.4998359612487558,0.49983596124875584
46,47,820.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.494371696845459,0.494371696845459,0.505628303154541,0.38114555125977456,0.6188544487402254,0.505628303154541,-0.505628303154541,0.0,0.0
47,48,344.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.503232440894972,0.6144375489572448,0.38556245104275527,0.49676755910502807,0.503232440894972,0.0,0.0,-0.49676755910502807,0.496767559105028
48,49,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5031123160898946,0.5031123160898946,0.4968876839101054,0.378805767976403,0.621194232023597,0.4968876839101054,-0.4968876839101054,0.0,0.0
49,50,378.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.50329607512365,0.6211026319015553,0.37889736809844465,0.49670392487634996,0.50329607512365,0.0,0.0,-0.49670392487634996,0.49670392487634996
50,51,310.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5032935839086925,0.5032935839086925,0.4967064160913075,0.3787572442505232,0.6212427557494768,0.4967064160913075,-0.4967064160913075,0.0,0.0
51,52,349.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6212408560952464,0.6212408560952464,0.3787591439047536,0.49670260519435594,0.5032973948056441,0.3787591439047536,-0.3787591439047536,0.0,0.0
52,53,425.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49991032196161267,0.7111805194296292,0.2888194805703707,0.49991032196161267,0.5000896780383873,0.0,0.0,0.5000896780383873,-0.5000896780383873
53,54,308.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38133902078406884,0.5057433992119028,0.4942566007880972,0.6186609792159312,0.38133902078406884,0.0,0.0,-0.6186609792159312,0.6186609792159312
54,55,352.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7069809115962974,0.5001562011240259,0.4998437988759741,0.29301908840370267,0.7069809115962974,0.0,0.0,-0.29301908840370267,0.2930190884037026
55,56,251.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000042481447392,0.5000042481447392,0.49999575185526085,0.22343914931659764,0.7765608506834024,0.4999957518552608,-0.49999575185526085,0.0,0.0
56,57,639.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6187326018073831,0.6187326018073831,0.38126739819261696,0.4924784758738719,0.5075215241261282,0.3812673981926169,-0.38126739819261696,0.0,0.0
57,58,414.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.29073212799345516,0.7092678720065448,0.29073212799345516,0.4997954398641741,0.5002045601358259,0.29073212799345516,-0.29073212799345516,0.0,0.0
58,59,409.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.7092969452193442,0.7092969452193442,0.29070305478065583,0.4999944366529353,0.5000055633470647,0.29070305478065583,-0.29070305478065583,0.0,0.0
59,60,357.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000001513043117,0.7783269219156261,0.22167307808437386,0.49999984869568825,0.5000001513043117,0.0,0.0,-0.49999984869568825,0.49999984869568825
60,61,416.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3812705222025406,0.507569555318355,0.49243044468164493,0.3812705222025406,0.6187294777974595,0.0,0.0,0.6187294777974595,-0.6187294777974595
61,62,452.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49979413357743735,0.5002058664225626,0.49979413357743735,0.7069484683154204,0.2930515316845797,-0.5002058664225626,0.5002058664225626,0.0,0.0
62,63,431.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5056283016683427,0.3814276192226962,0.6185723807773037,0.5056283016683427,0.49437169833165723,0.0,0.0,0.4943716983316573,-0.49437169833165723
63,64,379.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.376978825247179,0.49677523040406796,0.503224769595932,0.6230211747528209,0.376978825247179,0.0,0.0,-0.6230211747528209,0.6230211747528209
64,65,430.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49991229712283186,0.49991229712283186,0.5000877028771682,0.29508422676607443,0.7049157732339255,0.5000877028771682,-0.5000877028771682,0.0,0.0
65,66,393.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4944269807950238,0.6186624853578859,0.38133751464211413,0.4944269807950238,0.5055730192049762,0.0,0.0,0.5055730192049762,-0.5055730192049762
66,67,393.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6144797052506416,0.5032272201371965,0.49677277986280355,0.6144797052506416,0.38552029474935845,0.0,0.0,0.38552029474935845,-0.38552029474935845
67,68,420.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2939751371569421,0.5000877695236411,0.4999122304763589,0.7060248628430579,0.2939751371569421,0.0,0.0,-0.7060248628430579,0.7060248628430579
68,69,340.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000023870355763,0.5000023870355763,0.49999761296442363,0.3343976243059854,0.6656023756940146,0.4999976129644237,-0.49999761296442363,0.0,0.0
