,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-27.58259313946011,-2.603214188268126,18.225172468154874,44.849211625964976,417.3225010069433,418.45057861280475,462.38776423353806,2.3633415005962e-09,0.6953302006253954,0.001249364528254241,0.02720842025549949,0.0,0.0,0.0,0.07667699095458502,-7651.82987843376,15305.65975686752,15310.806529046973,10019.10176490712,SR_Q_WOB,0.4402626393930915,sub48
