,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,633.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,436.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.663200092392859,0.33679990760714096,-0.33679990760714096
2,3,511.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7731316444716426,0.22686835552835735,-0.22686835552835735
3,4,419.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8471815176381305,0.1528184823618695,-0.1528184823618695
4,5,370.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8970614985197177,0.1029385014802823,-0.1029385014802823
5,6,806.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9306606444244467,0.06933935557555324,-0.06933935557555324
6,7,521.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.95329302289723,0.04670697710277004,-0.04670697710277004
7,8,409.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9685381888543564,0.031461811145643594,-0.031461811145643594
8,9,396.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9788073298259878,0.021192670174012156,-0.021192670174012156
9,10,408.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.014275378713111811,0.014275378713111811,0.9857246212868882
10,11,439.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33601607724898414,0.33601607724898414,0.6639839227510158
11,12,418.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5527405523296617,0.5527405523296617,0.4472594476703383
12,13,266.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3012738813035817,0.6987261186964183,-0.6987261186964183
13,14,413.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5293382155607003,0.47066178443929974,-0.47066178443929974
14,15,377.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6829623089732635,0.31703769102673646,-0.31703769102673646
15,16,500.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21355653009157227,0.21355653009157227,0.7864434699084277
16,17,376.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5297481760067956,0.4702518239932044,-0.4702518239932044
17,18,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6832384582539985,0.31676154174600146,-0.31676154174600146
18,19,510.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7866294840129024,0.2133705159870976,-0.2133705159870976
19,20,338.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8562736598589151,0.14372634014108493,-0.14372634014108493
20,21,381.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9031859638395402,0.09681403616045983,-0.09681403616045983
21,22,393.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9347860831321655,0.06521391686783454,-0.06521391686783454
22,23,400.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04392808235157288,0.04392808235157288,0.9560719176484271
23,24,356.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3559901329404554,0.3559901329404554,0.6440098670595447
24,25,343.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43380492744748345,0.5661950725525166,-0.5661950725525166
25,26,294.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3813888962466121,0.3813888962466121,0.6186111037533879
26,27,298.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4166963251777851,0.5833036748222149,-0.5833036748222149
27,28,277.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6070867524259445,0.39291324757405555,-0.39291324757405555
28,29,405.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2646662909611272,0.2646662909611272,0.7353337090388727
29,30,720.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.4953206505294172,0.5046793494705828,-0.5046793494705828
30,31,652.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33995191654584855,0.33995191654584855,0.6600480834541514
31,32,399.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5553917329527427,0.5553917329527427,0.4446082670472573
32,33,467.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29948804652577454,0.7005119534742255,-0.7005119534742255
33,34,414.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4718647224156339,0.4718647224156339,0.5281352775843662
34,35,341.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35575182538897243,0.6442481746110276,-0.6442481746110276
35,36,325.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5660345486298735,0.43396545137012654,-0.43396545137012654
36,37,812.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.2923190478522997,0.2923190478522997,0.7076809521477003
37,38,423.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.47669375859735796,0.523306241402642,-0.523306241402642
38,39,371.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6475010124906999,0.3524989875093001,-0.3524989875093001
39,40,630.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23744325284948598,0.23744325284948598,0.762556747150514
40,41,466.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4863419160290099,0.4863419160290099,0.5136580839709901
41,42,493.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.345999990446181,0.654000009553819,-0.654000009553819
42,43,449.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.559465714414409,0.44053428558559105,-0.44053428558559105
43,44,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7032561866339901,0.2967438133660098,-0.2967438133660098
44,45,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8001134221506745,0.19988657784932556,-0.19988657784932556
45,46,503.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13464356190312088,0.13464356190312088,0.8653564380968791
46,47,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.582903936796547,0.4170960632034531,-0.4170960632034531
47,48,358.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2809558311004504,0.2809558311004504,0.7190441688995496
48,49,421.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4843480193016435,0.5156519806983565,-0.5156519806983565
49,50,353.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6526569210867086,0.34734307891329136,-0.34734307891329136
50,51,388.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7660297662280472,0.23397023377195278,-0.23397023377195278
51,52,328.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8423976937655703,0.15760230623442972,-0.15760230623442972
52,53,283.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8938391156431434,0.10616088435685653,-0.10616088435685653
53,54,442.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0715099520857633,0.0715099520857633,0.9284900479142367
54,55,350.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6254307247033295,0.3745692752966705,-0.3745692752966705
