,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,419.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.2459446148724031,0.7540553851275968,0.5,-0.5,0.0,0.0
2,3,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5239236167968023,0.7540553851275968,0.2459446148724031,0.4760763832031977,0.5239236167968023,0.0,0.0,-0.4760763832031977,0.4760763832031977
3,4,425.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7658231545664859,0.5239236167968023,0.4760763832031977,0.2341768454335141,0.7658231545664859,0.0,0.0,-0.2341768454335141,0.23417684543351414
4,5,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4977471863453995,0.5022528136546005,0.4977471863453995,0.11518906812435979,0.8848109318756402,-0.5022528136546005,0.5022528136546005,0.0,0.0
5,6,376.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5362364657957931,0.2470527496457231,0.7529472503542769,0.4637635342042069,0.5362364657957931,0.0,0.0,-0.4637635342042069,0.4637635342042069
6,7,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47618073285775353,0.47618073285775353,0.5238192671422465,0.22812028762343642,0.7718797123765636,0.5238192671422465,-0.5238192671422465,0.0,0.0
7,8,411.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5256020790523885,0.7423389441599115,0.25766105584008847,0.4743979209476116,0.5256020790523885,0.0,0.0,-0.4743979209476116,0.47439792094761146
8,9,430.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23335122792745813,0.5228203154682654,0.4771796845317347,0.23335122792745813,0.7666487720725419,0.0,0.0,0.7666487720725419,-0.7666487720725419
9,10,414.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5021489191507227,0.5021489191507227,0.4978510808492773,0.6228937260204359,0.37710627397956414,0.4978510808492773,-0.4978510808492773,0.0,0.0
10,11,293.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.488427474558087,0.7551124153134298,0.24488758468657024,0.511572525441913,0.488427474558087,0.0,0.0,-0.511572525441913,0.511572525441913
11,12,385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5240231540890183,0.5240231540890183,0.4759768459109816,0.25163701549822787,0.7483629845017721,0.47597684591098166,-0.4759768459109816,0.0,0.0
12,13,472.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5233875808802335,0.7658721158884849,0.23412788411151506,0.4766124191197665,0.5233875808802335,0.0,0.0,-0.4766124191197665,0.4766124191197665
13,14,523.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4749636378922786,0.5250363621077214,0.4749636378922786,0.23444051572763067,0.7655594842723693,-0.5250363621077214,0.5250363621077214,0.0,0.0
14,15,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7417402682548178,0.25825973174518224,0.7417402682548178,0.47499307745317887,0.525006922546821,-0.25825973174518224,0.25825973174518224,0.0,0.0
15,16,322.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49764517476385317,0.12703518052223797,0.872964819477762,0.49764517476385317,0.5023548252361468,0.0,0.0,0.5023548252361468,-0.5023548252361468
16,17,390.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46487904629381027,0.46487904629381027,0.5351209537061897,0.7528970719560051,0.24710292804399497,0.5351209537061897,-0.5351209537061897,0.0,0.0
17,18,377.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47618545800369416,0.7367797662611562,0.2632202337388438,0.5238145419963058,0.47618545800369416,0.0,0.0,-0.5238145419963058,0.5238145419963058
18,19,468.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25765873159169134,0.522296824727503,0.47770317527249695,0.25765873159169134,0.7423412684083086,0.0,0.0,0.7423412684083086,-0.7423412684083086
19,20,428.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36514967472514537,0.5020996236324545,0.4979003763675454,0.6348503252748545,0.36514967472514537,0.0,0.0,-0.6348503252748545,0.6348503252748546
20,21,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6877239624973122,0.5001977151209572,0.4998022848790427,0.31227603750268784,0.6877239624973122,0.0,0.0,-0.31227603750268784,0.31227603750268784
21,22,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.499981381773166,0.500018618226834,0.499981381773166,0.15360521955495735,0.8463947804450427,-0.500018618226834,0.500018618226834,0.0,0.0
22,23,346.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5326189345823849,0.2459537729776597,0.7540462270223403,0.46738106541761515,0.5326189345823849,0.0,0.0,-0.46738106541761515,0.46738106541761515
23,24,358.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7701002877344224,0.476077245593895,0.5239227544061049,0.2298997122655776,0.7701002877344224,0.0,0.0,-0.2298997122655776,0.2298997122655776
24,25,393.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49774726755408777,0.49774726755408777,0.5022527324459123,0.11308519238486754,0.8869148076151324,0.5022527324459123,-0.5022527324459123,0.0,0.0
25,26,445.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7529472902999561,0.7529472902999561,0.247052709700044,0.46356541867536494,0.5364345813246351,0.2470527097000439,-0.247052709700044,0.0,0.0
26,27,400.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12152256708072184,0.8784774329192782,0.12152256708072184,0.4965690671688588,0.5034309328311413,-0.8784774329192782,0.8784774329192782,0.0,0.0
27,28,395.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4321135878268584,0.4321135878268584,0.5678864121731416,0.4996769195730035,0.5003230804269966,0.5678864121731416,-0.5678864121731416,0.0,0.0
28,29,323.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7206627901336118,0.7206627901336118,0.27933720986638816,0.49996957650661045,0.5000304234933896,0.2793372098663882,-0.27933720986638816,0.0,0.0
29,30,326.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.862597034999759,0.862597034999759,0.13740296500024096,0.4999971351128924,0.5000028648871077,0.13740296500024096,-0.13740296500024096,0.0,0.0
30,31,410.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06758703861862109,0.932412961381379,0.06758703861862109,0.49999973022236355,0.5000002697776365,-0.932412961381379,0.932412961381379,0.0,0.0
31,32,353.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5413561066220398,0.45864389337796024,0.5413561066220398,0.499999974595867,0.500000025404133,-0.45864389337796024,0.4586438933779602,0.0,0.0
32,33,425.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000023922293,0.2256019914408439,0.7743980085591562,0.4999999976077707,0.5000000023922293,0.0,0.0,-0.4999999976077707,0.4999999976077707
33,34,368.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47416078071607126,0.47416078071607126,0.5258392192839287,0.24594461369569126,0.7540553863043087,0.5258392192839287,-0.5258392192839287,0.0,0.0
34,35,339.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.741345351456818,0.741345351456818,0.25865464854318193,0.4760763830923903,0.5239236169076096,0.258654648543182,-0.25865464854318193,0.0,0.0
35,36,407.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5022528136650349,0.8727705641581807,0.1272294358418193,0.4977471863349651,0.5022528136650349,0.0,0.0,-0.4977471863349651,0.49774718633496506
36,37,486.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7551635199060496,0.535102661278245,0.464897338721755,0.24483648009395054,0.7551635199060496,0.0,0.0,-0.24483648009395054,0.24483648009395043
37,38,362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5033055100034464,0.5033055100034464,0.49669448999655363,0.1204324276068429,0.8795675723931572,0.49669448999655363,-0.49669448999655363,0.0,0.0
38,39,381.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7556813298971059,0.7556813298971059,0.2443186701028941,0.46425728529286736,0.5357427147071326,0.2443186701028941,-0.2443186701028941,0.0,0.0
39,40,336.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.879822277550812,0.879822277550812,0.120177722449188,0.49663421812727404,0.503365781872726,0.12017772244918801,-0.120177722449188,0.0,0.0
40,41,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9408858726719838,0.9408858726719838,0.059114127328016186,0.4996830546390336,0.5003169453609664,0.05911412732801624,-0.059114127328016186,0.0,0.0
41,42,343.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9709223974415857,0.9709223974415857,0.02907760255841428,0.4999701542269711,0.5000298457730289,0.029077602558414295,-0.02907760255841428,0.0,0.0
42,43,399.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999718951504774,0.985697040474716,0.014302959525284006,0.49999718951504774,0.5000028104849523,0.0,0.0,0.5000028104849523,-0.5000028104849523
43,44,410.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7540540026803185,0.5457366013706902,0.45426339862930976,0.7540540026803185,0.24594599731968153,0.0,0.0,0.24594599731968148,-0.24594599731968153
44,45,338.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8790218128196037,0.5043068755430276,0.49569312445697244,0.8790218128196037,0.12097818718039632,0.0,0.0,0.12097818718039632,-0.12097818718039632
45,46,365.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49959443473307535,0.5004055652669246,0.49959443473307535,0.9404921326919119,0.05950786730808814,-0.5004055652669246,0.5004055652669246,0.0,0.0
46,47,420.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24614410805916187,0.24614410805916187,0.753855891940838,0.5414797937828981,0.4585202062171018,0.7538558919408381,-0.753855891940838,0.0,0.0
