,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,466.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,350.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8894978719838134,0.5,0.5,0.8894978719838134,0.1105021280161867,0.0,0.0,0.11050212801618664,-0.1105021280161867
2,3,377.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9755785594077886,0.5,0.5,0.9755785594077886,0.02442144059221142,0.0,0.0,0.024421440592211408,-0.02442144059221142
3,4,389.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9946027576906795,0.005397242309320489,-0.5,0.5,0.0,0.0
4,5,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5012996753740617,0.1105021280161867,0.8894978719838134,0.5012996753740617,0.4987003246259383,0.0,0.0,0.4987003246259383,-0.4987003246259383
5,6,348.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8897851057729413,0.49897651037201984,0.5010234896279802,0.8897851057729413,0.1102148942270586,0.0,0.0,0.11021489422705866,-0.1102148942270586
6,7,315.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9756420392976621,0.49999731056035496,0.5000026894396451,0.9756420392976621,0.02435796070233781,0.0,0.0,0.024357960702337866,-0.02435796070233781
7,8,435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999999929329175,0.4999999929329175,0.5000000070670825,0.994616787016514,0.005383212983485954,0.5000000070670825,-0.5000000070670825,0.0,0.0
8,9,506.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11050212957804201,0.889497870421958,0.11050212957804201,0.5012997122391398,0.4987002877608602,-0.889497870421958,0.889497870421958,0.0,0.0
9,10,393.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999658472589503,0.19658281509498532,0.8034171849050147,0.500003415274105,0.49999658472589503,0.0,0.0,-0.500003415274105,0.500003415274105
10,11,397.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11050288280629939,0.4992027059349014,0.5007972940650987,0.11050288280629939,0.8894971171937006,0.0,0.0,0.8894971171937006,-0.8894971171937006
11,12,456.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19658264862833463,0.4999979049379604,0.5000020950620395,0.8034173513716654,0.19658264862833463,0.0,0.0,-0.8034173513716654,0.8034173513716654
12,13,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17755865402339488,0.49999999449477284,0.5000000055052272,0.17755865402339488,0.8224413459766051,0.0,0.0,0.8224413459766051,-0.8224413459766051
13,14,479.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999998553385,0.49999999998553385,0.5000000000144662,0.8182369622021766,0.18176303779782343,0.5000000000144662,-0.5000000000144662,0.0,0.0
14,15,447.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8894978719806163,0.8894978719806163,0.1105021280193838,0.5008362362248474,0.4991637637751526,0.11050212801938375,-0.1105021280193838,0.0,0.0
15,16,402.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.024421440592917995,0.975578559407082,0.024421440592917995,0.5000021973909595,0.4999978026090404,-0.975578559407082,0.975578559407082,0.0,0.0
