,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,419.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.2856147973488748,0.7143852026511253,0.5,-0.5,0.0,0.0
2,3,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5174206752683294,0.7143852026511253,0.2856147973488748,0.48257932473167064,0.5174206752683294,0.0,0.0,-0.48257932473167064,0.48257932473167064
3,4,425.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7243364079240141,0.5174206752683294,0.48257932473167064,0.2756635920759859,0.7243364079240141,0.0,0.0,-0.2756635920759859,0.2756635920759859
4,5,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4985844175668297,0.5014155824331703,0.4985844175668297,0.1574672019744912,0.8425327980255088,-0.5014155824331703,0.5014155824331703,0.0,0.0
5,6,376.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5278337896896044,0.2864234199284359,0.7135765800715641,0.4721662103103956,0.5278337896896044,0.0,0.0,-0.4721662103103956,0.47216621031039563
6,7,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48264503239805323,0.48264503239805323,0.5173549676019468,0.26971531294557965,0.7302846870544203,0.5173549676019468,-0.5173549676019468,0.0,0.0
7,8,411.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5187126476213579,0.7044715315418726,0.2955284684581274,0.48128735237864206,0.5187126476213579,0.0,0.0,-0.48128735237864206,0.48128735237864206
8,9,430.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2749255792324047,0.5166151026682821,0.4833848973317178,0.2749255792324047,0.7250744207675953,0.0,0.0,0.7250744207675953,-0.7250744207675953
9,10,414.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5013501226043344,0.5013501226043344,0.4986498773956656,0.585816032499221,0.414183967500779,0.4986498773956656,-0.4986498773956656,0.0,0.0
10,11,293.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49302669579570685,0.7151564326391915,0.28484356736080857,0.5069733042042932,0.49302669579570685,0.0,0.0,-0.5069733042042932,0.5069733042042932
11,12,385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5174833444591744,0.5174833444591744,0.48251665554082557,0.2895981550831973,0.7104018449168028,0.48251665554082557,-0.48251665554082557,0.0,0.0
12,13,472.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5170969925667759,0.7243722064205006,0.2756277935794994,0.4829030074332242,0.5170969925667759,0.0,0.0,-0.4829030074332242,0.4829030074332241
13,14,523.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4817677932107522,0.5182322067892478,0.4817677932107522,0.27584848921440497,0.724151510785595,-0.5182322067892478,0.5182322067892478,0.0,0.0
14,15,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7039704265564576,0.2960295734435423,0.7039704265564576,0.481785726663907,0.518214273336093,-0.2960295734435423,0.2960295734435424,0.0,0.0
15,16,322.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.498519930773613,0.16910085325670238,0.8308991467432976,0.498519930773613,0.501480069226387,0.0,0.0,0.501480069226387,-0.501480069226387
16,17,390.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4731115463628198,0.4731115463628198,0.5268884536371802,0.7135397433068116,0.2864602566931884,0.5268884536371802,-0.5268884536371802,0.0,0.0
17,18,377.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4826480257078002,0.6990257221779095,0.30097427782209046,0.5173519742921998,0.4826480257078002,0.0,0.0,-0.5173519742921998,0.5173519742921998
18,19,468.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29552675859101385,0.5161725829638919,0.4838274170361081,0.29552675859101385,0.7044732414089862,0.0,0.0,0.7044732414089862,-0.7044732414089862
19,20,428.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40241596416546505,0.5013141640028326,0.4986858359971674,0.597584035834535,0.40241596416546505,0.0,0.0,-0.597584035834535,0.597584035834535
20,21,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6586423134123931,0.5001067873344781,0.49989321266552184,0.3413576865876069,0.6586423134123931,0.0,0.0,-0.3413576865876069,0.3413576865876069
21,22,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999132259384643,0.5000086774061535,0.49999132259384643,0.1949936129564001,0.8050063870436,-0.5000086774061535,0.5000086774061536,0.0,0.0
22,23,346.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5247844401467372,0.2856197541400749,0.7143802458599251,0.4752155598532628,0.5247844401467372,0.0,0.0,-0.4752155598532628,0.4752155598532628
23,24,358.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7285428083509565,0.48257972751436645,0.5174202724856336,0.27145719164904347,0.7285428083509565,0.0,0.0,-0.27145719164904347,0.27145719164904347
24,25,393.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49858445029645126,0.49858445029645126,0.5014155497035487,0.15506438156347244,0.8449356184365275,0.5014155497035487,-0.5014155497035487,0.0,0.0
25,26,445.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7135765987676925,0.7135765987676925,0.2864234012323075,0.4719709601084654,0.5280290398915346,0.2864234012323075,-0.2864234012323075,0.0,0.0
26,27,400.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1636135233978819,0.8363864766021181,0.1636135233978819,0.497722395034754,0.502277604965246,-0.8363864766021181,0.8363864766021181,0.0,0.0
27,28,395.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47776870804010674,0.47776870804010674,0.5222312919598933,0.49981492464965666,0.5001850753503433,0.5222312919598933,-0.5222312919598933,0.0,0.0
28,29,323.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.701686030755268,0.701686030755268,0.29831396924473197,0.4999849610069229,0.5000150389930771,0.29831396924473197,-0.29831396924473197,0.0,0.0
29,30,326.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8295942322556549,0.8295942322556549,0.17040576774434518,0.4999987779501033,0.5000012220498967,0.17040576774434513,-0.17040576774434518,0.0,0.0
30,31,410.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09734081764276115,0.9026591823572389,0.09734081764276115,0.49999990069774336,0.5000000993022566,-0.9026591823572389,0.9026591823572389,0.0,0.0
31,32,353.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.858905060478436,0.14109493952156404,0.858905060478436,0.49999999193082195,0.500000008069178,-0.14109493952156404,0.14109493952156404,0.0,0.0
32,33,425.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000006556914,0.08059760511680653,0.9194023948831935,0.4999999993443086,0.5000000006556914,0.0,0.0,-0.4999999993443086,0.4999999993443086
33,34,368.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46591988235349685,0.46591988235349685,0.5340801176465031,0.28561479697432446,0.7143852030256755,0.5340801176465031,-0.5340801176465031,0.0,0.0
34,35,339.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6949176308606616,0.6949176308606616,0.3050823691393384,0.4825793247012351,0.5174206752987649,0.3050823691393384,-0.3050823691393384,0.0,0.0
35,36,407.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5014155824356434,0.8257279219271065,0.1742720780728935,0.49858441756435656,0.5014155824356434,0.0,0.0,-0.49858441756435656,0.49858441756435656
36,37,486.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7151938252320991,0.526468246332066,0.473531753667934,0.28480617476790093,0.7151938252320991,0.0,0.0,-0.28480617476790093,0.28480617476790093
37,38,362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5021507768193471,0.5021507768193471,0.4978492231806529,0.16268971578008448,0.8373102842199155,0.49784922318065294,-0.4978492231806529,0.0,0.0
38,39,381.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7156137900219262,0.7156137900219262,0.28438620997807385,0.4725905852950798,0.5274094147049202,0.28438620997807385,-0.28438620997807385,0.0,0.0
39,40,336.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8375501805365958,0.8375501805365958,0.16244981946340423,0.4977727450077494,0.5022272549922506,0.1624498194634042,-0.16244981946340423,0.0,0.0
40,41,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.907203855469197,0.907203855469197,0.092796144530803,0.49981901602591994,0.5001809839740801,0.09279614453080298,-0.092796144530803,0.0,0.0
41,42,343.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9469920959701557,0.9469920959701557,0.053007904029844385,0.49998529346707593,0.500014706532924,0.053007904029844344,-0.053007904029844385,0.0,0.0
42,43,399.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999880496540233,0.9697203164652548,0.030279683534745215,0.49999880496540233,0.5000011950345976,0.0,0.0,0.5000011950345977,-0.5000011950345976
43,44,410.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7143845200119964,0.5381688894517327,0.46183111054826725,0.7143845200119964,0.28561547998800363,0.0,0.0,0.28561547998800363,-0.28561547998800363
44,45,338.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8368479851270495,0.5031015565452689,0.4968984434547311,0.8368479851270495,0.1631520148729505,0.0,0.0,0.1631520148729505,-0.1631520148729505
45,46,365.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49974797136773746,0.5002520286322626,0.49974797136773746,0.9068027406700032,0.09319725932999673,-0.5002520286322626,0.5002520286322625,0.0,0.0
46,47,420.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2857587635623344,0.2857587635623344,0.7142412364376656,0.5330562853958305,0.46694371460416956,0.7142412364376656,-0.7142412364376656,0.0,0.0
