,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.25871521451336976,0.7412847854866302,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25871521451336976,0.25871521451336976,0.7412847854866302,0.7412847854866302,0.25871521451336976,0.7412847854866302,-0.7412847854866302,0.0,0.0
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3835633045853417,0.6164366954146583,0.3835633045853417,0.7412847854866302,0.25871521451336976,-0.6164366954146583,0.6164366954146583,0.0,0.0
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7412847854866302,0.3189631037762322,0.6810368962237678,0.7412847854866302,0.25871521451336976,0.0,0.0,0.25871521451336976,-0.25871521451336976
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8661328755586021,0.3189631037762322,0.6810368962237678,0.8661328755586021,0.13386712444139787,0.0,0.0,0.13386712444139792,-0.13386712444139787
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6810368962237678,0.3189631037762322,0.6810368962237678,0.9307330763677115,0.06926692363228844,-0.3189631037762322,0.31896310377623216,0.0,0.0
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9307330763677115,0.16504121563063628,0.8349587843693638,0.9307330763677115,0.06926692363228844,0.0,0.0,0.06926692363228848,-0.06926692363228844
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9641591859875825,0.16504121563063628,0.8349587843693638,0.9641591859875825,0.03584081401241741,0.0,0.0,0.035840814012417455,-0.03584081401241741
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9814548722288873,0.16504121563063628,0.8349587843693638,0.9814548722288873,0.01854512777111272,0.0,0.0,0.018545127771112724,-0.01854512777111272
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9904041865810375,0.16504121563063628,0.8349587843693638,0.9904041865810375,0.009595813418962557,0.0,0.0,-0.9904041865810375,0.9904041865810375
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8349587843693638,0.16504121563063628,0.8349587843693638,0.5124652631725053,0.48753473682749476,-0.16504121563063628,0.16504121563063623,0.0,0.0
12,13,344.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9146026529891452,0.08539734701085477,0.9146026529891452,0.5124652631725053,0.48753473682749476,-0.08539734701085477,0.08539734701085477,0.0,0.0
13,14,419.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48753473682749476,0.044187185901571946,0.9558128140984281,0.5124652631725053,0.48753473682749476,0.0,0.0,-0.5124652631725053,0.5124652631725053
14,15,383.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7348348790153496,0.044187185901571946,0.9558128140984281,0.2651651209846504,0.7348348790153496,0.0,0.0,-0.2651651209846504,0.2651651209846504
15,16,438.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.044187185901571946,0.044187185901571946,0.9558128140984281,0.13720450231401496,0.8627954976859851,0.9558128140984281,-0.9558128140984281,0.0,0.0
16,17,333.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4945666344682049,0.5054333655317951,0.4945666344682049,0.13720450231401496,0.8627954976859851,-0.5054333655317951,0.5054333655317951,0.0,0.0
17,18,433.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8627954976859851,0.26152660317154564,0.7384733968284544,0.13720450231401496,0.8627954976859851,0.0,0.0,-0.13720450231401496,0.13720450231401493
18,19,456.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07099378449674104,0.26152660317154564,0.7384733968284544,0.07099378449674104,0.929006215503259,0.0,0.0,0.929006215503259,-0.929006215503259
19,20,532.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5193039153436411,0.26152660317154564,0.7384733968284544,0.5193039153436411,0.480696084656359,0.0,0.0,0.48069608465635894,-0.480696084656359
20,21,519.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24872678131521375,0.26152660317154564,0.7384733968284544,0.7512732186847862,0.24872678131521375,0.0,0.0,-0.7512732186847862,0.7512732186847862
21,22,399.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38873162386036847,0.26152660317154564,0.7384733968284544,0.38873162386036847,0.6112683761396316,0.0,0.0,0.6112683761396316,-0.6112683761396316
22,23,370.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7384733968284544,0.26152660317154564,0.7384733968284544,0.683711141883592,0.316288858116408,-0.26152660317154564,0.26152660317154564,0.0,0.0
23,24,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8646781775190413,0.13532182248095873,0.8646781775190413,0.683711141883592,0.316288858116408,-0.13532182248095873,0.1353218224809587,0.0,0.0
24,25,437.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.683711141883592,0.07001962866300276,0.9299803713369973,0.683711141883592,0.316288858116408,0.0,0.0,0.31628885811640794,-0.316288858116408
25,26,416.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16365747955155055,0.07001962866300276,0.9299803713369973,0.8363425204484495,0.16365747955155055,0.0,0.0,-0.8363425204484495,0.8363425204484495
26,27,324.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.567250930831054,0.07001962866300276,0.9299803713369973,0.43274906916894595,0.567250930831054,0.0,0.0,-0.43274906916894595,0.43274906916894595
27,28,327.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9299803713369973,0.07001962866300276,0.9299803713369973,0.2239175365210099,0.7760824634789901,-0.07001962866300276,0.07001962866300271,0.0,0.0
28,29,351.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9637697135006095,0.036230286499390515,0.9637697135006095,0.2239175365210099,0.7760824634789901,0.9637697135006095,-0.9637697135006095,0.0,0.0
29,30,418.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.49868377633959826,0.5013162236604017,0.49868377633959826,0.2239175365210099,0.7760824634789901,-0.5013162236604017,0.5013162236604017,0.0,0.0
30,31,430.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7406037313133333,0.2593962686866666,0.7406037313133333,0.2239175365210099,0.7760824634789901,-0.2593962686866666,0.25939626868666665,0.0,0.0
31,32,345.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8657804774055227,0.1342195225944773,0.8657804774055227,0.2239175365210099,0.7760824634789901,-0.1342195225944773,0.13421952259447734,0.0,0.0
32,33,428.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06944926515982457,0.06944926515982457,0.9305507348401754,0.2239175365210099,0.7760824634789901,0.9305507348401755,-0.9305507348401754,0.0,0.0
33,34,416.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2239175365210099,0.5185047340405002,0.4814952659594997,0.2239175365210099,0.7760824634789901,0.0,0.0,0.7760824634789901,-0.7760824634789901
34,35,383.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5185047340405002,0.5185047340405002,0.4814952659594997,0.5984313179619373,0.4015686820380628,0.48149526595949976,-0.4814952659594997,0.0,0.0
35,36,515.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.249140302039768,0.750859697960232,0.249140302039768,0.5984313179619373,0.4015686820380628,0.249140302039768,-0.249140302039768,0.0,0.0
36,37,542.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5984313179619373,0.8710872266277113,0.12891277337228862,0.5984313179619373,0.4015686820380628,0.0,0.0,0.40156868203806273,-0.4015686820380628
37,38,405.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7922161445693429,0.8710872266277113,0.12891277337228862,0.7922161445693429,0.2077838554306572,0.0,0.0,0.20778385543065714,-0.2077838554306572
38,39,377.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12891277337228862,0.8710872266277113,0.12891277337228862,0.8924863105396851,0.10751368946031499,-0.8710872266277113,0.8710872266277114,0.0,0.0
39,40,572.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4507270373936894,0.4507270373936894,0.5492729626063106,0.8924863105396851,0.10751368946031499,0.5492729626063106,-0.5492729626063106,0.0,0.0
40,41,456.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10751368946031499,0.7157894553058284,0.2842105446941716,0.8924863105396851,0.10751368946031499,0.0,0.0,-0.8924863105396851,0.892486310539685
41,42,355.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2842105446941716,0.7157894553058284,0.2842105446941716,0.46179957456304116,0.5382004254369589,-0.7157894553058284,0.7157894553058284,0.0,0.0
42,43,323.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.629628755048289,0.37037124495171103,0.629628755048289,0.46179957456304116,0.5382004254369589,-0.37037124495171103,0.37037124495171103,0.0,0.0
43,44,310.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8083586478254685,0.1916413521745315,0.8083586478254685,0.46179957456304116,0.5382004254369589,-0.1916413521745315,0.1916413521745315,0.0,0.0
44,45,457.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09916106707493232,0.09916106707493232,0.9008389329250677,0.46179957456304116,0.5382004254369589,0.9008389329250677,-0.9008389329250677,0.0,0.0
45,46,373.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46179957456304116,0.5338785244525919,0.46612147554740807,0.46179957456304116,0.5382004254369589,0.0,0.0,0.5382004254369588,-0.5382004254369589
46,47,352.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7215187229637806,0.5338785244525919,0.46612147554740807,0.7215187229637806,0.2784812770362194,0.0,0.0,0.2784812770362194,-0.2784812770362194
47,48,468.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5338785244525919,0.5338785244525919,0.46612147554740807,0.8559053133472347,0.1440946866527653,0.4661214755474081,-0.46612147554740807,0.0,0.0
