,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,419.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.42148149462751716,0.5785185053724828,0.5,-0.5,0.0,0.0
2,3,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.508339330221248,0.5785185053724828,0.42148149462751716,0.491660669778752,0.508339330221248,0.0,0.0,-0.491660669778752,0.491660669778752
3,4,425.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5855482521041708,0.508339330221248,0.491660669778752,0.4144517478958291,0.5855482521041708,0.0,0.0,-0.4144517478958291,0.41445174789582917
4,5,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49911429250710887,0.5008857074928911,0.49911429250710887,0.349367484308242,0.650632515691758,-0.5008857074928911,0.5008857074928912,0.0,0.0
5,6,376.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5159984488300146,0.4222281132633302,0.5777718867366697,0.48400155116998544,0.5159984488300146,0.0,0.0,-0.48400155116998544,0.48400155116998544
6,7,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4917399670007743,0.4917399670007743,0.5082600329992257,0.4079953943783244,0.5920046056216756,0.5082600329992257,-0.5082600329992257,0.0,0.0
7,8,411.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5097716682776253,0.5715556032641104,0.42844439673588974,0.4902283317223747,0.5097716682776253,0.0,0.0,-0.4902283317223747,0.4902283317223747
8,9,430.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4132443399262015,0.507599811050519,0.492400188949481,0.4132443399262015,0.5867556600737984,0.0,0.0,0.5867556600737984,-0.5867556600737984
9,10,414.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500807164294184,0.500807164294184,0.49919283570581596,0.619677606004268,0.380322393995732,0.49919283570581596,-0.49919283570581596,0.0,0.0
10,11,293.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48728922472704417,0.5791989149987281,0.4208010850012719,0.5127107752729558,0.48728922472704417,0.0,0.0,-0.5127107752729558,0.5127107752729558
11,12,385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5084115954857491,0.5084115954857491,0.4915884045142509,0.432196207747357,0.567803792252643,0.4915884045142509,-0.4915884045142509,0.0,0.0
12,13,472.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5072013369480903,0.585609169047554,0.41439083095244594,0.4927986630519097,0.5072013369480903,0.0,0.0,-0.4927986630519097,0.49279866305190967
13,14,523.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4909075812476635,0.5090924187523365,0.4909075812476635,0.41541103410712227,0.5845889658928778,-0.5090924187523365,0.5090924187523365,0.0,0.0
14,15,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5708539328814547,0.42914606711854525,0.5708539328814547,0.4910159354624979,0.5089840645375021,-0.42914606711854525,0.4291460671185453,0.0,0.0
15,16,322.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49904581626265276,0.3617542515652905,0.6382457484347095,0.49904581626265276,0.5009541837373472,0.0,0.0,0.5009541837373472,-0.5009541837373472
16,17,390.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48531713075266136,0.48531713075266136,0.5146828692473386,0.5777141637969501,0.42228583620304994,0.5146828692473386,-0.5146828692473386,0.0,0.0
17,18,377.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49174609766581157,0.5661413900209055,0.4338586099790946,0.5082539023341884,0.49174609766581157,0.0,0.0,-0.5082539023341884,0.5082539023341884
18,19,468.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4284392288121638,0.5070247757526724,0.4929752242473277,0.4284392288121638,0.5715607711878362,0.0,0.0,0.5715607711878362,-0.5715607711878362
19,20,428.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48180457622141115,0.5007460906757438,0.4992539093242562,0.5181954237785888,0.48180457622141115,0.0,0.0,-0.5181954237785888,0.5181954237785888
20,21,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5631804365533214,0.5000792411481918,0.49992075885180814,0.43681956344667855,0.5631804365533214,0.0,0.0,-0.43681956344667855,0.4368195634466786
21,22,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999158391899146,0.5000084160810085,0.49999158391899146,0.3682227249680913,0.6317772750319086,-0.5000084160810085,0.5000084160810085,0.0,0.0
22,23,346.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5139958625923161,0.42148858907232195,0.5785114109276781,0.48600413740768383,0.5139958625923161,0.0,0.0,-0.48600413740768383,0.4860041374076839
