,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,548.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,527.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6234154576120713,0.3765845423879287,-0.5,0.5,0.0,0.0
2,3,467.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3820069886358068,0.3765845423879287,0.6234154576120713,0.6179930113641932,0.3820069886358068,0.0,0.0,-0.6179930113641932,0.6179930113641932
3,4,442.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6179930113641932,0.3820069886358068,0.6179930113641932,0.4654532307670455,0.5345467692329545,-0.3820069886358068,0.38200698863580684,0.0,0.0
4,5,450.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.712284145991188,0.287715854008812,0.712284145991188,0.4669710957316787,0.5330289042683213,-0.287715854008812,0.28771585400881206,0.0,0.0
5,6,437.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21669868643932116,0.21669868643932116,0.7833013135606788,0.46842227098546446,0.5315777290145355,0.7833013135606788,-0.7833013135606788,0.0,0.0
6,7,433.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4698096866425015,0.41004166656177654,0.5899583334382235,0.4698096866425015,0.5301903133574984,0.0,0.0,0.5301903133574986,-0.5301903133574984
7,8,344.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5860058769384004,0.41399412306159955,0.5860058769384004,0.6006770469315078,0.3993229530684922,-0.41399412306159955,0.41399412306159955,0.0,0.0
8,9,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.31180757476888865,0.31180757476888865,0.6881924252311113,0.5962536474162123,0.40374635258378766,0.6881924252311113,-0.6881924252311113,0.0,0.0
9,10,483.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5920245967010483,0.48167474093900614,0.5183252590609939,0.5920245967010483,0.40797540329895166,0.0,0.0,0.40797540329895166,-0.40797540329895166
10,11,458.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6927255388862672,0.4824798891283765,0.5175201108716235,0.6927255388862672,0.30727446111373274,0.0,0.0,0.3072744611137328,-0.30727446111373274
11,12,378.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48324966190478885,0.48324966190478885,0.5167503380952112,0.7685703753479751,0.23142962465202488,0.5167503380952112,-0.5167503380952112,0.0,0.0
12,13,469.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38920037920078515,0.6107996207992149,0.38920037920078515,0.7567703265350102,0.24322967346498975,-0.6107996207992149,0.6107996207992148,0.0,0.0
13,14,369.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5399646086212145,0.46003539137878546,0.5399646086212145,0.745488730853028,0.2545112691469719,-0.46003539137878546,0.46003539137878546,0.0,0.0
14,15,400.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6535155653107367,0.34648443468926327,0.6535155653107367,0.7347028092734595,0.2652971907265404,-0.34648443468926327,0.34648443468926327,0.0,0.0
15,16,340.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7390386354360072,0.26096136456399277,0.7390386354360072,0.7243907835990773,0.2756092164009227,-0.26096136456399277,0.26096136456399277,0.0,0.0
16,17,359.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8034519678894787,0.19654803211052133,0.8034519678894787,0.7145318324909445,0.28546816750905546,-0.19654803211052133,0.1965480321105213,0.0,0.0
17,18,319.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7051060494273881,0.1480339014591772,0.8519660985408228,0.7051060494273881,0.2948939505726119,0.0,0.0,0.2948939505726119,-0.2948939505726119
18,19,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.777894993141289,0.16349806848768647,0.8365019315123136,0.777894993141289,0.22210500685871107,0.0,0.0,0.22210500685871104,-0.22210500685871107
19,20,517.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.821717206233669,0.17828279376633102,0.821717206233669,0.832717375260089,0.16728262473991096,-0.17828279376633102,0.17828279376633105,0.0,0.0
20,21,349.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8180989302290473,0.1342770886122705,0.8657229113877295,0.8180989302290473,0.18190106977095263,0.0,0.0,0.18190106977095266,-0.18190106977095263
21,22,276.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8496543178177821,0.15034568218221792,0.8496543178177821,0.8629977377608622,0.1370022622391378,-0.15034568218221792,0.1503456821822179,0.0,0.0
22,23,432.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8470488788480942,0.11323571984918301,0.886764280150817,0.8470488788480942,0.1529511211519058,0.0,0.0,0.1529511211519058,-0.1529511211519058
23,24,315.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8697712019716705,0.1302287980283295,0.8697712019716705,0.8848019440665779,0.11519805593342218,-0.1302287980283295,0.13022879802832954,0.0,0.0
24,25,351.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8678950841144099,0.09808430462245693,0.901915695377543,0.8678950841144099,0.13210491588559015,0.0,0.0,0.13210491588559015,-0.13210491588559015
25,26,642.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11574308332434062,0.11574308332434062,0.8842569166756593,0.9005026614080585,0.09949733859194157,0.8842569166756594,-0.8842569166756593,0.0,0.0
26,27,430.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6659949726393279,0.33400502736067195,0.6659949726393279,0.8829059665074603,0.11709403349253968,-0.33400502736067195,0.33400502736067206,0.0,0.0
27,28,289.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8660824092193218,0.25156226076777255,0.7484377392322275,0.8660824092193218,0.1339175907806782,0.0,0.0,0.13391759078067822,-0.1339175907806782
28,29,508.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7375222484744527,0.2624777515255473,0.7375222484744527,0.8991374107163288,0.1008625892836712,-0.2624777515255473,0.2624777515255473,0.0,0.0
29,30,352.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8816007001858738,0.1976901278905214,0.8023098721094786,0.8816007001858738,0.11839929981412621,0.0,0.0,0.11839929981412622,-0.11839929981412621
