,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,387.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.27109302188561935,0.7289069781143807,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,399.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.27109302188561935,0.5,0.5,0.7289069781143807,0.27109302188561935,0.0,0.0,0.27109302188561935,-0.27109302188561935
3,4,482.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.8530171469698462,0.5,0.5,0.8530171469698462,0.1469828530301538,0.0,0.0,0.1469828530301538,-0.1469828530301538
4,5,394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9203079484133715,0.5,0.5,0.9203079484133715,0.07969205158662851,0.0,0.0,0.07969205158662851,-0.07969205158662851
5,6,369.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9567920818302325,0.04320791816976758,-0.5,0.5,0.0,0.0
6,7,584.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27109302188561935,0.27109302188561935,0.7289069781143807,0.5,0.5,0.7289069781143807,-0.7289069781143807,0.0,0.0
7,8,420.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8104211531204363,0.8104211531204363,0.18957884687956372,0.5,0.5,-0.8104211531204363,0.8104211531204363,0.0,0.0
8,9,415.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5,0.21077958135732044,0.7892204186426796,0.5,0.5,0.0,0.0,0.5,-0.5
9,10,379.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7289069781143807,0.5,0.5,0.7289069781143807,0.27109302188561935,0.0,0.0,0.27109302188561935,-0.27109302188561935
10,11,366.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8530171469698462,0.1469828530301538,-0.5,0.5,0.0,0.0
11,12,374.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.27109302188561935,0.7289069781143807,0.5,0.5,0.0,0.0,0.5,-0.5
12,13,433.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7289069781143807,0.27109302188561935,-0.5,0.5,0.0,0.0
