,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,440.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,395.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.20868612117996815,0.7913138788200318,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,351.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7913138788200318,0.20868612117996815,0.7913138788200318,0.20868612117996815,0.7913138788200318,0.0,0.0,0.7913138788200318,-0.7913138788200318
3,4,414.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.3302724480136556,0.20868612117996815,0.7913138788200318,0.6697275519863444,0.3302724480136556,0.0,0.0,-0.6697275519863444,0.6697275519863444
4,5,290.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20868612117996815,0.20868612117996815,0.7913138788200318,0.27952569014277134,0.7204743098572286,0.7913138788200318,-0.7913138788200318,0.0,0.0
5,6,285.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7204743098572286,0.6697275519863444,0.3302724480136556,0.27952569014277134,0.7204743098572286,0.0,0.0,-0.27952569014277134,0.2795256901427714
6,7,364.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6697275519863444,0.6697275519863444,0.3302724480136556,0.11666626409209721,0.8833337359079028,0.33027244801365563,-0.3302724480136556,0.0,0.0
7,8,412.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8621534477828351,0.8621534477828351,0.1378465522171649,0.11666626409209721,0.8833337359079028,0.1378465522171649,-0.1378465522171649,0.0,0.0
8,9,375.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9424666753995359,0.9424666753995359,0.05753332460046416,0.11666626409209721,0.8833337359079028,0.05753332460046412,-0.05753332460046416,0.0,0.0
9,10,423.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9759871873010822,0.9759871873010822,0.024012812698917814,0.11666626409209721,0.8833337359079028,0.02401281269891775,-0.024012812698917814,0.0,0.0
10,11,386.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9899777185184836,0.9899777185184836,0.010022281481516482,0.11666626409209721,0.8833337359079028,0.010022281481516404,-0.010022281481516482,0.0,0.0
11,12,334.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8833337359079028,0.9958169779044971,0.0041830220955029985,0.11666626409209721,0.8833337359079028,0.0,0.0,-0.11666626409209721,0.11666626409209724
12,13,389.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9513067397481249,0.9958169779044971,0.0041830220955029985,0.048693260251875134,0.9513067397481249,0.0,0.0,-0.048693260251875134,0.04869326025187515
13,14,496.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.020323215219141082,0.9958169779044971,0.0041830220955029985,0.020323215219141082,0.979676784780859,0.0,0.0,0.979676784780859,-0.979676784780859
14,15,336.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5911101035480402,0.9958169779044971,0.0041830220955029985,0.5911101035480402,0.40888989645195983,0.0,0.0,0.40888989645195983,-0.40888989645195983
15,16,451.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0041830220955029985,0.9958169779044971,0.0041830220955029985,0.8293407070395233,0.17065929296047663,-0.9958169779044971,0.995816977904497,0.0,0.0
16,17,431.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41562636504809514,0.41562636504809514,0.584373634951905,0.8293407070395233,0.17065929296047663,0.5843736349519049,-0.584373634951905,0.0,0.0
17,18,298.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17065929296047663,0.7560986656040967,0.24390133439590345,0.8293407070395233,0.17065929296047663,0.0,0.0,-0.8293407070395233,0.8293407070395233
18,19,246.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7560986656040967,0.7560986656040967,0.24390133439590345,0.34614379057746086,0.6538562094225391,0.24390133439590334,-0.24390133439590345,0.0,0.0
19,20,257.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6538562094225391,0.8982023531486012,0.10179764685139889,0.34614379057746086,0.6538562094225391,0.0,0.0,-0.34614379057746086,0.3461437905774609
20,21,245.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8982023531486012,0.8982023531486012,0.10179764685139889,0.14447081005228304,0.855529189947717,0.1017976468513988,-0.10179764685139889,0.0,0.0
21,22,288.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.855529189947717,0.9575124878666668,0.042487512133333266,0.14447081005228304,0.855529189947717,0.0,0.0,-0.14447081005228304,0.14447081005228302
22,23,275.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9575124878666668,0.9575124878666668,0.042487512133333266,0.060298105947077796,0.9397018940529223,0.04248751213333324,-0.042487512133333266,0.0,0.0
23,24,279.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9397018940529223,0.9822668917886157,0.017733108211384307,0.060298105947077796,0.9397018940529223,0.0,0.0,-0.060298105947077796,0.06029810594707774
24,25,298.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9822668917886157,0.9822668917886157,0.017733108211384307,0.02516675568918887,0.9748332443108112,0.017733108211384296,-0.017733108211384307,0.0,0.0
25,26,350.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.02516675568918887,0.9925986928618031,0.007401307138196868,0.02516675568918887,0.9748332443108112,0.0,0.0,0.9748332443108111,-0.9748332443108112
26,27,369.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4068683371050149,0.9925986928618031,0.007401307138196868,0.5931316628949852,0.4068683371050149,0.0,0.0,-0.5931316628949852,0.5931316628949851
27,28,405.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7524433078428423,0.9925986928618031,0.007401307138196868,0.2475566921571578,0.7524433078428423,0.0,0.0,-0.2475566921571578,0.2475566921571577
28,29,276.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9925986928618031,0.9925986928618031,0.007401307138196868,0.1033232917168414,0.8966767082831586,-0.9925986928618031,0.9925986928618031,0.0,0.0
29,30,391.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8966767082831586,0.41428314220327245,0.5857168577967276,0.1033232917168414,0.8966767082831586,0.0,0.0,-0.1033232917168414,0.1033232917168414
30,31,267.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04312427395186793,0.41428314220327245,0.5857168577967276,0.04312427395186793,0.9568757260481321,0.0,0.0,0.9568757260481321,-0.9568757260481321
31,32,374.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41428314220327245,0.41428314220327245,0.5857168577967276,0.600626632559499,0.399373367440501,0.5857168577967276,-0.5857168577967276,0.0,0.0
32,33,430.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7555380416733639,0.7555380416733639,0.24446195832663614,0.600626632559499,0.399373367440501,0.2444619583266361,-0.24446195832663614,0.0,0.0
33,34,273.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.399373367440501,0.8979683642815106,0.10203163571848942,0.600626632559499,0.399373367440501,0.0,0.0,-0.600626632559499,0.600626632559499
34,35,417.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10203163571848942,0.8979683642815106,0.10203163571848942,0.2506848844524556,0.7493151155475444,-0.8979683642815106,0.8979683642815106,0.0,0.0
35,36,260.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.2506848844524556,0.3747870697684582,0.6252129302315418,0.2506848844524556,0.7493151155475444,0.0,0.0,-0.2506848844524556,0.2506848844524556
36,37,391.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8953710876503371,0.3747870697684582,0.6252129302315418,0.10462891234966293,0.8953710876503371,0.0,0.0,-0.10462891234966293,0.10462891234966287
37,38,379.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.95633079623694,0.3747870697684582,0.6252129302315418,0.04366920376306005,0.95633079623694,0.0,0.0,-0.04366920376306005,0.04366920376306005
38,39,366.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9817736865033386,0.3747870697684582,0.6252129302315418,0.01822631349666134,0.9817736865033386,0.0,0.0,-0.01822631349666134,0.018226313496661373
39,40,370.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9923928426659433,0.3747870697684582,0.6252129302315418,0.007607157334056716,0.9923928426659433,0.0,0.0,-0.007607157334056716,0.007607157334056702
40,41,365.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0031750163145000867,0.3747870697684582,0.6252129302315418,0.0031750163145000867,0.9968249836854999,0.0,0.0,0.9968249836854999,-0.9968249836854999
41,42,284.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.583952921318776,0.3747870697684582,0.6252129302315418,0.583952921318776,0.41604707868122404,0.0,0.0,0.41604707868122404,-0.41604707868122404
42,43,304.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6252129302315418,0.3747870697684582,0.6252129302315418,0.8263534978435166,0.17364650215648333,-0.3747870697684582,0.3747870697684582,0.0,0.0
43,44,271.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8263534978435166,0.1564257197167713,0.8435742802832287,0.8263534978435166,0.17364650215648333,0.0,0.0,0.17364650215648336,-0.17364650215648333
44,45,315.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07247522998301097,0.1564257197167713,0.8435742802832287,0.9275247700169891,0.07247522998301097,0.0,0.0,-0.9275247700169891,0.9275247700169891
45,46,354.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6128769068936251,0.1564257197167713,0.8435742802832287,0.38712309310637494,0.6128769068936251,0.0,0.0,-0.38712309310637494,0.38712309310637494
46,47,382.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1564257197167713,0.1564257197167713,0.8435742802832287,0.16157443343912212,0.8384255665608779,0.8435742802832287,-0.8435742802832287,0.0,0.0
47,48,389.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6479155110410194,0.6479155110410194,0.35208448895898053,0.16157443343912212,0.8384255665608779,-0.6479155110410194,0.6479155110410195,0.0,0.0
48,49,320.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8384255665608779,0.27042194970297434,0.7295780502970257,0.16157443343912212,0.8384255665608779,0.0,0.0,-0.16157443343912212,0.16157443343912214
49,50,332.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27042194970297434,0.27042194970297434,0.7295780502970257,0.06743668359252267,0.9325633164074774,0.7295780502970257,-0.7295780502970257,0.0,0.0
50,51,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.69549437317094,0.69549437317094,0.30450562682906,0.06743668359252267,0.9325633164074774,0.30450562682906,-0.30450562682906,0.0,0.0
51,52,503.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06743668359252267,0.8729078037191372,0.12709219628086277,0.06743668359252267,0.9325633164074774,0.0,0.0,0.9325633164074774,-0.9325633164074774
52,53,562.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38922604251160764,0.8729078037191372,0.12709219628086277,0.6107739574883924,0.38922604251160764,0.0,0.0,-0.6107739574883924,0.6107739574883924
53,54,290.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8729078037191372,0.8729078037191372,0.12709219628086277,0.25492009621198275,0.7450799037880173,0.12709219628086277,-0.12709219628086277,0.0,0.0
54,55,465.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7450799037880173,0.9469552450518072,0.05304475494819286,0.25492009621198275,0.7450799037880173,0.0,0.0,-0.25492009621198275,0.25492009621198275
55,56,309.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9469552450518072,0.9469552450518072,0.05304475494819286,0.10639657217860596,0.893603427821394,0.05304475494819283,-0.05304475494819286,0.0,0.0
56,57,352.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.893603427821394,0.9778605916818395,0.02213940831816058,0.10639657217860596,0.893603427821394,0.0,0.0,-0.10639657217860596,0.10639657217860599
57,58,371.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9555930240904044,0.9778605916818395,0.02213940831816058,0.04440697590959558,0.9555930240904044,0.0,0.0,-0.04440697590959558,0.044406975909595636
58,59,291.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9778605916818395,0.9778605916818395,0.02213940831816058,0.01853423911181158,0.9814657608881884,0.022139408318160525,-0.02213940831816058,0.0,0.0
59,60,350.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9814657608881884,0.9907596255057272,0.009240374494272908,0.01853423911181158,0.9814657608881884,0.0,0.0,-0.01853423911181158,0.018534239111811623
60,61,370.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.009240374494272908,0.9907596255057272,0.009240374494272908,0.007735676938532032,0.992264323061468,-0.9907596255057272,0.990759625505727,0.0,0.0
61,62,309.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.007735676938532032,0.41351556653701604,0.586484433462984,0.007735676938532032,0.992264323061468,0.0,0.0,-0.007735676938532032,0.0077356769385320545
62,63,373.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.41351556653701604,0.41351556653701604,0.586484433462984,0.003228656830007161,0.9967713431699928,0.586484433462984,-0.586484433462984,0.0,0.0
63,64,360.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9967713431699928,0.7552176768963575,0.24478232310364245,0.003228656830007161,0.9967713431699928,0.0,0.0,-0.003228656830007161,0.0032286568300071705
64,65,571.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7552176768963575,0.7552176768963575,0.24478232310364245,0.0013475517409508124,0.9986524482590492,0.24478232310364245,-0.24478232310364245,0.0,0.0
65,66,343.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1021653470838417,0.8978346529161583,0.1021653470838417,0.0013475517409508124,0.9986524482590492,-0.8978346529161583,0.8978346529161583,0.0,0.0
