,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,392.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,359.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10380089792094804,0.10380089792094804,0.896199102079052
2,3,303.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18605254302350593,0.8139474569764941,-0.8139474569764941
3,4,298.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8310230462107354,0.16897695378926458,-0.16897695378926458
4,5,266.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9649200809374556,0.03507991906254443,-0.03507991906254443
5,6,333.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9927173458046274,0.007282654195372586,-0.007282654195372586
6,7,345.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9984881079105451,0.001511892089454868,-0.001511892089454868
7,8,348.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0003138715128899873,0.0003138715128899873,0.99968612848711
8,9,295.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2075366355521565,0.7924633644478435,-0.7924633644478435
9,10,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1645168175982833,0.1645168175982833,0.8354831824017167
10,11,354.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8265521909377012,0.8265521909377012,0.17344780906229884
11,12,438.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9639919233538244,0.9639919233538244,0.03600807664617556
12,13,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.03589102521050447,0.9641089747894955,-0.9641089747894955
13,14,349.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7998492454464114,0.20015075455358855,-0.20015075455358855
14,15,376.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9584483439155644,0.041551656084435534,-0.041551656084435534
15,16,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9913738015766663,0.008626198423333668,-0.008626198423333668
16,17,343.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9982091857160273,0.0017908142839726023,-0.0017908142839726023
17,18,402.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00037177626137203153,0.00037177626137203153,0.9996282237386279
18,19,342.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2075246144223839,0.7924753855776161,-0.7924753855776161
19,20,313.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8354806867935879,0.1645193132064121,-0.1645193132064121
20,21,437.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03415450487232652,0.03415450487232652,0.9658454951276735
21,22,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20051125929431035,0.7994887407056896,-0.7994887407056896
22,23,344.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8340247016741228,0.1659752983258772,-0.1659752983258772
23,24,307.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9655432300021535,0.034456769997846554,-0.034456769997846554
24,25,362.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.007153287330464112,0.007153287330464112,0.9928467126695358
25,26,310.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20611676054591865,0.7938832394540813,-0.7938832394540813
26,27,313.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8351884138005508,0.16481158619944924,-0.16481158619944924
27,28,289.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9657848187294429,0.034215181270557116,-0.034215181270557116
28,29,324.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9928968669231764,0.0071031330768236665,-0.0071031330768236665
29,30,416.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9985253768171475,0.001474623182852566,-0.001474623182852566
30,31,435.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0003061344209502855,0.0003061344209502855,0.9996938655790497
31,32,446.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7924617582136622,0.7924617582136622,0.20753824178633784
32,33,418.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04308531170071339,0.9569146882992866,-0.9569146882992866
33,34,301.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8013427922415799,0.1986572077584201,-0.1986572077584201
34,35,361.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9587584069124153,0.041241593087584655,-0.041241593087584655
35,36,388.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008561828788363306,0.008561828788363306,0.9914381712116367
