,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.010356766758480795,0.00565512115889337,-0.0262119926827905,-0.0069230607640855535,5.903228669751535,5.864036848332475,5.939651360933015,0.07114689806979085,0.4957837378148531,0.001621323907307166,0.7742755107150034,0.0,0.0,0.0,0.05415410265257492,629.486296220744,-1256.972592441488,-1251.8465051681887,0.021281589719800313,AB_Q_WOB,0.7033094553198136,sub25
