,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,373.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,472.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.49995,0.5,0.5,0.49995,0.50005,0.0,0.0,0.50005,-0.50005
2,3,323.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,-1.0,1.0
3,4,423.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.11686313494391531,0.8831368650560847,-0.5,0.5,0.0,0.0
4,5,326.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,1.0,0.38474400815340876,0.6152559918465912,1.0,-1.0,0.0,0.0
5,6,394.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11686313494391531,0.8831368650560847,0.11686313494391531,0.46532846387779214,0.5346715361222079,-0.8831368650560847,0.8831368650560847,0.0,0.0
6,7,389.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5104299602807081,0.1032061426349955,0.8967938573650045,0.4895700397192919,0.5104299602807081,0.0,0.0,-0.4895700397192919,0.4895700397192919
7,8,361.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6193643153668962,0.38063568463310377,0.6193643153668962,0.0,1.0,-0.38063568463310377,0.3806356846331038,0.0,0.0
8,9,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34958900805627285,0.0,1.0,0.34958900805627285,0.6504109919437271,0.0,0.0,0.6504109919437271,-0.6504109919437271
9,10,383.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9239909324794744,0.34958900805627285,0.6504109919437271,0.9239909324794744,0.07600906752052561,0.0,0.0,0.07600906752052561,-0.07600906752052561
10,11,243.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5452469329949918,0.4547530670050081,0.5452469329949918,1.0,0.0,-0.4547530670050081,0.45475306700500817,0.0,0.0
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6504109919437271,0.0,1.0,0.6504109919437271,0.34958900805627285,0.0,0.0,0.3495890080562729,-0.34958900805627285
12,13,278.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34958900805627285,0.34958900805627285,0.6504109919437271,1.0,0.0,0.6504109919437271,-0.6504109919437271,0.0,0.0
13,14,345.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6504109919437271,0.9239909324794744,0.07600906752052561,0.6504109919437271,0.34958900805627285,0.0,0.0,0.3495890080562729,-0.34958900805627285
14,15,301.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,0.6275457934587672,0.37245420654123285,1.0,0.0,0.0,0.0,0.0,0.0
15,16,316.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5383685786247658,0.5383685786247658,0.46163142137523416,1.0,0.0,0.46163142137523416,-0.46163142137523416,0.0,0.0
16,17,303.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,1.0,0.0,0.6504109919437271,0.34958900805627285,0.0,0.0,0.0,0.0
17,18,323.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5452469329949918,1.0,0.0,0.5452469329949918,0.4547530670050081,0.0,0.0,0.45475306700500817,-0.4547530670050081
18,19,290.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,0.6504109919437271,0.34958900805627285,1.0,0.0,0.0,0.0,-1.0,1.0
19,20,314.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4547530670050081,0.5452469329949918,0.4547530670050081,0.11686313494391531,0.8831368650560847,-0.5452469329949918,0.5452469329949918,0.0,0.0
20,21,345.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38474400815340876,0.0637192659083497,0.9362807340916502,0.38474400815340876,0.6152559918465912,0.0,0.0,0.6152559918465912,-0.6152559918465912
21,22,465.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.07190074400022062,0.36875716403867487,0.6312428359613251,0.9280992559997794,0.07190074400022062,0.0,0.0,-0.9280992559997794,0.9280992559997794
22,23,404.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5394807302849015,0.46051926971509843,0.5394807302849015,0.10846058859524965,0.8915394114047503,-0.46051926971509843,0.4605192697150985,0.0,0.0
23,24,360.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6177836625089032,0.0,1.0,0.38221633749109685,0.6177836625089032,0.0,0.0,-0.38221633749109685,0.38221633749109685
24,25,319.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.34958900805627285,0.6504109919437271,0.0,1.0,0.0,0.0,1.0,-1.0
25,26,290.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8831368650560847,0.4547530670050081,0.5452469329949918,0.8831368650560847,0.11686313494391531,0.0,0.0,0.11686313494391531,-0.11686313494391531
26,27,266.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48638872785162385,0.48638872785162385,0.5136112721483762,1.0,0.0,0.5136112721483761,-0.5136112721483762,0.0,0.0
27,28,289.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34958900805627285,0.9399777765942083,0.06002222340579172,0.6504109919437271,0.34958900805627285,0.0,0.0,-0.6504109919437271,0.6504109919437271
28,29,285.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6323549876214609,0.6323549876214609,0.36764501237853914,0.07600906752052561,0.9239909324794744,0.3676450123785391,-0.36764501237853914,0.0,0.0
