,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,403.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7650328340559549,0.5,0.5,0.7650328340559549,0.23496716594404515,0.0,0.0,0.2349671659440451,-0.23496716594404515
2,3,382.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8895808618564471,0.1104191381435529,-0.5,0.5,0.0,0.0
3,4,366.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7650328340559549,0.23496716594404515,0.7650328340559549,0.8895808618564471,0.1104191381435529,-0.23496716594404515,0.2349671659440451,0.0,0.0
4,5,377.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1104191381435529,0.1104191381435529,0.8895808618564471,0.8895808618564471,0.1104191381435529,0.8895808618564471,-0.8895808618564471,0.0,0.0
5,6,500.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8895808618564471,0.581955412023059,0.41804458797694105,0.8895808618564471,0.1104191381435529,0.0,0.0,0.11041913814355286,-0.1104191381435529
6,7,360.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41804458797694105,0.581955412023059,0.41804458797694105,0.9481102560888507,0.05188974391114928,-0.581955412023059,0.581955412023059,0.0,0.0
7,8,363.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7265191722622855,0.27348082773771454,0.7265191722622855,0.9481102560888507,0.05188974391114928,-0.27348082773771454,0.27348082773771454,0.0,0.0
8,9,395.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9481102560888507,0.12851803006712478,0.8714819699328752,0.9481102560888507,0.05188974391114928,0.0,0.0,0.05188974391114931,-0.05188974391114928
9,10,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.02438477213673004,0.12851803006712478,0.8714819699328752,0.9756152278632699,0.02438477213673004,0.0,0.0,-0.9756152278632699,0.9756152278632699
10,11,470.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5415249097142273,0.12851803006712478,0.8714819699328752,0.4584750902857727,0.5415249097142273,0.0,0.0,-0.4584750902857727,0.4584750902857727
11,12,485.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8714819699328752,0.12851803006712478,0.8714819699328752,0.21545318524077647,0.7845468147592235,-0.12851803006712478,0.1285180300671248,0.0,0.0
12,13,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21545318524077647,0.06039503459516779,0.9396049654048322,0.21545318524077647,0.7845468147592235,0.0,0.0,0.7845468147592235,-0.7845468147592235
13,14,380.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9396049654048322,0.06039503459516779,0.9396049654048322,0.6313145167711949,0.36868548322880507,-0.06039503459516779,0.06039503459516782,0.0,0.0
14,15,371.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9716182997681617,0.028381700231838274,0.9716182997681617,0.6313145167711949,0.36868548322880507,-0.028381700231838274,0.02838170023183828,0.0,0.0
15,16,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.986662464663703,0.013337535336296977,0.986662464663703,0.6313145167711949,0.36868548322880507,-0.013337535336296977,0.013337535336297002,0.0,0.0
16,17,382.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6313145167711949,0.006267765757296516,0.9937322342427035,0.6313145167711949,0.36868548322880507,0.0,0.0,0.3686854832288051,-0.36868548322880507
17,18,426.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8267420337620337,0.006267765757296516,0.9937322342427035,0.8267420337620337,0.17325796623796624,0.0,0.0,0.1732579662379663,-0.17325796623796624
18,19,453.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9937322342427035,0.006267765757296516,0.9937322342427035,0.918580133391672,0.08141986660832798,-0.006267765757296516,0.006267765757296484,0.0,0.0
19,20,369.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.918580133391672,0.0029454383135861886,0.9970545616864138,0.918580133391672,0.08141986660832798,0.0,0.0,0.081419866608328,-0.08141986660832798
20,21,396.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9617380093829979,0.0029454383135861886,0.9970545616864138,0.9617380093829979,0.03826199061700204,0.0,0.0,0.038261990617002084,-0.03826199061700204
21,22,383.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9970545616864138,0.0029454383135861886,0.9970545616864138,0.9820193770026907,0.017980622997309233,-0.0029454383135861886,0.0029454383135861795,0.0,0.0
22,23,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9986158374139873,0.001384162586012709,0.9986158374139873,0.9820193770026907,0.017980622997309233,-0.001384162586012709,0.001384162586012705,0.0,0.0
23,24,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.017980622997309233,0.0006504655200823738,0.9993495344799176,0.9820193770026907,0.017980622997309233,0.0,0.0,-0.9820193770026907,0.9820193770026908
24,25,454.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0006504655200823738,0.0006504655200823738,0.9993495344799176,0.4614846198329181,0.5385153801670818,0.9993495344799176,-0.9993495344799176,0.0,0.0
25,26,381.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4614846198329181,0.5303713441915059,0.4696286558084941,0.4614846198329181,0.5385153801670818,0.0,0.0,0.5385153801670819,-0.5385153801670818
