,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.818947085859047,0.5,0.5,0.18105291414095304,0.818947085859047,0.0,0.0,-0.18105291414095304,0.18105291414095304
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.06556031543786263,0.9344396845621373,0.5,-0.5,0.0,0.0
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18105291414095304,0.818947085859047,0.18105291414095304,0.4316303770870628,0.5683696229129371,-0.818947085859047,0.818947085859047,0.0,0.0
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.2965455128440434,0.2965455128440434,0.7034544871559566,0.48924038133862363,0.5107596186613763,-0.2965455128440434,0.2965455128440434,0.0,0.0
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5016932870009486,0.2639269570210332,0.7360730429789668,0.4983067129990513,0.5016932870009486,0.0,0.0,-0.4983067129990513,0.4983067129990514
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4628481800767143,0.4628481800767143,0.5371518199232856,0.18043976504895554,0.8195602349510445,0.5371518199232856,-0.5371518199232856,0.0,0.0
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8054941953335453,0.8054941953335453,0.19450580466645462,0.449709445205051,0.550290554794949,0.19450580466645473,-0.19450580466645462,0.0,0.0
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9295683144956148,0.9295683144956148,0.07043168550438518,0.4920855612652456,0.5079144387347544,0.07043168550438517,-0.07043168550438518,0.0,0.0
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5012455289217146,0.9744962761831439,0.025503723816856116,0.4987544710782854,0.5012455289217146,0.0,0.0,-0.4987544710782854,0.4987544710782854
10,11,368.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1806019008591065,0.5746734992889316,0.42532650071106837,0.1806019008591065,0.8193980991408936,0.0,0.0,0.8193980991408936,-0.8193980991408936
11,12,396.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5117516865272549,0.5117516865272549,0.4882483134727451,0.7032911726179674,0.29670882738203264,0.4882483134727451,-0.4882483134727451,0.0,0.0
12,13,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8232024400427079,0.8232024400427079,0.17679755995729207,0.5319927974062215,0.4680072025937785,0.17679755995729207,-0.17679755995729207,0.0,0.0
13,14,371.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9359805731134448,0.9359805731134448,0.0640194268865552,0.505034842746463,0.49496515725353696,0.06401942688655515,-0.0640194268865552,0.0,0.0
14,15,318.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4992076453596808,0.976818192401111,0.023181807598888993,0.5007923546403192,0.4992076453596808,0.0,0.0,-0.5007923546403192,0.5007923546403192
15,16,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5750389091303871,0.5750389091303871,0.4249610908696128,0.18133983037427887,0.8186601696257212,0.42496109086961287,-0.4249610908696128,0.0,0.0
16,17,333.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8461191122030765,0.8461191122030765,0.1538808877969235,0.44985109231758724,0.5501489076824129,0.15388088779692355,-0.1538808877969235,0.0,0.0
17,18,368.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5078921471255508,0.94427883366754,0.055721166332460034,0.49210785287444925,0.5078921471255508,0.0,0.0,-0.49210785287444925,0.49210785287444925
18,19,308.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8218048783308671,0.5699180517006952,0.43008194829930474,0.17819512166913282,0.8218048783308671,0.0,0.0,-0.17819512166913282,0.17819512166913287
19,20,367.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.511003301492592,0.511003301492592,0.48899669850740796,0.06452549212779636,0.9354745078722037,0.488996698507408,-0.48899669850740796,0.0,0.0
20,21,363.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8229314454598575,0.8229314454598575,0.17706855454014248,0.4314675225366963,0.5685324774633037,0.17706855454014248,-0.17706855454014248,0.0,0.0
21,22,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9358824443955619,0.9358824443955619,0.06411755560443815,0.48921475222463184,0.5107852477753682,0.0641175556044381,-0.06411755560443815,0.0,0.0
22,23,426.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9767826594204437,0.9767826594204437,0.023217340579556246,0.498302679636259,0.5016973203637409,0.023217340579556267,-0.023217340579556246,0.0,0.0
23,24,369.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9915928656589367,0.9915928656589367,0.008407134341063324,0.49973288546752265,0.5002671145324773,0.008407134341063327,-0.008407134341063324,0.0,0.0
24,25,356.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0030442723440479913,0.996955727655952,0.0030442723440479913,0.49995796304870616,0.5000420369512938,-0.996955727655952,0.996955727655952,0.0,0.0
25,26,288.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36100347952324885,0.36100347952324885,0.6389965204767512,0.49999338446599034,0.5000066155340097,0.6389965204767512,-0.6389965204767512,0.0,0.0
26,27,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7686156356835101,0.7686156356835101,0.23138436431648995,0.4999989588852453,0.5000010411147546,0.2313843643164899,-0.23138436431648995,0.0,0.0
27,28,275.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.916214373107695,0.916214373107695,0.0837856268923049,0.4999998361553382,0.5000001638446618,-0.916214373107695,0.916214373107695,0.0,0.0
28,29,454.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5000000257849321,0.8154352738441875,0.18456472615581254,0.499999974215068,0.5000000257849321,0.0,0.0,-0.499999974215068,0.4999999742150679
29,30,262.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8189470951959211,0.5496413921023404,0.4503586078976595,0.18105290480407887,0.8189470951959211,0.0,0.0,-0.18105290480407887,0.18105290480407887
30,31,313.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5078122772378195,0.5078122772378195,0.4921877227621805,0.06556031205692607,0.934439687943074,0.4921877227621805,-0.4921877227621805,0.0,0.0
31,32,289.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8217759569790155,0.8217759569790155,0.1782240430209845,0.4316303765549904,0.5683696234450095,0.1782240430209845,-0.1782240430209845,0.0,0.0
