,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.499949995,0.500050005,-0.5,0.5,0.0,0.0
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.499949995,0.499949995,0.500050005,0.499949995,0.500050005,0.5000500050000001,-0.500050005,0.0,0.0
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.499949995,0.5000000050010001,0.49999999499899994,0.499949995,0.500050005,0.0,0.0,-0.499949995,0.49994999500000004
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5001000049989999,0.5000000050010001,0.49999999499899994,0.499899995001,0.5001000049989999,0.0,0.0,-0.499899995001,0.49989999500100013
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999499899994,0.5000000050010001,0.49999999499899994,0.49985000000249996,0.5001499999974999,-0.5000000050010001,0.5000000050010001,0.0,0.0
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000499999995001,0.4999500000004999,0.5000499999995001,0.49985000000249996,0.5001499999974999,-0.4999500000004999,0.49995000000049994,0.0,0.0
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999000000009998,0.4999000000009998,0.5000999999990001,0.49985000000249996,0.5001499999974999,0.5000999999990001,-0.5000999999990001,0.0,0.0
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001499999974999,0.4999500150019997,0.5000499849980002,0.49985000000249996,0.5001499999974999,0.0,0.0,-0.49985000000249996,0.4998500000025001
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5001999899960001,0.4999500150019997,0.5000499849980002,0.4998000100039997,0.5001999899960001,0.0,0.0,0.5001999899960003,-0.5001999899960001
