,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,332.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.10902370825929159,0.8909762917407085,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,383.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10902370825929159,0.10902370825929159,0.8909762917407085,0.10902370825929159,0.8909762917407085,0.0,0.0,0.8909762917407085,-0.8909762917407085
3,4,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1942750785933689,0.10902370825929159,0.8909762917407085,0.8057249214066311,0.1942750785933689,0.0,0.0,-0.8057249214066311,0.8057249214066311
4,5,334.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17568623753735435,0.10902370825929159,0.8909762917407085,0.17568623753735435,0.8243137624626456,0.0,0.0,0.8243137624626456,-0.8243137624626456
5,6,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10902370825929159,0.10902370825929159,0.8909762917407085,0.8202605136943071,0.17973948630569292,0.8909762917407085,-0.8909762917407085,0.0,0.0
6,7,365.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1942750785933689,0.8057249214066311,0.1942750785933689,0.8202605136943071,0.17973948630569292,-0.8057249214066311,0.8057249214066311,0.0,0.0
7,8,361.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.17568623753735435,0.17568623753735435,0.8243137624626456,0.8202605136943071,0.17973948630569292,-0.17568623753735435,0.17568623753735435,0.0,0.0
8,9,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9616920697871097,0.03830793021289025,0.9616920697871097,0.8202605136943071,0.17973948630569292,-0.03830793021289025,0.03830793021289025,0.0,0.0
9,10,427.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17973948630569292,0.008352945215094897,0.9916470547849051,0.8202605136943071,0.17973948630569292,0.0,0.0,-0.8202605136943071,0.8202605136943071
10,11,375.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8211443141167505,0.008352945215094897,0.9916470547849051,0.17885568588324952,0.8211443141167505,0.0,0.0,-0.17885568588324952,0.17885568588324952
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.038999020236501786,0.008352945215094897,0.9916470547849051,0.038999020236501786,0.9610009797634982,0.0,0.0,0.9610009797634982,-0.9610009797634982
12,13,358.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008352945215094897,0.008352945215094897,0.9916470547849051,0.790456219090742,0.20954378090925796,0.9916470547849051,-0.9916470547849051,0.0,0.0
13,14,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20954378090925796,0.7837739216058895,0.21622607839411045,0.790456219090742,0.20954378090925796,0.0,0.0,-0.790456219090742,0.790456219090742
14,15,413.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8276430635562165,0.7837739216058895,0.21622607839411045,0.17235693644378347,0.8276430635562165,0.0,0.0,-0.17235693644378347,0.17235693644378347
15,16,392.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9624180152893753,0.7837739216058895,0.21622607839411045,0.03758198471062463,0.9624180152893753,0.0,0.0,-0.03758198471062463,0.03758198471062468
16,17,347.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9918053453262073,0.7837739216058895,0.21622607839411045,0.008194654673792594,0.9918053453262073,0.0,0.0,-0.008194654673792594,0.008194654673792656
17,18,375.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9982131767191176,0.7837739216058895,0.21622607839411045,0.0017868232808824084,0.9982131767191176,0.0,0.0,-0.0017868232808824084,0.0017868232808824214
18,19,366.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21622607839411045,0.7837739216058895,0.21622607839411045,0.00038961220017166777,0.9996103877998284,-0.7837739216058895,0.7837739216058895,0.0,0.0
19,20,330.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1708998787408027,0.1708998787408027,0.8291001212591973,0.00038961220017166777,0.9996103877998284,0.8291001212591973,-0.8291001212591973,0.0,0.0
20,21,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00038961220017166777,0.819216860524188,0.18078313947581204,0.00038961220017166777,0.9996103877998284,0.0,0.0,0.9996103877998284,-0.9996103877998284
21,22,329.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7820375374151084,0.819216860524188,0.18078313947581204,0.7820375374151084,0.2179624625848916,0.0,0.0,0.2179624625848916,-0.2179624625848916
22,23,316.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.819216860524188,0.819216860524188,0.18078313947581204,0.9524738481353361,0.04752615186466397,0.18078313947581204,-0.18078313947581204,0.0,0.0
