,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-27.288124467748144,2.9534372575323147,-9.790184771099916,32.701785381739086,409.3346306963954,421.5810154422087,423.6568583553403,1.6457228741047323e-11,0.5786868022910505,0.02828618279136204,0.015272642244984399,0.0,0.0,0.0,0.053919908339666534,-7153.080937518957,14308.161875037915,14313.283127491159,6111.874183135459,AB_Q_WOB,0.32640017478571814,sub34
