,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2503030053766838,0.7496969946233162,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2503030053766838,0.2503030053766838,0.7496969946233162,0.7496969946233162,0.2503030053766838,0.7496969946233162,-0.7496969946233162,0.0,0.0
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3753028217521672,0.6246971782478328,0.3753028217521672,0.7496969946233162,0.2503030053766838,-0.6246971782478328,0.6246971782478328,0.0,0.0
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7496969946233162,0.31272716233153297,0.687272837668467,0.7496969946233162,0.2503030053766838,0.0,0.0,0.2503030053766838,-0.2503030053766838
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8746968109987996,0.31272716233153297,0.687272837668467,0.8746968109987996,0.1253031890012004,0.0,0.0,0.1253031890012004,-0.1253031890012004
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.687272837668467,0.31272716233153297,0.687272837668467,0.9372724704194338,0.0627275295805662,-0.31272716233153297,0.31272716233153297,0.0,0.0
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9372724704194338,0.15655309718900953,0.8434469028109904,0.9372724704194338,0.0627275295805662,0.0,0.0,0.06272752958056615,-0.0627275295805662
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.968598221652259,0.15655309718900953,0.8434469028109904,0.968598221652259,0.031401778347741105,0.0,0.0,0.03140177834774105,-0.031401778347741105
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9842800810107759,0.15655309718900953,0.8434469028109904,0.9842800810107759,0.01571991898922415,0.0,0.0,0.01571991898922409,-0.01571991898922415
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9921305140654384,0.15655309718900953,0.8434469028109904,0.9921305140654384,0.007869485934561613,0.0,0.0,-0.9921305140654384,0.9921305140654384
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8434469028109904,0.15655309718900953,0.8434469028109904,0.496666498792987,0.503333501207013,-0.15655309718900953,0.15655309718900956,0.0,0.0
12,13,344.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9216285785451257,0.07837142145487432,0.9216285785451257,0.496666498792987,0.503333501207013,-0.07837142145487432,0.0783714214548743,0.0,0.0
13,14,419.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.503333501207013,0.03923320465159552,0.9607667953484045,0.496666498792987,0.503333501207013,0.0,0.0,-0.496666498792987,0.49666649879298697
14,15,383.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7513657653644005,0.03923320465159552,0.9607667953484045,0.24863423463559953,0.7513657653644005,0.0,0.0,-0.24863423463559953,0.24863423463559953
15,16,438.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03923320465159552,0.03923320465159552,0.9607667953484045,0.12446779233764427,0.8755322076623557,0.9607667953484045,-0.9607667953484045,0.0,0.0
16,17,333.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48096563268366194,0.519034367316338,0.48096563268366194,0.12446779233764427,0.8755322076623557,-0.519034367316338,0.519034367316338,0.0,0.0
17,18,433.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8755322076623557,0.2598317240661301,0.7401682759338699,0.12446779233764427,0.8755322076623557,0.0,0.0,-0.12446779233764427,0.12446779233764427
