,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,541.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,396.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9061999285471967,0.09380007145280334,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,420.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38133489603803244,0.6186651039619675,0.38133489603803244,0.9061999285471967,0.09380007145280334,-0.6186651039619675,0.6186651039619675,0.0,0.0
3,4,391.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11606166191397715,0.11606166191397715,0.8839383380860228,0.6186651039619675,0.38133489603803244,0.8839383380860228,-0.8839383380860228,0.0,0.0
4,5,511.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5346661973788812,0.7023267880441386,0.2976732119558614,0.5346661973788812,0.4653338026211188,0.0,0.0,0.4653338026211188,-0.4653338026211188
5,6,358.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4408933196433119,0.5591066803566881,0.4408933196433119,0.9127033121294688,0.08729668787053124,-0.5591066803566881,0.5591066803566881,0.0,0.0
6,7,418.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37943503187100763,0.10488849313439402,0.8951115068656059,0.6205649681289924,0.37943503187100763,0.0,0.0,-0.6205649681289924,0.6205649681289924
7,8,385.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8835819232967879,0.38457420904413314,0.6154257909558669,0.11641807670321225,0.8835819232967879,0.0,0.0,-0.11641807670321225,0.11641807670321214
8,9,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.533719881568317,0.46628011843168304,0.533719881568317,0.0218400478263185,0.9781599521736816,-0.46628011843168304,0.46628011843168304,0.0,0.0
9,10,440.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6396871255937373,0.08747421685182694,0.912525783148173,0.3603128744062628,0.6396871255937373,0.0,0.0,-0.3603128744062628,0.3603128744062627
10,11,603.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06759474672934479,0.3794868942509373,0.6205131057490627,0.06759474672934479,0.9324052532706553,0.0,0.0,0.9324052532706553,-0.9324052532706553
11,12,383.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6860051718238929,0.4647939371293353,0.5352060628706647,0.6860051718238929,0.31399482817610713,0.0,0.0,0.31399482817610713,-0.31399482817610713
12,13,458.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5102849134552557,0.4897150865447442,0.5102849134552557,0.9410945253625409,0.0589054746374591,-0.4897150865447442,0.48971508654474427,0.0,0.0
13,14,398.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9081293797811745,0.09187062021882553,0.9081293797811745,0.6288590273671575,0.3711409726328425,-0.09187062021882553,0.09187062021882553,0.0,0.0
14,15,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5376441963780038,0.017234941481878388,0.9827650585181216,0.5376441963780038,0.46235580362199624,0.0,0.0,0.46235580362199624,-0.46235580362199624
15,16,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35896756293593984,0.35896756293593984,0.6410324370640601,0.913261985167277,0.08673801483272309,0.6410324370640601,-0.6410324370640601,0.0,0.0
16,17,464.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6207281759226259,0.879742223199653,0.120257776800347,0.6207281759226259,0.3792718240773742,0.0,0.0,0.37927182407737414,-0.3792718240773742
17,18,447.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9288485516030145,0.6109358895160408,0.3890641104839591,0.9288485516030145,0.0711514483969855,0.0,0.0,0.0711514483969855,-0.0711514483969855
18,19,451.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46759177454900813,0.5324082254509919,0.46759177454900813,0.9866519781127846,0.01334802188721538,-0.5324082254509919,0.5324082254509919,0.0,0.0
19,20,398.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9001201408212735,0.09987985917872655,0.9001201408212735,0.6421679412465502,0.3578320587534498,-0.09987985917872655,0.09987985917872655,0.0,0.0
20,21,398.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5415321922591638,0.01873747585532097,0.9812625241446791,0.5415321922591638,0.4584678077408362,0.0,0.0,0.4584678077408362,-0.4584678077408362
21,22,433.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.64059349459977,0.35940650540023,0.64059349459977,0.913991373750199,0.08600862624980105,-0.35940650540023,0.35940650540023,0.0,0.0
22,23,389.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6209412556548914,0.06742471177428783,0.9325752882257121,0.6209412556548914,0.3790587443451086,0.0,0.0,0.37905874434510856,-0.3790587443451086
23,24,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6263702623786108,0.3736297376213892,0.6263702623786108,0.9288885253912378,0.07111147460876222,-0.3736297376213892,0.3736297376213892,0.0,0.0
24,25,415.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6252932309359891,0.07009299217155696,0.929907007828443,0.6252932309359891,0.3747067690640109,0.0,0.0,0.3747067690640109,-0.3747067690640109
25,26,463.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.625590765021548,0.37440923497845197,0.625590765021548,0.9297049565758935,0.07029504342410658,-0.37440923497845197,0.374409234978452,0.0,0.0
26,27,594.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.07023922598713644,0.07023922598713644,0.9297607740128635,0.625531738834677,0.37446826116532306,-0.07023922598713644,0.0702392259871365,0.0,0.0
27,28,530.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5366721798613332,0.013176888832766,0.986823111167234,0.5366721798613332,0.4633278201386668,0.0,0.0,0.4633278201386668,-0.4633278201386668
28,29,453.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9130796347298429,0.3577820648458433,0.6422179351541567,0.9130796347298429,0.08692036527015712,0.0,0.0,0.08692036527015712,-0.08692036527015712
