,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,478.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,422.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5605291552157277,0.4394708447842724,-0.5,0.5,0.0,0.0
2,3,445.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5605291552157277,0.4394708447842724,0.5605291552157277,0.5605291552157277,0.4394708447842724,-0.4394708447842724,0.43947084478427234,0.0,0.0
3,4,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.613730753169196,0.3862692468308041,0.613730753169196,0.5605291552157277,0.4394708447842724,-0.3862692468308041,0.386269246830804,0.0,0.0
4,5,372.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5605291552157277,0.3395081444378362,0.6604918555621638,0.5605291552157277,0.4394708447842724,0.0,0.0,0.43947084478427234,-0.4394708447842724
5,6,631.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.613730753169196,0.3395081444378362,0.6604918555621638,0.613730753169196,0.3862692468308041,0.0,0.0,0.386269246830804,-0.3862692468308041
6,7,291.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6604918555621638,0.3395081444378362,0.6604918555621638,0.6604918555621638,0.3395081444378362,-0.3395081444378362,0.33950814443783617,0.0,0.0
7,8,562.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3395081444378362,0.2984078620944733,0.7015921379055268,0.6604918555621638,0.3395081444378362,0.0,0.0,-0.6604918555621638,0.6604918555621637
8,9,430.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2984078620944733,0.2984078620944733,0.7015921379055268,0.5805338274740716,0.41946617252592855,0.7015921379055268,-0.7015921379055268,0.0,0.0
9,10,329.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5805338274740716,0.3833414209213089,0.6166585790786911,0.5805338274740716,0.41946617252592855,0.0,0.0,0.41946617252592844,-0.41946617252592855
10,11,533.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6166585790786911,0.3833414209213089,0.6166585790786911,0.6313136936032098,0.36868630639679034,-0.3833414209213089,0.38334142092130885,0.0,0.0
11,12,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6630652438138182,0.33693475618618196,0.6630652438138182,0.6313136936032098,0.36868630639679034,-0.33693475618618196,0.33693475618618185,0.0,0.0
12,13,579.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6313136936032098,0.29614600387664847,0.7038539961233516,0.6313136936032098,0.36868630639679034,0.0,0.0,0.36868630639679023,-0.36868630639679034
13,14,603.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7038539961233516,0.29614600387664847,0.7038539961233516,0.675946234934819,0.3240537650651811,-0.29614600387664847,0.29614600387664836,0.0,0.0
14,15,674.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.675946234934819,0.2602950690063142,0.7397049309936858,0.675946234934819,0.3240537650651811,0.0,0.0,0.324053765065181,-0.3240537650651811
15,16,394.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7151756362225615,0.2602950690063142,0.7397049309936858,0.7151756362225615,0.2848243637774385,0.0,0.0,0.28482436377743847,-0.2848243637774385
16,17,417.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25034400752882763,0.2602950690063142,0.7397049309936858,0.7496559924711724,0.25034400752882763,0.0,0.0,-0.7496559924711724,0.7496559924711723
17,18,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2602950690063142,0.2602950690063142,0.7397049309936858,0.6589039046177966,0.3410960953822035,0.7397049309936858,-0.7397049309936858,0.0,0.0
18,19,356.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6589039046177966,0.349842498170226,0.650157501829774,0.6589039046177966,0.3410960953822035,0.0,0.0,0.3410960953822034,-0.3410960953822035
19,20,476.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.650157501829774,0.349842498170226,0.650157501829774,0.7001964216195327,0.29980357838046745,-0.349842498170226,0.34984249817022595,0.0,0.0
