,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-33.35974647957277,-6.941040184668893,-9.48263964830486,26.016015072037654,427.10068835135024,433.41659634376697,414.0402294558785,1.1828254170050464e-26,0.12734706173663443,0.014770650850776066,0.05485932337373303,0.0,0.0,0.0,0.11664052226004229,-7228.669511032443,14459.339022064885,14464.492073699823,4791.48077681809,SR_Q_WOB,0.49939397924663237,sub09
