,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.08351944391309772,-0.05385116398084877,-0.028751756300494813,0.21466587379094992,6.029555835929594,6.019298335177904,5.954152103354117,9.009376862993923e-13,0.002291933394729441,0.053707283007259056,0.01134528845040454,0.0,0.0,0.0,0.061065846920635436,-119.90523036341392,241.81046072682784,246.96585702872457,0.07060379386986307,SR_Q_WOB,0.5069833636533001,sub02
