,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,628.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,543.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07871032387663973,0.5,0.5,0.9212896761233602,0.07871032387663973,0.0,0.0,-0.9212896761233602,0.9212896761233602
2,3,419.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42700792714300906,0.5,0.5,0.5729920728569908,0.42700792714300906,0.0,0.0,-0.5729920728569908,0.5729920728569909
3,4,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6436300936981418,0.5,0.5,0.35636990630185816,0.6436300936981418,0.0,0.0,-0.35636990630185816,0.35636990630185816
4,5,386.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.943900018510186,0.5,0.5,0.056099981489814044,0.943900018510186,0.0,0.0,-0.056099981489814044,0.05609998148981399
5,6,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9911687045749265,0.5,0.5,0.008831295425073514,0.9911687045749265,0.0,0.0,-0.008831295425073514,0.008831295425073549
6,7,385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0013902282463156461,0.5,0.5,0.0013902282463156461,0.9986097717536844,0.0,0.0,0.9986097717536844,-0.9986097717536844
7,8,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6210809671721247,0.5,0.5,0.37891903282787526,0.6210809671721247,0.0,0.0,-0.37891903282787526,0.3789190328278753
8,9,359.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9403503204061897,0.5,0.5,0.05964967959381029,0.9403503204061897,0.0,0.0,-0.05964967959381029,0.05964967959381029
9,10,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.009390091199933191,0.9906099088000668,0.5,-0.5,0.0,0.0
10,11,550.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7607723042445482,0.9212896761233602,0.07871032387663973,0.23922769575545177,0.7607723042445482,0.0,0.0,-0.23922769575545177,0.23922769575545177
11,12,402.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7239267442963498,0.7239267442963498,0.2760732557036501,0.03765937882634768,0.9623406211736523,0.27607325570365016,-0.2760732557036501,0.0,0.0
12,13,365.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9565403692597747,0.9565403692597747,0.04345963074022535,0.25425357913339264,0.7457464208666074,-0.9565403692597747,0.9565403692597747,0.0,0.0
13,14,393.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.6306208033709959,0.5949160868271368,0.4050839131728632,0.36937919662900415,0.6306208033709959,0.0,0.0,0.6306208033709959,-0.6306208033709959
14,15,392.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.550450441843552,0.550450441843552,0.4495495581564481,0.6077881575415544,0.39221184245844565,0.44954955815644804,-0.4495495581564481,0.0,0.0
15,16,484.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4427077078790919,0.9292316173578113,0.07076838264218865,0.5572922921209081,0.4427077078790919,0.0,0.0,-0.5572922921209081,0.557292292120908
16,17,447.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6533945034603584,0.7281480987344369,0.27185190126556313,0.34660549653964157,0.6533945034603584,0.0,0.0,-0.34660549653964157,0.34660549653964157
17,18,338.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6212668239039523,0.6212668239039523,0.3787331760960477,0.05456286178011743,0.9454371382198825,0.37873317609604773,-0.3787331760960477,0.0,0.0
18,19,542.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2632382329704787,0.9403795780933033,0.0596204219066967,0.2632382329704787,0.7367617670295212,0.0,0.0,0.7367617670295212,-0.7367617670295212
19,20,385.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5417742507781038,0.7340735383891966,0.26592646161080336,0.5417742507781038,0.45822574922189613,0.0,0.0,0.4582257492218962,-0.45822574922189613
20,21,353.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9278658057402573,0.6244163537538752,0.37558364624612484,0.9278658057402573,0.07213419425974266,0.0,0.0,0.07213419425974266,-0.07213419425974266
