,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,548.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,527.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6093291487285845,0.39067085127141554,-0.5,0.5,0.0,0.0
2,3,467.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39471758163339543,0.39067085127141554,0.6093291487285845,0.6052824183666046,0.39471758163339543,0.0,0.0,-0.6052824183666046,0.6052824183666046
3,4,442.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6052824183666046,0.39471758163339543,0.6052824183666046,0.472932395285805,0.527067604714195,-0.39471758163339543,0.39471758163339543,0.0,0.0
4,5,450.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6915906927429739,0.3084093072570261,0.6915906927429739,0.4739342808679834,0.5260657191320166,-0.3084093072570261,0.3084093072570261,0.0,0.0
5,6,437.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24097305321225987,0.24097305321225987,0.7590269467877402,0.4748990824624807,0.5251009175375193,0.7590269467877402,-0.7590269467877402,0.0,0.0
6,7,433.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4758281727032252,0.4069405931209803,0.5930594068790198,0.4758281727032252,0.5241718272967748,0.0,0.0,0.5241718272967748,-0.5241718272967748
7,8,344.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5896148879043037,0.41038511209569645,0.5896148879043037,0.5904426920349511,0.40955730796504886,-0.41038511209569645,0.4103851120956963,0.0,0.0
8,9,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.320651002183082,0.320651002183082,0.679348997816918,0.5870950286520994,0.4129049713479006,0.679348997816918,-0.679348997816918,0.0,0.0
9,10,483.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5838712763324052,0.46919629742496327,0.5308037025750367,0.5838712763324052,0.41612872366759474,0.0,0.0,0.4161287236675948,-0.41612872366759474
10,11,458.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6748612745725862,0.4703364716595698,0.5296635283404302,0.6748612745725862,0.32513872542741373,0.0,0.0,0.32513872542741384,-0.32513872542741373
11,12,378.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47143444326343437,0.47143444326343437,0.5285655567365656,0.7459555547119384,0.2540444452880615,0.5285655567365657,-0.5285655567365656,0.0,0.0
12,13,469.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4129903120060475,0.5870096879939525,0.4129903120060475,0.7368517080020245,0.26314829199797546,-0.5870096879939525,0.5870096879939525,0.0,0.0
13,14,369.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5413448509736691,0.45865514902633087,0.5413448509736691,0.7280848328437988,0.2719151671562012,-0.45865514902633087,0.45865514902633087,0.0,0.0
14,15,400.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6416336049797308,0.35836639502026923,0.6416336049797308,0.719642456506748,0.28035754349325204,-0.35836639502026923,0.35836639502026923,0.0,0.0
15,16,340.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7199933907807261,0.2800066092192739,0.7199933907807261,0.7115125679284303,0.2884874320715697,-0.2800066092192739,0.2800066092192739,0.0,0.0
16,17,359.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7812191592293674,0.21878084077063265,0.7812191592293674,0.703683600626204,0.29631639937379595,-0.21878084077063265,0.21878084077063265,0.0,0.0
17,18,319.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6961444162414642,0.17094259461147815,0.8290574053885219,0.6961444162414642,0.30385558375853583,0.0,0.0,0.30385558375853583,-0.30385558375853583
18,19,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7625849608589598,0.18312238937532332,0.8168776106246767,0.7625849608589598,0.23741503914104017,0.0,0.0,0.23741503914104023,-0.23741503914104017
19,20,517.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8051486411516777,0.19485135884832225,0.8051486411516777,0.8144977291082668,0.1855022708917332,-0.19485135884832225,0.19485135884832228,0.0,0.0
