,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,806.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5
1,2,606.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24846954096114493,0.7515304590388551,-0.7515304590388551
2,3,433.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6265351436485943,0.3734648563514057,-0.3734648563514057
3,4,405.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8144107171544925,0.1855892828455074,-0.1855892828455074
4,5,372.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9077734321681373,0.09222656783186263,-0.09222656783186263
5,6,519.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04583098594720961,0.04583098594720961,0.9541690140527904
6,7,855.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.3072912704758678,0.6927087295241322,-0.6927087295241322
7,8,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.655765959910722,0.34423404008927805,-0.34423404008927805
8,9,446.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17106334784836655,0.17106334784836655,0.8289366521516335
9,10,965.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.7330399612310247,0.7330399612310247,0.26696003876897534
10,11,513.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13266287657579356,0.8673371234242064,-0.8673371234242064
11,12,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27932695640141925,0.27932695640141925,0.7206730435985808
12,13,648.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35813060065202107,0.6418693993479789,-0.6418693993479789
13,14,371.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3189699900259963,0.3189699900259963,0.6810300099740036
14,15,434.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33843042791800926,0.6615695720819907,-0.6615695720819907
15,16,630.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6712402242218534,0.32875977577814663,-0.32875977577814663
16,17,365.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.83662641885183,0.16337358114817005,-0.16337358114817005
17,18,697.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.9188132825738716,0.08118671742612835,-0.08118671742612835
18,19,432.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.040344852822024595,0.040344852822024595,0.9596551471779754
19,20,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3090580862005551,0.6909419137994449,-0.6909419137994449
20,21,299.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6566439596948739,0.3433560403051261,-0.3433560403051261
21,22,398.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8293729645582979,0.17062703544170213,-0.17062703544170213
22,23,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9152087576564786,0.08479124234352146,-0.08479124234352146
23,24,421.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9578639178747601,0.04213608212523995,-0.04213608212523995
24,25,1249.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.013569975568735165,0.013569975568735165,0.9864300244312648
25,26,824.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.3712783523141182,0.3712783523141182,0.6287216476858818
26,27,672.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3124363583856915,0.6875636416143085,-0.6875636416143085
27,28,611.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6583227551730393,0.34167724482696077,-0.34167724482696077
28,29,726.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.8302072236419527,0.16979277635804735,-0.16979277635804735
29,30,786.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.9156233335995952,0.08437666640040473,-0.08437666640040473
30,31,381.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9580699368633195,0.04193006313668045,-0.04193006313668045
31,32,373.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9791633129199143,0.020836687080085632,-0.020836687080085632
32,33,488.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9896454358521202,0.010354564147879792,-0.010354564147879792
33,34,548.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.005145587601352842,0.005145587601352842,0.9948544123986471
34,35,459.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3203940516009981,0.6796059483990019,-0.6796059483990019
35,36,463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6622772439336728,0.3377227560663271,-0.3377227560663271
36,37,990.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.832172363656134,0.16782763634386605,-0.16782763634386605
37,38,421.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9165998884740912,0.08340011152590872,-0.08340011152590872
38,39,409.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9585552251460984,0.04144477485390166,-0.04144477485390166
39,40,360.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9794044716336261,0.020595528366373895,-0.020595528366373895
40,41,323.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9897652770419096,0.010234722958090322,-0.010234722958090322
