,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,466.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,350.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7207236934638626,0.5,0.5,0.7207236934638626,0.2792763065361374,0.0,0.0,0.27927630653613744,-0.2792763065361374
2,3,377.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8440094892150668,0.5,0.5,0.8440094892150668,0.15599051078493315,0.0,0.0,0.1559905107849332,-0.15599051078493315
3,4,389.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9128710925865967,0.08712890741340326,-0.5,0.5,0.0,0.0
4,5,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5413861277047354,0.2792763065361374,0.7207236934638626,0.5413861277047354,0.4586138722952646,0.0,0.0,0.4586138722952646,-0.4586138722952646
5,6,348.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7438400232382855,0.47787469471905375,0.5221253052809463,0.7438400232382855,0.25615997676171454,0.0,0.0,0.25615997676171454,-0.25615997676171454
6,7,315.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8569211756152112,0.49778216318287904,0.502217836817121,0.8569211756152112,0.14307882438478883,0.0,0.0,0.1430788243847888,-0.14307882438478883
7,8,435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4997776844167835,0.4997776844167835,0.5002223155832165,0.9200829487645671,0.07991705123543291,0.5002223155832165,-0.5002223155832165,0.0,0.0
8,9,506.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27940048148606966,0.7205995185139303,0.27940048148606966,0.5421090429345223,0.4578909570654776,-0.7205995185139303,0.7205995185139303,0.0,0.0
9,10,393.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4957789967384389,0.2014164727795269,0.7985835272204731,0.5042210032615612,0.4957789967384389,0.0,0.0,-0.5042210032615612,0.504221003261561
10,11,397.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28163395893766896,0.4700700383001869,0.5299299616998131,0.28163395893766896,0.718366041062331,0.0,0.0,0.718366041062331,-0.718366041062331
