,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,decay,alpha_error,ccc,alpha_ccc,subject
0,-0.16385055985542768,0.014655880613660341,0.048725250249834234,0.10311235686065989,6.016514778654936,6.067584196982136,6.1691547810361325,8.397693037771467e-09,0.46360181446187365,0.0047987974007947885,0.12880118483170394,0.0,0.0,0.0,0.07001373698137492,-300.5989186780007,611.1978373560014,636.9434953487885,0.09389214609524153,SR_Q_D_E_alphaCCC_WOB,0.3552091801386262,0.8822645396850999,0.25421618867186013,-0.584485868426093,0.6292386110253668,sub15
