,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.0473338964096449,0.00047580640794590845,0.09648372906178929,-0.053743063702760885,5.946358467505556,5.928665825463236,5.967642968584318,4.0626162534288615e-06,0.9768907185087644,2.4544918187794304e-12,0.01995808059116993,0.0,0.0,0.0,0.0662451709750379,61.64718215946914,-121.29436431893828,-116.2547039690762,0.05255288780462859,AB_Q_WOB,0.5461944492228245,sub19
