,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,332.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.03778110131322415,0.9622188986867759,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,383.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03778110131322415,0.34494741397025114,0.6550525860297489,0.03778110131322415,0.9622188986867759,0.0,0.0,0.9622188986867759,-0.9622188986867759
3,4,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07270737939356808,0.44798718853163044,0.5520128114683696,0.927292620606432,0.07270737939356808,0.0,0.0,-0.927292620606432,0.9272926206064319
4,5,334.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07006827289227346,0.48255216100475035,0.5174478389952497,0.07006827289227346,0.9299317271077265,0.0,0.0,0.9299317271077265,-0.9299317271077265
5,6,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4941470749799925,0.4941470749799925,0.5058529250200076,0.9297323104075229,0.07026768959247709,0.5058529250200074,-0.5058529250200076,0.0,0.0
6,7,365.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.038223361219543395,0.9617766387804566,0.038223361219543395,0.6441548716820815,0.35584512831791854,-0.9617766387804566,0.9617766387804566,0.0,0.0
7,8,361.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.07267396126091319,0.07267396126091319,0.9273260387390868,0.548357143566819,0.4516428564331811,-0.07267396126091319,0.07267396126091319,0.0,0.0
8,9,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9945085954135362,0.005491404586463772,0.9945085954135362,0.5162215352603488,0.48377846473965125,-0.005491404586463772,0.0054914045864637995,0.0,0.0
9,10,427.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4945584419013679,0.000414942626066183,0.9995850573739338,0.5054415580986321,0.4945584419013679,0.0,0.0,-0.5054415580986321,0.5054415580986321
10,11,375.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9618077225711235,0.3324128344649507,0.6675871655350494,0.0381922774288766,0.9618077225711235,0.0,0.0,-0.0381922774288766,0.03819227742887654
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0028858926058463047,0.4437824297634059,0.5562175702365941,0.0028858926058463047,0.9971141073941537,0.0,0.0,0.9971141073941537,-0.9971141073941537
12,13,358.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4811416632460114,0.4811416632460114,0.5188583367539886,0.9246558617753928,0.07534413822460717,0.5188583367539886,-0.5188583367539886,0.0,0.0
13,14,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35754803681104863,0.9607939212237732,0.03920607877622684,0.6424519631889514,0.35754803681104863,0.0,0.0,-0.6424519631889514,0.6424519631889514
14,15,413.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.951454914579757,0.6545745734662202,0.34542542653377983,0.04854508542024305,0.951454914579757,0.0,0.0,-0.04854508542024305,0.04854508542024305
15,16,392.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9963318264189573,0.5518524608545361,0.4481475391454639,0.0036681735810426483,0.9963318264189573,0.0,0.0,-0.0036681735810426483,0.0036681735810426552
16,17,347.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9997228247246003,0.5173940489459528,0.48260595105404724,0.00027717527539972923,0.9997228247246003,0.0,0.0,-0.00027717527539972923,0.0002771752753997214
17,18,375.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999790560256772,0.5058348810017516,0.49416511899824844,2.094397432279594e-05,0.9999790560256772,0.0,0.0,-2.094397432279594e-05,2.094397432284012e-05
