,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.022894964584431597,0.005436534064613127,-0.09129705982650105,-0.08612189912969193,6.0292936185461405,6.028288736682704,5.931488165293019,0.20552725520756832,0.8913669901428417,0.007834732307392293,0.15157094727514656,0.0,0.0,0.0,0.013780763479163793,-1175.7097646264642,2353.4195292529284,2358.5694460890604,0.3707679629705393,SR_Q_WOB,1.0,sub11
