,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.02485386850240394,-0.003339106861803276,-0.04081142998869525,0.059158265589679404,6.094404836193215,6.0614841076121255,5.992315412915707,2.9061684800247036e-07,0.728862961673554,2.424856383432257e-05,0.06930069341601616,0.0,0.0,0.0,0.09181596249996371,443.77269548779304,-885.5453909755861,-880.4168950299061,0.028735512093679864,AB_Q_WOB,1.0,sub28
