,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.1484226228948764,0.8515773771051236,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5748147416209506,0.4251852583790494,0.5748147416209506,0.1484226228948764,0.8515773771051236,-0.4251852583790494,0.4251852583790494,0.0,0.0
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4251852583790494,0.1262142225297085,0.8737857774702915,0.4251852583790494,0.5748147416209506,0.0,0.0,0.5748147416209506,-0.5748147416209506
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5795406308371895,0.4204593691628105,0.5795406308371895,0.8293689767399557,0.1706310232600443,-0.4204593691628105,0.42045936916281046,0.0,0.0
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8751886352162611,0.12481136478373889,0.8751886352162611,0.5700888524047116,0.4299111475952883,-0.12481136478373889,0.12481136478373889,0.0,0.0
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5149147235420656,0.03704966025658346,0.9629503397434165,0.5149147235420656,0.4850852764579344,0.0,0.0,0.4850852764579344,-0.4850852764579344
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.598514615293005,0.401485384706995,0.598514615293005,0.8560047418808543,0.1439952581191457,-0.401485384706995,0.401485384706995,0.0,0.0
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5757568732065643,0.11917902770434141,0.8808209722956586,0.5757568732065643,0.4242431267934356,0.0,0.0,0.4242431267934357,-0.4242431267934356
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8740654447523893,0.41896229819810077,0.5810377018018993,0.8740654447523893,0.12593455524761066,0.0,0.0,0.12593455524761066,-0.12593455524761066
10,11,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48275539008856105,0.48275539008856105,0.517244609911439,0.9626169259940998,0.037383074005900185,0.517244609911439,-0.517244609911439,0.0,0.0
11,12,361.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40155633427637116,0.8464583966374142,0.15354160336258588,0.5984436657236288,0.40155633427637116,0.0,0.0,-0.5984436657236288,0.5984436657236288
12,13,372.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17764515704305128,0.5737254360342039,0.42627456396579616,0.17764515704305128,0.8223548429569487,0.0,0.0,0.8223548429569487,-0.8223548429569487
13,14,344.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.244112125483949,0.5156885789785662,0.4843114210214338,0.755887874516051,0.244112125483949,0.0,0.0,-0.755887874516051,0.755887874516051
14,15,335.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.775618278099789,0.5033384883644841,0.49666151163551586,0.224381721900211,0.775618278099789,0.0,0.0,-0.224381721900211,0.224381721900211
15,16,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9333933526118039,0.5007104215477401,0.4992895784522599,0.06660664738819608,0.9333933526118039,0.0,0.0,-0.06660664738819608,0.0666066473881961
16,17,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9802281333848195,0.5001511758378021,0.4998488241621979,0.01977186661518046,0.9802281333848195,0.0,0.0,-0.01977186661518046,0.01977186661518049
17,18,342.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49996783017912694,0.5000321698208731,0.49996783017912694,0.005869184605105451,0.9941308153948946,-0.5000321698208731,0.5000321698208731,0.0,0.0
18,19,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6051497385443687,0.14843217235326045,0.8515678276467396,0.3948502614556313,0.6051497385443687,0.0,0.0,-0.3948502614556313,0.3948502614556313
19,20,304.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.57481270952131,0.4251872904786899,0.57481270952131,0.11720942291194503,0.882790577088055,-0.4251872904786899,0.42518729047868997,0.0,0.0
20,21,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12621482574882575,0.12621482574882575,0.8737851742511742,0.4185431714759782,0.5814568285240218,0.8737851742511742,-0.8737851742511742,0.0,0.0
21,22,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7406210251819683,0.7406210251819683,0.25937897481803174,0.4826662010238941,0.5173337989761059,0.25937897481803174,-0.25937897481803174,0.0,0.0
22,23,399.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5036885868550043,0.9230045844674473,0.07699541553255274,0.49631141314499566,0.5036885868550043,0.0,0.0,-0.49631141314499566,0.4963114131449957
23,24,334.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5900142635797269,0.5900142635797269,0.40998573642027314,0.14732768342328578,0.8526723165767143,0.40998573642027314,-0.40998573642027314,0.0,0.0
24,25,330.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12170231669796877,0.8782976833020313,0.12170231669796877,0.42495225813787313,0.5750477418621269,-0.8782976833020313,0.8782976833020313,0.0,0.0
25,26,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4840300378173309,0.26071849167636196,0.7392815083236381,0.4840300378173309,0.5159699621826691,0.0,0.0,0.5159699621826691,-0.5159699621826691
26,27,496.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4490815240522385,0.4490815240522385,0.5509184759477616,0.8468367697557562,0.1531632302442439,0.5509184759477614,-0.5509184759477616,0.0,0.0
27,28,392.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5738059528391193,0.8364624695971707,0.1635375304028293,0.5738059528391193,0.42619404716088066,0.0,0.0,0.4261940471608807,-0.42619404716088066
28,29,339.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4284016709626553,0.5715983290373448,0.4284016709626553,0.8734863233163989,0.12651367668360114,0.42840167096265525,-0.4284016709626553,0.0,0.0
29,30,439.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5794769077804465,0.8728310006863498,0.12716899931365022,0.5794769077804465,0.4205230922195535,0.0,0.0,0.42052309221955353,-0.4205230922195535
30,31,462.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12483028067018026,0.5793374568474849,0.420662543152515,0.8751697193298198,0.12483028067018026,0.0,0.0,-0.8751697193298198,0.8751697193298198
31,32,506.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7402100295577907,0.5168828022547456,0.48311719774525447,0.2597899704422093,0.7402100295577907,0.0,0.0,-0.2597899704422093,0.2597899704422093
32,33,373.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49640738406172047,0.5035926159382795,0.49640738406172047,0.07711741762963023,0.9228825823703698,-0.5035926159382795,0.5035926159382795,0.0,0.0
33,34,393.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14948907385610316,0.14948907385610316,0.8505109261438968,0.41001169814581195,0.589988301854188,0.8505109261438968,-0.8505109261438968,0.0,0.0
34,35,488.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5191492740732182,0.7475298750819446,0.2524701249180553,0.48085072592678185,0.5191492740732182,0.0,0.0,-0.48085072592678185,0.4808507259267818
35,36,443.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.447326293289387,0.552673706710613,0.447326293289387,0.1427382519259166,0.8572617480740834,-0.552673706710613,0.552673706710613,0.0,0.0
36,37,555.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8359414376899543,0.16405856231004567,0.8359414376899543,0.4239756391799358,0.5760243608200641,-0.16405856231004567,0.16405856231004567,0.0,0.0
37,38,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5161777841295812,0.04870000425283898,0.9512999957471611,0.4838222158704189,0.5161777841295812,0.0,0.0,-0.4838222158704189,0.48382221587041885
38,39,365.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4039645472829603,0.4039645472829603,0.5960354527170397,0.14362032458859736,0.8563796754114027,0.5960354527170397,-0.5960354527170397,0.0,0.0
39,40,533.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5758366580762393,0.8230697095388038,0.17693029046119624,0.42416334192376065,0.5758366580762393,0.0,0.0,-0.42416334192376065,0.4241633419237607
40,41,424.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8740891285116383,0.5687483849038275,0.4312516150961725,0.12591087148836166,0.8740891285116383,0.0,0.0,-0.12591087148836166,0.12591087148836166
41,42,324.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5146294755816999,0.5146294755816999,0.4853705244183001,0.0373760435945647,0.9626239564054353,0.4853705244183001,-0.4853705244183001,0.0,0.0
42,43,463.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14407993262005148,0.8559200673799485,0.14407993262005148,0.4015548382233205,0.5984451617766795,-0.8559200673799485,0.8559200673799485,0.0,0.0
43,44,331.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7459241972222174,0.25407580277778263,0.7459241972222174,0.4790511283666789,0.520948871633321,-0.25407580277778263,0.25407580277778263,0.0,0.0
