,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,387.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.14056625588647287,0.8594337441135271,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,399.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.14056625588647287,0.46776883922940604,0.532231160770594,0.8594337441135271,0.14056625588647287,0.0,0.0,0.14056625588647287,-0.14056625588647287
3,4,482.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9095314346568696,0.49710976573114474,0.5028902342688553,0.9095314346568696,0.09046856534313046,0.0,0.0,0.09046856534313041,-0.09046856534313046
4,5,394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9745663449885908,0.49974082676735343,0.5002591732326466,0.9745663449885908,0.025433655011409137,0.0,0.0,0.02543365501140915,-0.025433655011409137
5,6,369.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000232405951464,0.4999767594048537,0.5000232405951464,0.992849772683076,0.00715022731692402,-0.4999767594048537,0.49997675940485364,0.0,0.0
6,7,584.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1405597221995843,0.1405597221995843,0.8594402778004158,0.5441948495911992,0.45580515040880076,0.8594402778004158,-0.8594402778004158,0.0,0.0
7,8,420.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.877372754703099,0.877372754703099,0.12262724529690117,0.5039630427741816,0.49603695722581836,-0.877372754703099,0.8773727547030988,0.0,0.0
8,9,415.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5003553741708654,0.1251858992263567,0.8748141007736433,0.5003553741708654,0.4996446258291346,0.0,0.0,0.4996446258291346,-0.4996446258291346
9,10,379.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8595336513468017,0.4663896511138219,0.5336103488861781,0.8595336513468017,0.14046634865319824,0.0,0.0,0.1404663486531983,-0.14046634865319824
10,11,366.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5030139088948866,0.4969860911051134,0.5030139088948866,0.9605103425835521,0.03948965741644796,-0.4969860911051134,0.4969860911051134,0.0,0.0
11,12,374.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5412949065896375,0.13971894810859858,0.8602810518914015,0.5412949065896375,0.4587050934103625,0.0,0.0,0.4587050934103625,-0.4587050934103625
12,13,433.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.532307140596245,0.467692859403755,0.532307140596245,0.8710430849265012,0.12895691507349888,-0.467692859403755,0.46769285940375505,0.0,0.0
13,14,437.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5332721941635672,0.1314836683024488,0.8685163316975512,0.5332721941635672,0.46672780583643275,0.0,0.0,0.4667278058364328,-0.46672780583643275
14,15,372.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.868787639630928,0.46695438497899705,0.533045615021003,0.868787639630928,0.13121236036907208,0.0,0.0,0.13121236036907202,-0.13121236036907208
15,16,527.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4970367319486601,0.4970367319486601,0.50296326805134,0.9631119395537858,0.03688806044621415,0.5029632680513398,-0.50296326805134,0.0,0.0
16,17,351.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5415281971239325,0.8586006731231974,0.14139932687680257,0.5415281971239325,0.4584718028760675,0.0,0.0,0.4584718028760675,-0.4584718028760675
17,18,474.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4678435424131287,0.5321564575868714,0.4678435424131287,0.8711086704803803,0.12889132951961968,-0.5321564575868714,0.5321564575868714,0.0,0.0
18,19,478.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1496064815775902,0.1496064815775902,0.8503935184224098,0.5332780753546515,0.4667219246453484,0.8503935184224098,-0.8503935184224098,0.0,0.0
19,20,505.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23907326582952493,0.7609267341704751,0.23907326582952493,0.5029841132460644,0.49701588675393554,-0.7609267341704751,0.7609267341704751,0.0,0.0
20,21,345.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.50026759155301,0.2139212440525302,0.7860787559474698,0.50026759155301,0.4997324084469899,0.0,0.0,0.49973240844698996,-0.4997324084469899
21,22,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.859508972798954,0.4743467314157291,0.525653268584271,0.859508972798954,0.1404910272010459,0.0,0.0,0.140491027201046,-0.1404910272010459
22,23,355.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9605034046414087,0.49769961880994207,0.5023003811900579,0.9605034046414087,0.03949659535859128,0.0,0.0,0.03949659535859129,-0.03949659535859128
23,24,383.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5002062798977132,0.4997937201022868,0.5002062798977132,0.9888962229403595,0.011103777059640437,0.5002062798977132,-0.5002062798977132,0.0,0.0
24,25,450.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.32193319963305145,0.6780668003669486,0.32193319963305145,0.5438403266799285,0.4561596733200714,-0.6780668003669486,0.6780668003669486,0.0,0.0
25,26,410.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5039312519778606,0.1906266227370048,0.8093733772629952,0.5039312519778606,0.4960687480221394,0.0,0.0,0.4960687480221394,-0.4960687480221394
26,27,453.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8605389468564755,0.47225785496212136,0.5277421450378786,0.8605389468564755,0.13946105314352458,0.0,0.0,0.13946105314352453,-0.13946105314352458
27,28,529.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9607929638352607,0.49751230497558796,0.502487695024412,0.9607929638352607,0.039207036164739334,0.0,0.0,0.039207036164739306,-0.039207036164739334
28,29,380.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5002230767132835,0.49977692328671647,0.5002230767132835,0.9889776274438341,0.01102237255616589,-0.49977692328671647,0.4997769232867165,0.0,0.0
29,30,504.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8594964582302506,0.14050354176974944,0.8594964582302506,0.5438476263886562,0.4561523736113437,-0.14050354176974944,0.14050354176974944,0.0,0.0
30,31,367.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9604998863892753,0.039500113610724655,0.9604998863892753,0.5039319065577086,0.4960680934422914,-0.039500113610724655,0.039500113610724696,0.0,0.0
31,32,354.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9888952338453002,0.011104766154699745,0.9888952338453002,0.5003525821224967,0.4996474178775034,-0.011104766154699745,0.011104766154699797,0.0,0.0
32,33,390.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0031219108017219357,0.0031219108017219357,0.996878089198278,0.5000316167618125,0.4999683832381875,0.996878089198278,-0.996878089198278,0.0,0.0
33,34,449.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14223724106587854,0.8577627589341215,0.14223724106587854,0.5000028351398546,0.4999971648601454,-0.8577627589341215,0.8577627589341215,0.0,0.0
34,35,525.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7588550010755587,0.2411449989244413,0.7588550010755587,0.5000002542328036,0.4999997457671964,-0.2411449989244413,0.2411449989244413,0.0,0.0
35,36,448.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000227975767,0.0677936992491125,0.9322063007508875,0.5000000227975767,0.49999997720242323,0.0,0.0,0.4999999772024233,-0.49999997720242323
36,37,591.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8594337505226671,0.46124317487240263,0.5387568251275974,0.8594337505226671,0.14056624947733287,0.0,0.0,0.14056624947733287,-0.14056624947733287
37,38,315.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9604822572139349,0.4965245960288836,0.5034754039711165,0.9604822572139349,0.03951774278606511,0.0,0.0,0.039517742786065124,-0.03951774278606511
38,39,366.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9888902777109563,0.4996883534003963,0.5003116465996037,0.9888902777109563,0.01110972228904369,0.0,0.0,0.011109722289043722,-0.01110972228904369
39,40,498.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49997205401045414,0.49997205401045414,0.5000279459895459,0.9968766958677813,0.003123304132218733,0.5000279459895458,-0.5000279459895459,0.0,0.0
40,41,445.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1405741124127079,0.8594258875872921,0.1405741124127079,0.5445559520494483,0.4554440479505517,-0.8594258875872921,0.8594258875872921,0.0,0.0
41,42,333.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4960045764280299,0.12262519206267408,0.8773748079373259,0.50399542357197,0.4960045764280299,0.0,0.0,-0.50399542357197,0.5039954235719701
42,43,640.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8583105006491424,0.4661600272523155,0.5338399727476846,0.14168949935085762,0.8583105006491424,0.0,0.0,0.8583105006491424,-0.8583105006491424
43,44,303.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.44759061039951575,0.4969655002626614,0.5030344997373386,0.44759061039951575,0.5524093896004842,0.0,0.0,0.5524093896004842,-0.5524093896004842
