,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,449.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,373.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6700295110732537,0.32997048892674635,0.5,-0.5,0.0,0.0
2,3,372.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000017002951,0.6700295110732537,0.32997048892674635,0.4999999982997049,0.5000000017002951,0.0,0.0,-0.4999999982997049,0.4999999982997049
3,4,368.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32997048780465194,0.4999999982997049,0.5000000017002951,0.32997048780465194,0.6700295121953481,0.0,0.0,0.6700295121953481,-0.6700295121953481
4,5,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5578200685311033,0.5,0.5,0.5578200685311033,0.4421799314688968,0.0,0.0,0.44217993146889667,-0.4421799314688968
5,6,387.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29181265636077414,0.5,0.5,0.708187343639226,0.29181265636077414,0.0,0.0,-0.708187343639226,0.7081873436392259
6,7,406.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5326381519352619,0.5,0.5,0.46736184806473824,0.5326381519352619,0.0,0.0,-0.46736184806473824,0.46736184806473813
7,8,357.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.30843123502325887,0.6915687649767412,-0.5,0.5,0.0,0.0
8,9,357.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000019156876,0.32997048892674635,0.6700295110732537,0.5000000019156876,0.4999999980843124,0.0,0.0,0.4999999980843124,-0.4999999980843124
9,10,348.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3299704876625056,0.5000000017002951,0.4999999982997049,0.6700295123374944,0.3299704876625056,0.0,0.0,-0.6700295123374944,0.6700295123374944
10,11,288.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.4421799315627049,0.5578200684372951,0.5,-0.5,0.0,0.0
11,12,387.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32997048892674635,0.6700295110732537,0.32997048892674635,0.5000000005782007,0.4999999994217993,-0.6700295110732537,0.6700295110732537,0.0,0.0
12,13,303.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4421799307283807,0.4421799307283807,0.5578200692716194,0.5,0.5,0.5578200692716193,-0.5578200692716194,0.0,0.0
13,14,314.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36812832198141554,0.6318716780185845,0.36812832198141554,0.5,0.5,-0.6318716780185845,0.6318716780185845,0.0,0.0
14,15,365.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5830019869304881,0.4169980130695119,0.5830019869304881,0.5,0.5,-0.4169980130695119,0.4169980130695119,0.0,0.0
15,16,361.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2751940765080572,0.7248059234919428,0.5,0.5,0.0,0.0,0.5,-0.5
16,17,380.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999999977519408,0.5000000022480592,0.4999999977519408,0.6700295110732537,0.32997048892674635,-0.5000000022480592,0.5000000022480592,0.0,0.0
17,18,320.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3299704904103327,0.3299704904103327,0.6700295095896673,0.4999999982997049,0.5000000017002951,0.6700295095896673,-0.6700295095896673,0.0,0.0
18,19,451.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5578200702506988,0.4421799297493012,0.5,0.5,0.0,0.0,0.5,-0.5
19,20,355.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000005782007,0.4999999994217993,0.5000000005782007,0.6700295110732537,0.32997048892674635,-0.4999999994217993,0.4999999994217993,0.0,0.0
20,21,334.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.670029511454832,0.329970488545168,0.670029511454832,0.4999999982997049,0.5000000017002951,-0.329970488545168,0.329970488545168,0.0,0.0
21,22,305.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.21776104687329287,0.7822389531267071,0.5,0.5,0.0,0.0,-0.5,0.5
