,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,458.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,425.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27082708215520646,0.7291729178447935,-0.7291729178447935
2,3,385.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.605040452546993,0.39495954745300704,-0.39495954745300704
3,4,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7860685163879226,0.2139314836120774,-0.2139314836120774
4,5,336.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11587687897558657,0.11587687897558657,0.8841231210244134
5,6,371.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47888897026599275,0.5211110297340072,-0.5211110297340072
6,7,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2822619593235124,0.2822619593235124,0.7177380406764876
7,8,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.611234201383584,0.611234201383584,0.388765798616416
8,9,401.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7894233862379549,0.7894233862379549,0.21057661376204506
9,10,381.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11405969975059715,0.8859403002494028,-0.8859403002494028
10,11,336.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5201267470394935,0.4798732529605066,-0.4798732529605066
11,12,336.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7400746541927574,0.2599253458072426,-0.2599253458072426
12,13,343.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.859210354033683,0.14078964596631707,-0.14078964596631707
13,14,375.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9237407019705557,0.07625929802944437,-0.07625929802944437
14,15,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9586938336549626,0.04130616634503741,-0.04130616634503741
15,16,386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9776263429875118,0.02237365701248814,-0.02237365701248814
16,17,385.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.987881215508333,0.012118784491667074,-0.012118784491667074
17,18,492.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9934358099137081,0.006564190086291921,-0.006564190086291921
18,19,360.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9964444791044349,0.0035555208955651476,-0.0035555208955651476
19,20,391.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9980741373006244,0.001925862699375551,-0.001925862699375551
20,21,459.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9989568484489931,0.00104315155100686,-0.00104315155100686
21,22,358.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0005650273816097317,0.0005650273816097317,0.9994349726183903
22,23,386.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5413481148762145,0.45865188512378546,-0.45865188512378546
23,24,281.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7515692964538805,0.2484307035461195,-0.2484307035461195
24,25,361.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8654364748816787,0.13456352511832131,-0.13456352511832131
25,26,364.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07288689374462759,0.07288689374462759,0.9271131062553724
26,27,551.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5021746747899849,0.49782532521001516,-0.49782532521001516
27,28,427.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7303508395008097,0.2696491604991903,-0.2696491604991903
28,29,442.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8539434093128067,0.14605659068719334,-0.14605659068719334
29,30,378.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9208878394293003,0.07911216057069975,-0.07911216057069975
30,31,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.042851431220713575,0.042851431220713575,0.9571485687792864
31,32,393.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5184435081430522,0.4815564918569478,-0.4815564918569478
32,33,348.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7391629208349708,0.26083707916502924,-0.26083707916502924
33,34,424.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8587165098636971,0.14128349013630292,-0.14128349013630292
34,35,343.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9234732092193624,0.07652679078063762,-0.07652679078063762
35,36,338.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9585489450923559,0.04145105490764408,-0.04145105490764408
36,37,634.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.977547863494215,0.022452136505784995,-0.022452136505784995
37,38,429.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9878387067639757,0.012161293236024285,-0.012161293236024285
38,39,425.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.006587215124692612,0.006587215124692612,0.9934127848753074
39,40,476.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5380861718069145,0.4619138281930854,-0.4619138281930854
40,41,467.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7498024514066507,0.2501975485933493,-0.2501975485933493
41,42,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8644794559041554,0.13552054409584455,-0.13552054409584455
42,43,386.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9265947329408728,0.07340526705912714,-0.07340526705912714
43,44,386.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9602397314151058,0.0397602685848942,-0.0397602685848942
44,45,409.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9784636849468916,0.02153631505310843,-0.02153631505310843
