,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,518.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3321420906276758,0.3321420906276758,0.6678579093723243,0.5,0.5,0.6678579093723243,-0.6678579093723243,0.0,0.0
2,3,549.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4436474445223052,0.5563525554776948,0.4436474445223052,0.5,0.5,-0.5563525554776948,0.5563525554776948,0.0,0.0
3,4,505.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6304237981951769,0.3695762018048231,0.6304237981951769,0.5,0.5,-0.3695762018048231,0.3695762018048231,0.0,0.0
4,5,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2455036246273795,0.7544963753726205,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,480.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6514906064295556,0.3485093935704444,0.6514906064295556,0.6678579093723243,0.3321420906276758,-0.3485093935704444,0.3485093935704444,0.0,0.0
6,7,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23150927716774178,0.23150927716774178,0.7684907228322583,0.5999185015801467,0.40008149841985335,0.7684907228322582,-0.7684907228322583,0.0,0.0
7,8,526.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48950376938104,0.48950376938104,0.51049623061896,0.5594771315534319,0.4405228684465681,0.51049623061896,-0.51049623061896,0.0,0.0
8,9,506.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.535404145597467,0.660885429409341,0.33911457059065897,0.535404145597467,0.4645958544025331,0.0,0.0,0.46459585440253304,-0.4645958544025331
9,10,577.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5957680879785238,0.5957680879785238,0.40423191202147624,0.6913763232435828,0.3086236767564172,0.40423191202147624,-0.40423191202147624,0.0,0.0
10,11,461.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3860820111014122,0.7314751352855283,0.2685248647144717,0.6139179888985878,0.3860820111014122,0.0,0.0,-0.6139179888985878,0.6139179888985877
11,12,528.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4078160086134305,0.6377870650080019,0.36221293499199814,0.4078160086134305,0.5921839913865695,0.0,0.0,0.5921839913865695,-0.5921839913865695
12,13,428.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6066215421292465,0.5820186378122242,0.4179813621877758,0.6066215421292465,0.39337845787075354,0.0,0.0,0.39337845787075354,-0.39337845787075354
13,14,467.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26131508681016635,0.5488221223681783,0.45117787763182166,0.7386849131898336,0.26131508681016635,0.0,0.0,-0.7386849131898336,0.7386849131898336
14,15,498.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49069670276398913,0.5290616827603314,0.4709383172396686,0.49069670276398913,0.5093032972360109,0.0,0.0,0.5093032972360109,-0.5093032972360109
15,16,426.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3383221238150744,0.5172991538240179,0.4827008461759821,0.6616778761849256,0.3383221238150744,0.0,0.0,-0.6616778761849256,0.6616778761849256
16,17,493.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48970256727750405,0.510297432722496,0.48970256727750405,0.4395421462362832,0.5604578537637168,-0.510297432722496,0.510297432722496,0.0,0.0
17,18,421.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4640120731908853,0.3389825122927711,0.6610174877072289,0.4640120731908853,0.5359879268091147,0.0,0.0,0.5359879268091148,-0.5359879268091147
18,19,436.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4041533034691862,0.4041533034691862,0.5958466965308138,0.6439516988768539,0.35604830112314606,0.5958466965308138,-0.5958466965308138,0.0,0.0
19,20,608.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5856881758236839,0.6041884650413224,0.3958115349586776,0.5856881758236839,0.414311824176316,0.0,0.0,0.41431182417631607,-0.414311824176316
20,21,455.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5620188548028041,0.5620188548028041,0.4379811451971959,0.7247792090926247,0.2752207909073753,0.4379811451971959,-0.4379811451971959,0.0,0.0
21,22,419.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7090560535573994,0.7090560535573994,0.2909439464426006,0.6338012718190603,0.3661987281809397,0.2909439464426006,-0.2909439464426006,0.0,0.0
22,23,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.579646068747492,0.8067305387461762,0.19326946125382377,0.579646068747492,0.42035393125250803,0.0,0.0,0.420353931252508,-0.42035393125250803
23,24,421.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7207655329404594,0.6825833285723156,0.31741667142768437,0.7207655329404594,0.27923446705954064,0.0,0.0,0.2792344670595406,-0.27923446705954064
24,25,601.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3913160978074872,0.6086839021925128,0.3913160978074872,0.8145089606710787,0.18549103932892141,-0.6086839021925128,0.6086839021925128,0.0,0.0
25,26,476.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3127865156828604,0.40433908761126586,0.5956609123887342,0.6872134843171396,0.3127865156828604,0.0,0.0,-0.6872134843171396,0.6872134843171396
26,27,368.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.44305722583217194,0.44305722583217194,0.5569427741678281,0.45650504677724846,0.5434949532227515,-0.44305722583217194,0.4430572258321719,0.0,0.0
27,28,423.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4741093489811303,0.29431590651119177,0.7056840934888082,0.4741093489811303,0.5258906510188697,0.0,0.0,0.5258906510188697,-0.5258906510188697
