,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8347377516953636,0.8347377516953636,0.16526224830463643
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.054623221429406676,0.9453767785705933,-0.9453767785705933
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6875298161568585,0.3124701838431415,-0.3124701838431415
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.2961471623548662,0.2961471623548662,0.7038528376451338
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7673593951503339,0.7673593951503339,0.2326406048496661
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.07689341880881262,0.9231065811911874,-0.9231065811911874
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8748847368685428,0.8748847368685428,0.12511526313145716
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04135365936466162,0.9586463406353384,-0.9586463406353384
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6831439008351832,0.31685609916481683,-0.31685609916481683
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10472870267402895,0.10472870267402895,0.8952712973259711
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7040909051226028,0.7040909051226028,0.29590909487739725
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9021947953735427,0.9021947953735427,0.09780520462645725
13,14,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9676729839750733,0.9676729839750733,0.032327016024926714
14,15,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9893151293014812,0.9893151293014812,0.010684870698518756
15,16,324.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9964683884910369,0.9964683884910369,0.003531611508963084
16,17,287.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9988327158837804,0.9988327158837804,0.0011672841162195802
17,18,419.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0003858159949134965,0.9996141840050865,-0.9996141840050865
18,19,470.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33039697497177034,0.33039697497177034,0.6696030250282297
19,20,294.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.778679797224498,0.778679797224498,0.22132020277550202
20,21,393.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.926848251388165,0.926848251388165,0.07315174861183504
21,22,325.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9758215551139852,0.9758215551139852,0.024178444886014838
22,23,536.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.007991568324745124,0.9920084316752549,-0.9920084316752549
23,24,403.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.327883087511618,0.327883087511618,0.672116912488382
24,25,547.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22215110416280126,0.7778488958371987,-0.7778488958371987
25,26,430.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2570981147346689,0.2570981147346689,0.7429018852653311
26,27,338.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7544527283425966,0.7544527283425966,0.24554727165740342
27,28,333.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9188406116416563,0.9188406116416563,0.08115938835834369
28,29,369.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.973174834017742,0.973174834017742,0.026825165982258037
29,30,448.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9911336255172539,0.9911336255172539,0.008866374482746076
30,31,348.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.002930553962658955,0.997069446037341,-0.997069446037341
31,32,359.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32955587673597886,0.32955587673597886,0.6704441232640211
32,33,362.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7784017936535141,0.7784017936535141,0.22159820634648586
33,34,406.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07324363560219005,0.92675636439781,-0.92675636439781
34,35,857.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3063156808220261,0.3063156808220261,0.6936843191779739
35,36,365.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7707203395979539,0.7707203395979539,0.22927966040204606
36,37,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9242174556628686,0.9242174556628686,0.07578254433713139
37,38,395.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9749520126811997,0.9749520126811997,0.025047987318800313
38,39,311.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9917210266003781,0.9917210266003781,0.008278973399621914
39,40,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9972635964846484,0.9972635964846484,0.0027364035153516486
40,41,378.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9990955516055685,0.9990955516055685,0.0009044483944314896
41,42,341.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9997010576497215,0.9997010576497215,0.00029894235027849714
42,43,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999901192230159,0.999901192230159,9.88077698409473e-05
43,44,484.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999673416116123,0.9999673416116123,3.265838838772961e-05
44,45,371.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999892056026181,0.9999892056026181,1.0794397381941323e-05
45,46,327.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999964321872391,0.9999964321872391,3.5678127608962384e-06
46,47,490.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999988207504832,0.9999988207504832,1.1792495168139183e-06
47,48,298.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,3.897708529265742e-07,0.9999996102291471,-0.9999996102291471
48,49,393.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.330524367780458,0.330524367780458,0.669475632219542
49,50,337.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7787219036684612,0.7787219036684612,0.22127809633153883
50,51,516.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07313783140064012,0.9268621685993599,-0.9268621685993599
51,52,468.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30635065170248255,0.30635065170248255,0.6936493482975175
52,53,387.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7707318983306128,0.7707318983306128,0.22926810166938716
53,54,438.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0757787238928378,0.9242212761071622,-0.9242212761071622
54,55,378.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30547777204089965,0.30547777204089965,0.6945222279591003
55,56,257.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7704433902198676,0.7704433902198676,0.22955660978013237
56,57,301.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9241259171090904,0.9241259171090904,0.07587408289090958
57,58,408.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.02507824305320816,0.9749217569467918,-0.9749217569467918
58,59,360.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6777644770517337,0.3222355229482663,-0.3222355229482663
59,60,375.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10650673401210153,0.10650673401210153,0.8934932659878985
60,61,346.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7046785880355746,0.7046785880355746,0.2953214119644254
61,62,382.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9023890389725185,0.9023890389725185,0.09761096102748146
62,63,389.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9677371862428443,0.9677371862428443,0.03226281375715567
63,64,333.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9893363497237174,0.9893363497237174,0.010663650276282577
64,65,424.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9964754023604143,0.9964754023604143,0.0035245976395856804
65,66,408.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9988350341394258,0.9988350341394258,0.0011649658605742408
66,67,471.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9996149502453667,0.9996149502453667,0.00038504975463327096
67,68,567.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998727316236803,0.9998727316236803,0.00012726837631971133
68,69,490.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999579346839826,0.9999579346839826,4.206531601735897e-05
69,70,285.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.3903617401389567e-05,0.9999860963825986,-0.9999860963825986
70,71,453.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33051990112313034,0.33051990112313034,0.6694800988768697
71,72,404.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7787204273287964,0.7787204273287964,0.22127957267120357
72,73,523.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9268616806329354,0.9268616806329354,0.07313831936706461
73,74,455.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9758259938083528,0.9758259938083528,0.024174006191647224
74,75,270.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9920098987724764,0.9920098987724764,0.007990101227523638
75,76,434.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0026409241860844146,0.9973590758139156,-0.9973590758139156
76,77,389.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32965160647208414,0.32965160647208414,0.6703483935279159
77,78,361.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7784334346763508,0.7784334346763508,0.22156656532364916
78,79,420.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07323317746904467,0.9267668225309553,-0.9267668225309553
79,80,360.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3063191374912194,0.3063191374912194,0.6936808625087806
80,81,331.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22927851788820097,0.770721482111799,-0.770721482111799
81,82,342.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25474232990095513,0.25474232990095513,0.7452576700990449
82,83,346.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7536740837463136,0.7536740837463136,0.24632591625368638
83,84,333.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9185832505284324,0.9185832505284324,0.08141674947156763
84,85,341.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9730897698653468,0.9730897698653468,0.026910230134653212
85,86,328.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.991105509731104,0.991105509731104,0.008894490268895994
86,87,332.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.997060153081277,0.997060153081277,0.0029398469187229548
87,88,371.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9990283085770808,0.9990283085770808,0.0009716914229191964
88,89,607.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.99967883218158,0.99967883218158,0.000321167818419954
89,90,410.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998938461684896,0.9998938461684896,0.00010615383151035829
90,91,461.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,3.508644172312003e-05,0.9999649135582769,-0.9999649135582769
91,92,553.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6694871003192154,0.33051289968078457,-0.33051289968078457
92,93,416.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8907573902101376,0.10924260978986244,-0.10924260978986244
93,94,408.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03610735860907752,0.03610735860907752,0.9638926413909225
94,95,427.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.31859013008111714,0.6814098699188829,-0.6814098699188829
95,96,411.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22522265423952892,0.22522265423952892,0.7747773457604711
96,97,394.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7439171078082517,0.7439171078082517,0.2560828921917483
