,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.06417870675807094,0.009012038231735575,-0.02935391443915855,0.07873767034460122,5.996084767975166,6.027914950037891,6.034648108531126,3.5147961476612806e-12,0.46534472965389706,0.004683685330137551,0.011964580164951142,0.0,0.0,0.0,0.06141624064228768,354.7962204693447,-707.5924409386894,-702.4711884854448,0.03300640936978468,AB_Q_WOB,0.3495288873231672,sub34
