,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-34.58726487970143,-1.6908280918749234,31.889490871035907,64.38744359797936,390.9588281511868,377.81814646746926,350.7586071883783,1.2105089996951716e-28,0.7534493991527047,5.676682028533325e-12,7.556608288013318e-05,0.0,0.0,0.0,0.16274972693969336,-7403.028389019737,14808.056778039474,14813.205123783375,6648.221653314122,SR_Q_WOB,0.7016525089787194,sub39
