,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-31.9744969563823,0.23539137803317267,32.551372146667354,59.67263040619821,391.8319465194645,374.40160484297076,350.4112278760819,1.3429493255203568e-21,0.965510160566785,3.927814455646704e-12,0.00029084714385737475,0.0,0.0,0.0,0.14119170131154601,-7419.197220664486,14840.394441328972,14845.542787072873,6819.40407916139,AB_Q_WOB,0.603144442890605,sub39
