,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,518.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3453363480241183,0.3453363480241183,0.6546636519758817,0.5,0.5,0.6546636519758817,-0.6546636519758817,0.0,0.0
2,3,549.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4521583095149667,0.5478416904850333,0.4521583095149667,0.5,0.5,-0.5478416904850333,0.5478416904850333,0.0,0.0
3,4,505.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6216207026250785,0.3783792973749215,0.6216207026250785,0.5,0.5,-0.3783792973749215,0.3783792973749215,0.0,0.0
4,5,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.26133624944677447,0.7386637505532255,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,480.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7384947734577179,0.2615052265422821,0.7384947734577179,0.6546636519758817,0.3453363480241183,-0.2615052265422821,0.26150522654228214,0.0,0.0
6,7,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18061451984666282,0.18061451984666282,0.8193854801533371,0.6545541480624013,0.3454458519375987,0.8193854801533371,-0.8193854801533371,0.0,0.0
7,8,526.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44462323926826647,0.44462323926826647,0.5553767607317335,0.6544447216791416,0.3455552783208584,0.5553767607317335,-0.5553767607317335,0.0,0.0
8,9,506.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6543353727712101,0.6164164353428772,0.38358356465712273,0.6543353727712101,0.3456646272287899,0.0,0.0,0.3456646272287899,-0.3456646272287899
9,10,577.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6163340109651994,0.6163340109651994,0.3836659890348005,0.761258879983383,0.238741120016617,0.38366598903480065,-0.3836659890348005,0.0,0.0
10,11,461.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23892609476294038,0.735012376971321,0.26498762302867884,0.7610739052370596,0.23892609476294038,0.0,0.0,-0.7610739052370596,0.7610739052370596
11,12,528.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5158533686597778,0.7348459850966568,0.2651540149033431,0.5158533686597778,0.4841466313402222,0.0,0.0,0.4841466313402222,-0.4841466313402222
12,13,428.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6656131408495771,0.7346797110296429,0.265320288970357,0.6656131408495771,0.3343868591504229,0.0,0.0,0.3343868591504229,-0.3343868591504229
13,14,467.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2309518735325245,0.7345135546868701,0.26548644531312976,0.7690481264674754,0.2309518735325245,0.0,0.0,-0.7690481264674754,0.7690481264674756
14,15,498.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5212582693610666,0.734347515984988,0.2656524840150118,0.5212582693610666,0.47874173063893344,0.0,0.0,0.47874173063893344,-0.47874173063893344
15,16,426.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33065384181119084,0.7341815948407054,0.2658184051592944,0.6693461581888092,0.33065384181119084,0.0,0.0,-0.6693461581888092,0.6693461581888092
16,17,493.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2659842088292099,0.73401579117079,0.2659842088292099,0.45368060595065124,0.5463193940493487,-0.73401579117079,0.7340157911707901,0.0,0.0
