,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,377.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24519219361775124,0.5,0.5,0.7548078063822488,0.24519219361775124,0.0,0.0,-0.7548078063822488,0.7548078063822488
2,3,469.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37014596361333285,0.5,0.5,0.37014596361333285,0.6298540363866671,0.0,0.0,0.6298540363866671,-0.6298540363866671
3,4,344.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30887058568128367,0.5,0.5,0.6911294143187163,0.30887058568128367,0.0,0.0,-0.6911294143187163,0.6911294143187163
4,5,436.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.3389190743411154,0.6610809256588845,-0.5,0.5,0.0,0.0
5,6,427.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24519219361775124,0.24519219361775124,0.7548078063822488,0.5,0.5,0.7548078063822488,-0.7548078063822488,0.0,0.0
6,7,403.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.6298540363866671,0.37014596361333285,0.5,0.5,0.0,0.0,0.5,-0.5
7,8,350.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7548078063822488,0.5,0.5,0.7548078063822488,0.24519219361775124,0.0,0.0,0.24519219361775124,-0.24519219361775124
8,9,406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8797615763778304,0.12023842362216963,0.5,-0.5,0.0,0.0
9,10,385.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24519219361775124,0.7548078063822488,0.24519219361775124,0.5,0.5,-0.7548078063822488,0.7548078063822488,0.0,0.0
10,11,372.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6298540363866671,0.37014596361333285,0.6298540363866671,0.5,0.5,-0.37014596361333285,0.37014596361333285,0.0,0.0
11,12,320.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8184861984457812,0.18151380155421884,0.8184861984457812,0.5,0.5,-0.18151380155421884,0.1815138015542188,0.0,0.0
12,13,507.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08901153434995221,0.08901153434995221,0.9109884656500478,0.5,0.5,0.9109884656500478,-0.9109884656500478,0.0,0.0
13,14,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9049863919946475,0.09501360800535252,0.5,0.5,0.0,0.0,0.5,-0.5
14,15,414.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7548078063822488,0.24519219361775124,-0.5,0.5,0.0,0.0
15,16,602.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.24519219361775124,0.7548078063822488,0.5,0.5,0.0,0.0,-0.5,0.5
16,17,433.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.24519219361775124,0.7548078063822488,-0.5,0.5,0.0,0.0
17,18,496.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.24519219361775124,0.7548078063822488,0.5,0.5,0.0,0.0,0.5,-0.5
18,19,520.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7548078063822488,0.5,0.5,0.7548078063822488,0.24519219361775124,0.0,0.0,0.24519219361775124,-0.24519219361775124
19,20,339.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8797615763778304,0.12023842362216963,-0.5,0.5,0.0,0.0
20,21,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.24519219361775124,0.7548078063822488,0.5,0.5,0.0,0.0,0.5,-0.5
21,22,398.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7548078063822488,0.24519219361775124,-0.5,0.5,0.0,0.0
22,23,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.24519219361775124,0.7548078063822488,0.5,0.5,0.0,0.0,-0.5,0.5
23,24,389.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.24519219361775124,0.7548078063822488,-0.5,0.5,0.0,0.0
24,25,452.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.24519219361775124,0.7548078063822488,0.5,0.5,0.0,0.0,0.5,-0.5
25,26,536.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24519219361775124,0.5,0.5,0.7548078063822488,0.24519219361775124,0.0,0.0,-0.7548078063822488,0.7548078063822488
26,27,527.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.37014596361333285,0.6298540363866671,-0.5,0.5,0.0,0.0
27,28,387.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7548078063822488,0.24519219361775124,0.7548078063822488,0.5,0.5,-0.24519219361775124,0.24519219361775124,0.0,0.0
28,29,638.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.12023842362216963,0.8797615763778304,0.5,0.5,0.0,0.0,0.5,-0.5
29,30,394.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7548078063822488,0.24519219361775124,-0.5,0.5,0.0,0.0
30,31,509.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24519219361775124,0.24519219361775124,0.7548078063822488,0.5,0.5,0.7548078063822488,-0.7548078063822488,0.0,0.0
31,32,493.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.6298540363866671,0.37014596361333285,0.5,0.5,0.0,0.0,0.5,-0.5
32,33,480.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7548078063822488,0.24519219361775124,-0.5,0.5,0.0,0.0
33,34,411.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.24519219361775124,0.7548078063822488,0.5,0.5,0.0,0.0,0.5,-0.5
34,35,399.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7548078063822488,0.5,0.5,0.7548078063822488,0.24519219361775124,0.0,0.0,0.24519219361775124,-0.24519219361775124
35,36,490.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8797615763778304,0.12023842362216963,-0.5,0.5,0.0,0.0
36,37,425.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.24519219361775124,0.7548078063822488,0.5,0.5,0.0,0.0,0.5,-0.5
37,38,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7548078063822488,0.24519219361775124,-0.5,0.5,0.0,0.0
38,39,512.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7548078063822488,0.24519219361775124,0.7548078063822488,0.5,0.5,-0.24519219361775124,0.24519219361775124,0.0,0.0
39,40,500.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8797615763778304,0.12023842362216963,0.8797615763778304,0.5,0.5,-0.12023842362216963,0.12023842362216963,0.0,0.0
40,41,447.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.058963045690120425,0.058963045690120425,0.9410369543098795,0.5,0.5,0.9410369543098795,-0.9410369543098795,0.0,0.0
41,42,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.901852416724564,0.09814758327543605,0.5,0.5,0.0,0.0,0.5,-0.5
42,43,506.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7548078063822488,0.24519219361775124,-0.5,0.5,0.0,0.0
