,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-27.67233384139492,4.316995814348116,7.545846252091758,35.241501205736284,413.77750027347474,426.6246603133646,438.6947855080664,2.742908649457314e-21,0.45922286553954783,0.12478228792470845,0.004308509118488564,0.0,0.0,0.0,0.09520947833038962,-7189.559861683918,14381.119723367836,14386.230419490814,7333.292317772091,SR_Q_WOB,0.8731647389500647,sub20
