,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,451.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,422.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.25305272215037455,0.7469472778496254,0.5,-0.5,0.0,0.0
2,3,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7469472778496254,0.7469472778496254,0.25305272215037455,0.41358288778133323,0.5864171122186668,0.25305272215037455,-0.25305272215037455,0.0,0.0
3,4,313.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5302409378602712,0.8719286396245707,0.12807136037542932,0.46975906213972884,0.5302409378602712,0.0,0.0,-0.46975906213972884,0.46975906213972884
4,5,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7622523811414693,0.6301532831932828,0.3698467168067172,0.23774761885853066,0.7622523811414693,0.0,0.0,-0.23774761885853066,0.23774761885853068
5,6,288.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.545546041152115,0.545546041152115,0.454453958847885,0.1203253642738418,0.8796746357261582,0.454453958847885,-0.454453958847885,0.0,0.0
6,7,284.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7699983772430569,0.7699983772430569,0.23000162275694316,0.36713607095475587,0.6328639290452441,0.23000162275694314,-0.23000162275694316,0.0,0.0
7,8,283.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4535053912474895,0.8835949265247041,0.116405073475296,0.4535053912474895,0.5464946087525105,0.0,0.0,-0.4535053912474895,0.45350539124748945
8,9,346.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7704784524699043,0.634235801668493,0.365764198331507,0.2295215475300957,0.7704784524699043,0.0,0.0,-0.2295215475300957,0.22952154753009568
9,10,318.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8838378952106855,0.5469746839793579,0.45302531602064205,0.11616210478931457,0.8838378952106855,0.0,0.0,-0.11616210478931457,0.11616210478931455
10,11,293.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5164383935398247,0.5164383935398247,0.48356160646017526,0.05879027365530622,0.9412097263446938,0.4835616064601753,-0.48356160646017526,0.0,0.0
11,12,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24473316168431097,0.755266838315689,0.24473316168431097,0.3456023862036085,0.6543976137963915,-0.755266838315689,0.7552668383156891,0.0,0.0
12,13,544.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4227317069022871,0.4227317069022871,0.5772682930977129,0.4459698603122004,0.5540301396877997,0.5772682930977129,-0.5772682930977129,0.0,0.0
13,14,324.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.707841374041047,0.707841374041047,0.292158625958953,0.48109260938104365,0.5189073906189564,0.29215862595895303,-0.292158625958953,0.0,0.0
14,15,247.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5066164815061273,0.8521369288027477,0.14786307119725225,0.49338351849387274,0.5066164815061273,0.0,0.0,-0.49338351849387274,0.49338351849387274
15,16,339.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.376772658691893,0.623227341308107,0.376772658691893,0.2497040848380083,0.7502959151619917,-0.623227341308107,0.623227341308107,0.0,0.0
16,17,454.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3154187504731141,0.3154187504731141,0.6845812495268859,0.4124110604628779,0.5875889395371221,0.6845812495268859,-0.6845812495268859,0.0,0.0
17,18,337.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5306510089238669,0.6168318461178894,0.38316815388211056,0.46934899107613315,0.5306510089238669,0.0,0.0,-0.46934899107613315,0.46934899107613315
18,19,381.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.540884316865528,0.540884316865528,0.45911568313447204,0.23754007966069468,0.7624599203393053,0.45911568313447204,-0.45911568313447204,0.0,0.0
19,20,412.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.767639053201786,0.767639053201786,0.2323609467982139,0.40815436968422336,0.5918456303157766,0.23236094679821395,-0.2323609467982139,0.0,0.0
20,21,408.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46785939812373323,0.8824008597825472,0.11759914021745276,0.46785939812373323,0.5321406018762668,0.0,0.0,0.5321406018762668,-0.5321406018762668
21,22,291.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7306807442569441,0.6338179481065827,0.3661820518934173,0.7306807442569441,0.269319255743056,0.0,0.0,0.26931925574305593,-0.269319255743056
22,23,291.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.546828459657855,0.546828459657855,0.4531715403421451,0.8636960584134137,0.1363039415865864,0.453171540342145,-0.4531715403421451,0.0,0.0
23,24,430.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6272723609957639,0.7706474162306839,0.22935258376931617,0.6272723609957639,0.3727276390042361,0.0,0.0,0.3727276390042361,-0.3727276390042361
24,25,338.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5947107752867853,0.5947107752867853,0.4052892247132147,0.8113605126585919,0.18863948734140812,0.4052892247132147,-0.4052892247132147,0.0,0.0
25,26,317.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7948809168562123,0.7948809168562123,0.20511908314378766,0.6089579791977446,0.3910420208022554,0.20511908314378768,-0.20511908314378766,0.0,0.0
26,27,336.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.896188115290951,0.896188115290951,0.10381188470904894,0.5381289237016181,0.4618710762983819,0.10381188470904901,-0.10381188470904894,0.0,0.0
27,28,448.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05253976003437135,0.9474602399656287,0.05253976003437135,0.5133428945117028,0.4866571054882972,-0.9474602399656287,0.9474602399656287,0.0,0.0
28,29,387.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5303046077806337,0.5303046077806337,0.4696953922193663,0.5046692331350249,0.4953307668649752,0.4696953922193663,-0.4696953922193663,0.0,0.0
29,30,451.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5016339586624246,0.7622846048348031,0.23771539516519696,0.5016339586624246,0.49836604133757545,0.0,0.0,0.49836604133757545,-0.49836604133757545
30,31,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40821571986292615,0.5917842801370738,0.40821571986292615,0.7477742332244409,0.2522257667755591,-0.5917842801370738,0.5917842801370738,0.0,0.0
31,32,538.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5867064982610947,0.2995052460289727,0.7004947539710273,0.5867064982610947,0.41329350173890533,0.0,0.0,0.41329350173890533,-0.41329350173890533
32,33,349.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4298385558081805,0.4298385558081805,0.5701614441918196,0.7908299086758189,0.20917009132418107,0.5701614441918195,-0.5701614441918196,0.0,0.0
33,34,316.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39822653210258513,0.7114381889641423,0.2885618110358576,0.6017734678974149,0.39822653210258513,0.0,0.0,-0.6017734678974149,0.6017734678974149
34,35,328.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5739910067530783,0.5739910067530783,0.42600899324692165,0.30456082833862375,0.6954391716613764,0.42600899324692165,-0.42600899324692165,0.0,0.0
35,36,363.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43160771409811255,0.7843945291966519,0.21560547080334808,0.43160771409811255,0.5683922859018875,0.0,0.0,0.5683922859018875,-0.5683922859018875
36,37,499.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5995214612526625,0.5995214612526625,0.4004785387473375,0.712333569606507,0.28766643039349316,0.4004785387473375,-0.4004785387473375,0.0,0.0
37,38,302.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5743043376394256,0.797315631214364,0.202684368785636,0.5743043376394256,0.42569566236057454,0.0,0.0,0.42569566236057443,-0.42569566236057454
38,39,337.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21544689233590023,0.604043091670202,0.39595690832979796,0.7845531076640998,0.21544689233590023,0.0,0.0,-0.7845531076640998,0.7845531076640998
39,40,293.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5364090003612668,0.5364090003612668,0.4635909996387331,0.4391235753153937,0.5608764246846063,0.4635909996387332,-0.4635909996387331,0.0,0.0
40,41,432.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5213031901758572,0.7653740711540106,0.23462592884598943,0.47869680982414275,0.5213031901758572,0.0,0.0,-0.47869680982414275,0.47869680982414275
