,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,806.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,606.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8005769002094567,0.19942309979054323,0.5,-0.5,0.0,0.0
2,3,433.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4907197990317929,0.8005769002094567,0.19942309979054323,0.5092802009682071,0.4907197990317929,0.0,0.0,-0.5092802009682071,0.5092802009682071
3,4,405.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5092802009682071,0.5092802009682071,0.4907197990317929,0.20312447267806139,0.7968755273219387,0.49071979903179286,-0.4907197990317929,0.0,0.0
4,5,372.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8042782730969749,0.8042782730969749,0.19572172690302514,0.4908340775549612,0.5091659224450388,0.19572172690302514,-0.19572172690302514,0.0,0.0
5,6,519.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07806286695071886,0.9219371330492812,0.07806286695071886,0.4997170055240783,0.5002829944759217,-0.9219371330492812,0.9219371330492812,0.0,0.0
6,7,855.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5000087373501011,0.36771112176938825,0.6322888782306118,0.49999126264989885,0.5000087373501011,0.0,0.0,-0.49999126264989885,0.4999912626498989
7,8,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8005803850683391,0.49591562966088465,0.5040843703391154,0.199419614931661,0.8005803850683391,0.0,0.0,-0.199419614931661,0.19941961493166094
8,9,446.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001261034282714,0.4998738965717287,0.5001261034282714,0.07953775553741667,0.9204622444625834,-0.4998738965717287,0.49987389657172865,0.0,0.0
9,10,965.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.4870183832309233,0.19937280391742307,0.8006271960825769,0.4870183832309233,0.5129816167690767,0.0,0.0,0.5129816167690767,-0.5129816167690767
10,11,513.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49071824616525495,0.49071824616525495,0.509281753834745,0.7953992316966925,0.2046007683033076,0.509281753834745,-0.509281753834745,0.0,0.0
11,12,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20312509203297846,0.7968749079670215,0.20312509203297846,0.5091203423619346,0.49087965763806546,-0.7968749079670215,0.7968749079670215,0.0,0.0
12,13,648.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49971841279233825,0.3178305285841746,0.6821694714158254,0.5002815872076618,0.49971841279233825,0.0,0.0,-0.5002815872076618,0.5002815872076618
13,14,371.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1995354097781698,0.4943755847377731,0.5056244152622269,0.1995354097781698,0.8004645902218303,0.0,0.0,0.8004645902218301,-0.8004645902218303
14,15,434.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3192622597092087,0.49982634825255784,0.5001736517474421,0.6807377402907913,0.3192622597092087,0.0,0.0,-0.6807377402907913,0.6807377402907913
15,16,630.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999463856632487,0.49999463856632487,0.5000053614336751,0.27150966062639875,0.7284903393736012,0.5000053614336751,-0.5000053614336751,0.0,0.0
16,17,365.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8005747618220111,0.8005747618220111,0.19942523817798885,0.49294544501855186,0.5070545549814481,0.19942523817798885,-0.19942523817798885,0.0,0.0
17,18,697.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.9204600016521561,0.9204600016521561,0.07953999834784385,0.49978219321603395,0.5002178067839661,0.07953999834784387,-0.07953999834784385,0.0,0.0
18,19,432.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999327529585263,0.9682757739442766,0.03172422605572342,0.49999327529585263,0.5000067247041474,0.0,0.0,0.5000067247041473,-0.5000067247041474
19,20,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5144578418624894,0.5144578418624894,0.48554215813751056,0.8005742180867643,0.19942578191323573,0.48554215813751056,-0.48554215813751056,0.0,0.0
20,21,299.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.806343355490455,0.806343355490455,0.193656644509545,0.5092801181586579,0.49071988184134213,0.193656644509545,-0.193656644509545,0.0,0.0
21,22,398.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49971347977352537,0.9227607833137426,0.0772392166862575,0.5002865202264746,0.49971347977352537,0.0,0.0,-0.5002865202264746,0.5002865202264746
22,23,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8004626227060242,0.5130525833086117,0.48694741669138836,0.19953737729397575,0.8004626227060242,0.0,0.0,-0.19953737729397575,0.1995373772939758
