,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.04789971012929299,0.023248530058271877,0.050527769447834214,0.007292790233588975,5.87736122664826,5.8376906958904335,5.902570689976574,6.8820012283131005e-12,0.13226531179183557,0.00014928747502873044,0.8638076065616593,0.0,0.0,0.0,0.05970418611489059,29.317977782151956,-56.63595556430391,-51.48290392936643,0.055924198925116714,SR_Q_WOB,0.9952968026693828,sub33
