,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-19.74436503677898,12.359955815389917,18.88717719610669,36.86935603113022,441.02339974614506,401.8786874697754,396.8016764638271,5.128847493072934e-07,0.03485912081141312,0.0012789448042845335,0.04614784417623434,0.0,0.0,0.0,0.06660479305511835,-7765.043205900234,15532.086411800468,15537.241027157383,10883.497637789671,AB_Q_WOB,0.7172602681065221,sub26
