,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,475.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,506.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2945365611755155,0.7054634388244845,-0.7054634388244845
2,3,421.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4155695506128346,0.4155695506128346,0.5844304493871654
3,4,357.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34427226961751367,0.6557277303824863,-0.6557277303824863
4,5,504.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3862715815485662,0.3862715815485662,0.6137284184514338
5,6,316.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6384690842672538,0.6384690842672538,0.3615309157327462
6,7,371.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.21296814535711628,0.7870318546428837,-0.7870318546428837
7,8,555.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.46361931200420625,0.46361931200420625,0.5363806879957937
8,9,494.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31596744664647636,0.6840325533535236,-0.6840325533535236
9,10,457.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4029451919937084,0.4029451919937084,0.5970548080062916
10,11,541.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6482910600330385,0.6482910600330385,0.3517089399669615
11,12,552.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20718228342510936,0.7928177165748906,-0.7928177165748906
12,13,688.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4670276077579856,0.4670276077579856,0.5329723922420144
13,14,523.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6860402887750982,0.6860402887750982,0.31395971122490185
14,15,519.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8150547726163191,0.8150547726163191,0.1849452273836809
15,16,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10894626255882633,0.8910537374411737,-0.8910537374411737
16,17,569.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.475104192702972,0.524895807297028,-0.524895807297028
17,18,481.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30920201211342535,0.30920201211342535,0.6907979878865746
18,19,508.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5930694723618458,0.5930694723618458,0.4069305276381542
19,20,508.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.76028816350424,0.76028816350424,0.23971183649576
