,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.038576416087855975,0.021870591241080775,0.03306049298508702,0.11595623446889514,6.014601902921761,5.9999116616424555,5.943711498968007,1.9385741765033695e-08,0.07839789271093679,0.001778629637702557,0.1065745565685972,0.0,0.0,0.0,0.05720338941739278,323.78386628835597,-645.5677325767119,-640.4201733055224,0.03517668612092731,AB_Q_WOB,0.7381973865082814,sub10
