,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,283.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7432866772631339,0.2567133227368661,-0.5,0.5,0.0,0.0
2,3,414.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.649448080561742,0.2567133227368661,0.7432866772631339,0.649448080561742,0.35055191943825803,0.0,0.0,0.35055191943825803,-0.35055191943825803
3,4,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1799826960615628,0.35055191943825803,0.649448080561742,0.8200173039384372,0.1799826960615628,0.0,0.0,-0.8200173039384372,0.8200173039384372
4,5,449.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5918041589241326,0.40819584107586737,0.5918041589241326,0.42101873359152564,0.5789812664084744,0.5918041589241326,-0.5918041589241326,0.0,0.0
5,6,364.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.3038480240938209,0.6961519759061792,0.3038480240938209,0.4514827577166688,0.5485172422833312,-0.6961519759061792,0.6961519759061792,0.0,0.0
6,7,408.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35742297372941995,0.35742297372941995,0.6425770262705801,0.47019644143706846,0.5298035585629315,0.6425770262705801,-0.6425770262705801,0.0,0.0
7,8,391.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48169203233302355,0.6700838329434098,0.3299161670565902,0.48169203233302355,0.5183079676669764,0.0,0.0,0.5183079676669764,-0.5183079676669764
8,9,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2661131211615633,0.6044804534877355,0.39551954651226456,0.7338868788384366,0.2661131211615633,0.0,0.0,-0.7338868788384366,0.7338868788384367
9,10,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5641810863036869,0.5641810863036869,0.4358189136963131,0.3767970783592058,0.6232029216407942,0.4358189136963131,-0.4358189136963131,0.0,0.0
10,11,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.223761042893104,0.7762389571068959,0.223761042893104,0.4243179266289996,0.5756820733710004,-0.7762389571068959,0.7762389571068959,0.0,0.0
11,12,377.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5464905876699351,0.3985417638334218,0.6014582361665781,0.45350941233006486,0.5464905876699351,0.0,0.0,-0.45350941233006486,0.4535094123300649
12,13,373.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23284381626338882,0.4376754254575342,0.5623245745424658,0.23284381626338882,0.7671561837366112,0.0,0.0,0.7671561837366112,-0.7671561837366112
13,14,328.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4617147632497583,0.4617147632497583,0.5382852367502416,0.6061215740296817,0.39387842597031836,0.5382852367502418,-0.5382852367502416,0.0,0.0
14,15,299.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5651892069197576,0.7236300165872898,0.2763699834127103,0.5651892069197576,0.4348107930802424,0.0,0.0,0.4348107930802424,-0.4348107930802424
15,16,335.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3626267697395801,0.6373732302604199,0.3626267697395801,0.776756553093038,0.2232434469069619,-0.6373732302604199,0.6373732302604199,0.0,0.0
16,17,350.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32724439952736406,0.32724439952736406,0.6727556004726359,0.6700082228419908,0.32999177715800915,0.6727556004726359,-0.6727556004726359,0.0,0.0
17,18,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6545893488256682,0.6545893488256682,0.34541065117433184,0.6044340071115702,0.39556599288842975,0.3454106511743318,-0.34541065117433184,0.0,0.0
18,19,297.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8226569680566654,0.8226569680566654,0.17734303194333462,0.5641525548532802,0.43584744514671975,0.17734303194333456,-0.17734303194333462,0.0,0.0
19,20,312.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5394081430755248,0.9089473620111929,0.09105263798880721,0.5394081430755248,0.46059185692447524,0.0,0.0,0.46059185692447524,-0.46059185692447524
20,21,252.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7512114472970435,0.7512114472970435,0.24878855270295652,0.7635198679667495,0.2364801320332505,0.24878855270295652,-0.24878855270295652,0.0,0.0
21,22,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8722653279534562,0.8722653279534562,0.12773467204654376,0.6618770863269222,0.33812291367307784,0.12773467204654376,-0.12773467204654376,0.0,0.0
