,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,451.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,422.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.23993370503791372,0.7600662949620862,0.5,-0.5,0.0,0.0
2,3,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7600662949620862,0.7600662949620862,0.23993370503791372,0.4363685980978599,0.5636314019021401,0.23993370503791378,-0.23993370503791372,0.0,0.0
3,4,313.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5155689352540742,0.8848636343735587,0.11513636562644117,0.4844310647459258,0.5155689352540742,0.0,0.0,-0.4844310647459258,0.4844310647459258
4,5,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7675373196000972,0.5941660379324141,0.4058339620675858,0.23246268039990287,0.7675373196000972,0.0,0.0,-0.23246268039990287,0.2324626803999028
5,6,288.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.523039959892085,0.523039959892085,0.476960040107915,0.1115512643827862,0.8884487356172138,0.47696004010791504,-0.476960040107915,0.0,0.0
6,7,284.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.771122420843752,0.771122420843752,0.22887757915624796,0.40495678181580375,0.5950432181841963,0.22887757915624796,-0.22887757915624796,0.0,0.0
7,8,283.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4767454171051537,0.8901691088658661,0.1098308911341339,0.4767454171051537,0.5232545828948463,0.0,0.0,-0.4767454171051537,0.4767454171051537
8,9,346.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7712254114282298,0.5954641483997886,0.40453585160021144,0.22877458857177022,0.7712254114282298,0.0,0.0,-0.22877458857177022,0.22877458857177024
9,10,318.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8902185306909016,0.5233575734793241,0.47664242652067595,0.10978146930909836,0.8902185306909016,0.0,0.0,-0.10978146930909836,0.10978146930909838
