,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,806.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5
1,2,606.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3290442623326021,0.6709557376673979,-0.6709557376673979
2,3,433.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.73172419776692,0.26827580223308,-0.26827580223308
3,4,405.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8234507731050583,0.17654922689494168,-0.17654922689494168
4,5,372.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8838149797419255,0.11618502025807455,-0.11618502025807455
5,6,519.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07646002856983314,0.07646002856983314,0.9235399714301669
6,7,855.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.36926940604323977,0.6307305939567602,-0.6307305939567602
7,8,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7478078707919531,0.25219212920804696,-0.25219212920804696
8,9,446.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16596474624270013,0.16596474624270013,0.8340352537572999
9,10,965.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.6665182750053078,0.6665182750053078,0.3334817249946922
10,11,513.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21946049640456433,0.7805395035954357,-0.7805395035954357
11,12,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3120919156748876,0.3120919156748876,0.6879080843251124
12,13,648.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2750540502515597,0.7249459497484403,-0.7249459497484403
13,14,371.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2898633178404893,0.2898633178404893,0.7101366821595108
14,15,434.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2839419613040408,0.7160580386959592,-0.7160580386959592
15,16,630.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7136904359079623,0.28630956409203767,-0.28630956409203767
16,17,365.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8115829613691332,0.18841703863086678,-0.18841703863086678
17,18,697.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.8760049090256261,0.12399509097437389,-0.12399509097437389
18,19,432.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08159974648505347,0.08159974648505347,0.9184002535149465
19,20,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36721433464352105,0.632785665356479,-0.632785665356479
20,21,299.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7469861684091363,0.2530138315908636,-0.2530138315908636
21,22,398.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8334945008484782,0.16650549915152185,-0.16650549915152185
22,23,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8904246417147316,0.1095753582852684,-0.1095753582852684
23,24,421.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9278897141263865,0.07211028587361343,-0.07211028587361343
24,25,1249.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.028832669140375078,0.028832669140375078,0.9711673308596249
25,26,824.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.3608859240315453,0.3608859240315453,0.6391140759684547
26,27,672.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2555441914022134,0.7444558085977866,-0.7444558085977866
27,28,611.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7023358351879074,0.2976641648120925,-0.2976641648120925
28,29,726.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.8041106289331099,0.19588937106689014,-0.19588937106689014
29,30,786.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.8710874527969956,0.12891254720300444,-0.12891254720300444
30,31,381.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9151641320003413,0.08483586799965867,-0.08483586799965867
31,32,373.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9441704887894127,0.05582951121058738,-0.05582951121058738
32,33,488.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9632592393346451,0.03674076066535492,-0.03674076066535492
33,34,548.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.024178672981340785,0.024178672981340785,0.9758213270186592
34,35,459.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3901736502801204,0.6098263497198796,-0.6098263497198796
35,36,463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5986802772108777,0.40131972278912237,-0.40131972278912237
36,37,990.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.7358960957106577,0.2641039042893423,-0.2641039042893423
37,38,421.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8261962512679064,0.17380374873209353,-0.17380374873209353
38,39,409.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8856217474156147,0.11437825258438528,-0.11437825258438528
39,40,360.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9247289845029578,0.07527101549704218,-0.07527101549704218
40,41,323.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9504650084614998,0.0495349915385002,-0.0495349915385002
41,42,663.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03259840950087497,0.03259840950087497,0.967401590499125
42,43,554.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3868070920370654,0.6131929079629346,-0.6131929079629346
43,44,394.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4035352161364939,0.4035352161364939,0.5964647838635061
44,45,401.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3925266296274845,0.6074733703725155,-0.6074733703725155
