,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.035533339271530226,0.00047375956107181816,0.04676277067766865,-0.023183939847041646,6.164103315886024,6.18197781331599,6.109479500735301,0.009970307318047385,0.9874356752623887,0.07078299820392228,0.8326025749303887,0.0,0.0,0.0,0.012457915431457578,-810.4228303623561,1622.8456607247122,1627.9900679050334,0.21043073638748888,AB_Q_WOB,0.9689280856703071,sub36
