,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.0429472707316848,-0.008051191877732372,0.03413426218571439,0.10629277357287037,5.960427668453274,5.972495739779415,5.988218628663116,4.572150408654767e-15,0.4318350995465472,8.462624280887794e-05,1.9487963153082492e-05,0.0,0.0,0.0,0.08039558672236513,579.6533339726452,-1157.3066679452904,-1152.190273801197,0.022848433073374984,SR_Q_WOB,0.778627974888627,sub45
