,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,387.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.07690192432870507,0.923098075671295,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,399.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.07690192432870507,0.44034252968907467,0.5596574703109254,0.923098075671295,0.07690192432870507,0.0,0.0,0.07690192432870502,-0.07690192432870507
3,4,482.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9881721880690842,0.491588206213767,0.508411793786233,0.9881721880690842,0.011827811930915769,0.0,0.0,0.011827811930915755,-0.011827811930915769
4,5,394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9981808370038291,0.4988139243193966,0.5011860756806034,0.9981808370038291,0.0018191629961708793,0.0,0.0,0.0018191629961709088,-0.0018191629961708793
5,6,369.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001672384696854,0.4998327615303146,0.5001672384696854,0.9997202057298538,0.00027979427014622666,-0.4998327615303146,0.49983276153031464,0.0,0.0
6,7,584.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07687620240842385,0.07687620240842385,0.923123797591576,0.5704613068490041,0.42953869315099596,0.9231237975915761,-0.923123797591576,0.0,0.0
7,8,420.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8580200071431715,0.8580200071431715,0.1419799928568285,0.5099351511224532,0.4900648488775468,-0.8580200071431715,0.8580200071431715,0.0,0.0
8,9,415.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5014008713752288,0.13196677932367828,0.8680332206763217,0.5014008713752288,0.4985991286247712,0.0,0.0,0.4985991286247712,-0.4985991286247712
9,10,379.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9233135350802791,0.44810675775091574,0.5518932422490843,0.9233135350802791,0.07668646491972086,0.0,0.0,0.07668646491972086,-0.07668646491972086
10,11,366.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5073170258548223,0.49268297414517775,0.5073170258548223,0.9882053265554155,0.011794673444584541,-0.49268297414517775,0.4926829741451777,0.0,0.0
11,12,374.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5688376914227391,0.07577653759150765,0.9242234624084924,0.5688376914227391,0.431162308577261,0.0,0.0,0.4311623085772609,-0.431162308577261
12,13,433.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5598161515475538,0.4401838484524462,0.5598161515475538,0.9336855775448034,0.06631442245519664,-0.4401838484524462,0.4401838484524462,0.0,0.0
13,14,437.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5611503241313629,0.06770197000881639,0.9322980299911836,0.5611503241313629,0.43884967586863705,0.0,0.0,0.4388496758686371,-0.43884967586863705
14,15,372.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9325032308693466,0.43904532217795605,0.560954677822044,0.9325032308693466,0.06749676913065333,0.0,0.0,0.06749676913065339,-0.06749676913065333
15,16,527.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4914052979874441,0.4914052979874441,0.5085947020125559,0.9896187371357649,0.010381262864235158,0.5085947020125559,-0.5085947020125559,0.0,0.0
16,17,351.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.569036984458049,0.9217761774237002,0.07822382257629973,0.569036984458049,0.43096301554195104,0.0,0.0,0.43096301554195104,-0.43096301554195104
17,18,474.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.440528919346685,0.559471080653315,0.440528919346685,0.9337162295806447,0.06628377041935535,-0.559471080653315,0.559471080653315,0.0,0.0
18,19,478.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08604880541700016,0.08604880541700016,0.9139511945829998,0.5611546461149013,0.4388453538850987,0.9139511945829999,-0.9139511945829998,0.0,0.0
19,20,505.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1405692112119029,0.8594307887880972,0.1405692112119029,0.5086228978451068,0.49137710215489316,-0.8594307887880972,0.8594307887880971,0.0,0.0
20,21,345.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5012158416730504,0.13218376297028311,0.8678162370297169,0.5012158416730504,0.49878415832694956,0.0,0.0,0.49878415832694956,-0.49878415832694956
21,22,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9232850767999681,0.4481373527741494,0.5518626472258505,0.9232850767999681,0.07671492320003187,0.0,0.0,0.07671492320003193,-0.07671492320003187
22,23,355.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9882009495623775,0.492687288089852,0.5073127119101479,0.9882009495623775,0.01179905043762254,0.0,0.0,0.011799050437622527,-0.01179905043762254
23,24,383.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5010311034692838,0.49896889653071613,0.5010311034692838,0.9981852606321907,0.0018147393678092458,0.5010311034692838,-0.5010311034692838,0.0,0.0
24,25,450.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.07706051201064495,0.922939487989355,0.07706051201064495,0.570244877262442,0.429755122737558,-0.922939487989355,0.9229394879893551,0.0,0.0
25,26,410.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5099046342225259,0.1419516453306624,0.8580483546693376,0.5099046342225259,0.4900953657774742,0.0,0.0,0.49009536577747415,-0.4900953657774742
26,27,453.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9246214465342633,0.44951463900025757,0.5504853609997424,0.9246214465342633,0.07537855346573669,0.0,0.0,0.07537855346573674,-0.07537855346573669
27,28,529.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9884064883707413,0.49288148753643024,0.5071185124635698,0.9884064883707413,0.01159351162925866,0.0,0.0,0.011593511629258701,-0.01159351162925866
28,29,380.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5010037210528069,0.4989962789471931,0.5010037210528069,0.9982168732919656,0.001783126708034424,-0.4989962789471931,0.4989962789471931,0.0,0.0
29,30,504.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9232524518321952,0.07674754816780488,0.9232524518321952,0.5702493346954118,0.42975066530458816,-0.07674754816780488,0.07674754816780482,0.0,0.0
30,31,367.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9881959317167717,0.011804068283228358,0.9881959317167717,0.5099052627273344,0.4900947372726656,-0.011804068283228358,0.01180406828322833,0.0,0.0
31,32,354.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9981844888682246,0.0018155111317753898,0.9981844888682246,0.5013966570661904,0.49860334293380965,-0.0018155111317753898,0.0018155111317753603,0.0,0.0
32,33,390.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00027923259934742556,0.00027923259934742556,0.9997207674006526,0.5001969307644063,0.49980306923559364,0.9997207674006525,-0.9997207674006526,0.0,0.0
33,34,449.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15376090160895994,0.8462390983910401,0.15376090160895994,0.5000277675364329,0.49997223246356715,-0.8462390983910401,0.8462390983910401,0.0,0.0
34,35,525.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8698451697830812,0.13015483021691876,0.8698451697830812,0.5000039152647474,0.49999608473525264,-0.13015483021691876,0.13015483021691876,0.0,0.0
35,36,448.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500000552058267,0.020018313808713883,0.9799816861912861,0.500000552058267,0.499999447941733,0.0,0.0,0.499999447941733,-0.499999447941733
36,37,591.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9230981605799811,0.43232185434000725,0.5676781456599928,0.9230981605799811,0.07690183942001894,0.0,0.0,0.07690183942001894,-0.07690183942001894
37,38,315.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9881722011283669,0.49045727882594714,0.5095427211740529,0.9881722011283669,0.011827798871633044,0.0,0.0,0.0118277988716331,-0.011827798871633044
38,39,366.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9981808390123971,0.49865446184262774,0.5013455381573723,0.9981808390123971,0.0018191609876029354,0.0,0.0,0.0018191609876029302,-0.0018191609876029354
39,40,498.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4998102770792604,0.4998102770792604,0.5001897229207396,0.9997202060387792,0.00027979396122074663,0.5001897229207396,-0.5001897229207396,0.0,0.0
40,41,445.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07693110444409335,0.9230688955559067,0.07693110444409335,0.570461306892563,0.429538693107437,-0.9230688955559067,0.9230688955559067,0.0,0.0
41,42,333.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4900648488714049,0.14197154871244344,0.8580284512875566,0.5099351511285951,0.4900648488714049,0.0,0.0,-0.5099351511285951,0.5099351511285951
42,43,640.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9215700111907239,0.4495174454072728,0.5504825545927272,0.07842998880927604,0.9215700111907239,0.0,0.0,0.9215700111907239,-0.9215700111907239
43,44,303.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.858258985471614,0.49288188324407545,0.5071181167559246,0.858258985471614,0.14174101452838583,0.0,0.0,0.14174101452838594,-0.14174101452838583
44,45,363.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9781996864529283,0.49899633474257116,0.5010036652574288,0.9781996864529283,0.021800313547071626,0.0,0.0,-0.9781996864529283,0.9781996864529283
45,46,406.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.49985848167661323,0.49985848167661323,0.5001415183233867,0.15045087653193223,0.8495491234680677,0.5001415183233868,-0.5001415183233867,0.0,0.0
46,47,498.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07692369039149749,0.9230763096085026,0.07692369039149749,0.45071304348898267,0.5492869565110172,-0.9230763096085026,0.9230763096085025,0.0,0.0
47,48,629.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5069495356132421,0.14197268902226678,0.8580273109777332,0.49305046438675787,0.5069495356132421,0.0,0.0,-0.49305046438675787,0.4930504643867579
48,49,353.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5504823938073128,0.4495176061926872,0.5504823938073128,0.0758330590050067,0.9241669409949933,-0.4495176061926872,0.4495176061926872,0.0,0.0
49,50,388.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9308624621282986,0.06913753787170135,0.9308624621282986,0.440191818057466,0.559808181942534,-0.06913753787170135,0.0691375378717014,0.0,0.0
50,51,375.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9893663805886349,0.01063361941136512,0.9893663805886349,0.49156695564515135,0.5084330443548487,-0.01063361941136512,0.010633619411365092,0.0,0.0
51,52,435.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0016354915906260994,0.0016354915906260994,0.9983645084093739,0.49881092795699467,0.5011890720430053,0.9983645084093739,-0.9983645084093739,0.0,0.0
52,53,434.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49983233903867186,0.846447696243675,0.153552303756325,0.49983233903867186,0.5001676609613281,0.0,0.0,0.5001676609613281,-0.5001676609613281
53,54,402.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45115034943103205,0.548849650568968,0.45115034943103205,0.923072288770173,0.07692771122982694,-0.548849650568968,0.548849650568968,0.0,0.0
54,55,673.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.915584811408218,0.08441518859178199,0.915584811408218,0.5596538343187605,0.44034616568123947,-0.08441518859178199,0.08441518859178199,0.0,0.0
55,56,341.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9870166191094428,0.012983380890557172,0.9870166191094428,0.5084112811058237,0.4915887188941763,-0.012983380890557172,0.012983380890557172,0.0,0.0
56,57,368.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5011860033918882,0.001996893949552766,0.9980031060504473,0.5011860033918882,0.4988139966081118,0.0,0.0,0.49881399660811176,-0.4988139966081118
57,58,407.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.923280487557488,0.4297808068098269,0.5702191931901732,0.923280487557488,0.0767195124425119,0.0,0.0,0.07671951244251196,-0.0767195124425119
58,59,451.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.011799756280778395,0.4900989872706148,0.5099010127293853,0.9882002437192215,0.011799756280778395,0.0,0.0,-0.9882002437192215,0.9882002437192217
59,60,342.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5013960578100343,0.49860394218996573,0.5013960578100343,0.15198900072820698,0.848010999271793,-0.49860394218996573,0.49860394218996573,0.0,0.0
60,61,326.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9233127947354265,0.07668720526457357,0.9233127947354265,0.4509299213332702,0.5490700786667297,-0.07668720526457357,0.07668720526457351,0.0,0.0
61,62,421.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4930810444917043,0.011794787312472216,0.9882052126875278,0.4930810444917043,0.5069189555082957,0.0,0.0,0.5069189555082957,-0.5069189555082957
62,63,609.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5688376753671942,0.4311623246328058,0.5688376753671942,0.9220339136854296,0.07796608631457036,-0.4311623246328058,0.4311623246328058,0.0,0.0
63,64,532.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06631442492460121,0.06631442492460121,0.9336855750753987,0.5595074218570839,0.44049257814291615,0.9336855750753987,-0.9336855750753987,0.0,0.0
64,65,499.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14360443488250363,0.8563955651174964,0.14360443488250363,0.5083906367266883,0.49160936327331173,-0.8563955651174964,0.8563955651174964,0.0,0.0
