,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,475.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,506.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7249891519467639,0.275010848053236,0.5,-0.5,0.0,0.0
2,3,421.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5904639096307992,0.7249891519467639,0.275010848053236,0.5904639096307992,0.40953609036920074,0.0,0.0,0.4095360903692008,-0.40953609036920074
3,4,357.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2252537350416812,0.5904639096307992,0.40953609036920074,0.7747462649583188,0.2252537350416812,0.0,0.0,-0.7747462649583188,0.7747462649583188
4,5,504.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4636261620843577,0.5363738379156423,0.4636261620843577,0.42612725470452867,0.5738727452954713,-0.5363738379156423,0.5363738379156423,0.0,0.0
5,6,316.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47029715745508555,0.2950172480774995,0.7049827519225005,0.47029715745508555,0.5297028425449144,0.0,0.0,0.5297028425449144,-0.5297028425449144
6,7,371.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.41758028782571116,0.41758028782571116,0.5824197121742888,0.7086519441110266,0.2913480558889733,-0.41758028782571116,0.4175802878257112,0.0,0.0
7,8,555.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5838950253957876,-4.175802870154399e-09,1.0000000041758028,0.5838950253957876,0.41610497460421236,0.0,0.0,0.41610497460421236,-0.41610497460421236
8,9,494.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22886676389014934,0.2989593951451416,0.7010406048548583,0.7711332361098506,0.22886676389014934,0.0,0.0,-0.7711332361098506,0.7711332361098506
9,10,457.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42414001044921257,0.4191653510742845,0.5808346489257155,0.42414001044921257,0.5758599895507874,0.0,0.0,0.5758599895507874,-0.5758599895507874
10,11,541.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5325020931550672,0.4674979068449327,0.5325020931550672,0.6832645118274207,0.31673548817257935,-0.4674979068449327,0.46749790684493275,0.0,0.0
11,12,552.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25713399164907536,0.25713399164907536,0.7428660083509246,0.5736872159970234,0.42631278400297656,0.7428660083509246,-0.7428660083509246,0.0,0.0
12,13,688.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40859242189302014,0.5914075781069799,0.40859242189302014,0.529628244700781,0.47037175529921904,-0.5914075781069799,0.5914075781069799,0.0,0.0
13,14,523.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6747130007993781,0.3252869992006219,0.6747130007993781,0.5119129603713731,0.4880870396286268,-0.3252869992006219,0.3252869992006219,0.0,0.0
14,15,519.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5047899774773417,0.17891490702171065,0.8210850929782894,0.5047899774773417,0.49521002252265833,0.0,0.0,0.49521002252265833,-0.49521002252265833
15,16,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2723762565168367,0.37089771847374386,0.6291022815262561,0.7276237434831633,0.2723762565168367,0.0,0.0,-0.7276237434831633,0.7276237434831633
16,17,569.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44809039890116703,0.44809039890116703,0.5519096010988329,0.40020884551795,0.59979115448205,0.5519096010988329,-0.5519096010988329,0.0,0.0
17,18,481.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45987585222262917,0.6964377451061735,0.3035622548938265,0.45987585222262917,0.5401241477773708,0.0,0.0,0.5401241477773708,-0.5401241477773708
18,19,508.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42101607447470335,0.5789839255252966,0.42101607447470335,0.7029200001314277,0.29707999986857225,-0.5789839255252966,0.5789839255252966,0.0,0.0
19,20,508.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6815462792641931,0.3184537207358069,0.6815462792641931,0.5815903184457302,0.41840968155426983,-0.3184537207358069,0.3184537207358069,0.0,0.0
20,21,495.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46719406633272204,0.17515645561052529,0.8248435443894747,0.532805933667278,0.46719406633272204,0.0,0.0,-0.532805933667278,0.5328059336672779
21,22,539.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6306134842036798,0.3693865157963202,0.6306134842036798,0.29305482333126864,0.7069451766687314,-0.3693865157963202,0.3693865157963202,0.0,0.0
22,23,346.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4167912337163723,0.20317059793715214,0.7968294020628479,0.4167912337163723,0.5832087662836277,0.0,0.0,0.5832087662836277,-0.5832087662836277
23,24,426.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6193495240620817,0.3806504759379184,0.6193495240620817,0.6792225251845161,0.32077747481548397,-0.3806504759379184,0.38065047593791834,0.0,0.0
24,25,425.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5720620091315869,0.20936602039910968,0.7906339796008903,0.5720620091315869,0.4279379908684131,0.0,0.0,0.4279379908684131,-0.4279379908684131
25,26,656.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6168584611247193,0.3831415388752807,0.6168584611247193,0.7646248204341595,0.2353751795658405,-0.3831415388752807,0.3831415388752807,0.0,0.0
26,27,652.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21073615906102566,0.21073615906102566,0.7892638409389743,0.606400667030767,0.393599332969233,0.7892638409389743,-0.7892638409389743,0.0,0.0
27,28,475.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5427817085563557,0.5658877635312366,0.43411223646876335,0.5427817085563557,0.4572182914436444,0.0,0.0,0.45721829144364434,-0.4572182914436444
28,29,439.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2514799801507365,0.5264922314444547,0.47350776855554527,0.7485200198492635,0.2514799801507365,0.0,0.0,-0.7485200198492635,0.7485200198492634
29,30,482.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.411702250887142,0.5106520283781346,0.4893479716218654,0.411702250887142,0.588297749112858,0.0,0.0,0.588297749112858,-0.588297749112858
30,31,518.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49571701957962716,0.5042829804203728,0.49571701957962716,0.6764234742173261,0.32357652578267393,-0.5042829804203728,0.5042829804203728,0.0,0.0
31,32,457.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7226334197915597,0.27736658020844024,0.7226334197915597,0.5709365633420593,0.4290634366579407,-0.27736658020844024,0.2773665802084403,0.0,0.0
32,33,293.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5285222589630185,0.1525576368894981,0.8474423631105019,0.5285222589630185,0.47147774103698153,0.0,0.0,0.4714777410369815,-0.47147774103698153
33,34,344.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6397000444971536,0.36029995550284644,0.6397000444971536,0.7406770131983915,0.2593229868016086,-0.36029995550284644,0.36029995550284644,0.0,0.0
34,35,463.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5967717038079317,0.198172792632762,0.801827207367238,0.5967717038079317,0.40322829619206846,0.0,0.0,0.40322829619206835,-0.40322829619206846
35,36,655.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6213590476479817,0.37864095235201833,0.6213590476479817,0.7782156886103158,0.22178431138968435,-0.37864095235201833,0.37864095235201833,0.0,0.0
36,37,438.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.791739261171973,0.20826073882802698,0.791739261171973,0.6118652997024028,0.3881347002975973,-0.20826073882802698,0.20826073882802698,0.0,0.0
37,38,417.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11454792480257839,0.11454792480257839,0.8854520751974216,0.5449789346532358,0.45502106534676423,0.8854520751974216,-0.8854520751974216,0.0,0.0
38,39,629.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.481914815694213,0.5129821477789188,0.48701785222108124,0.518085184305787,0.481914815694213,0.0,0.0,-0.518085184305787,0.518085184305787
39,40,400.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2849580917995031,0.5052198776399837,0.4947801223600164,0.2849580917995031,0.7150419082004968,0.0,0.0,0.7150419082004968,-0.7150419082004968
40,41,388.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4979011853015072,0.5020988146984928,0.4979011853015072,0.6067114368643545,0.39328856313564553,-0.5020988146984928,0.5020988146984928,0.0,0.0
41,42,455.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7238347583264858,0.2761652416735142,0.7238347583264858,0.5429066632659422,0.45709333673405783,-0.2761652416735142,0.2761652416735142,0.0,0.0
42,43,371.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5172519629264959,0.15189687463092003,0.84810312536908,0.5172519629264959,0.4827480370735041,0.0,0.0,0.4827480370735041,-0.4827480370735041
43,44,546.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7344781058567612,0.36003427541680566,0.6399657245831943,0.7344781058567612,0.2655218941432388,0.0,0.0,0.2655218941432388,-0.2655218941432388
44,45,481.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5562775873882996,0.4437224126117004,0.5562775873882996,0.8539571974299327,0.1460428025700673,-0.4437224126117004,0.4437224126117004,0.0,0.0
45,46,617.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35768046306050827,0.24405695398514327,0.7559430460148567,0.6423195369394917,0.35768046306050827,0.0,0.0,-0.6423195369394917,0.6423195369394917
46,47,628.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35328968114978293,0.3970901113010195,0.6029098886989805,0.35328968114978293,0.646710318850217,0.0,0.0,0.646710318850217,-0.646710318850217
47,48,508.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6442952935364463,0.45862186780639547,0.5413781321936045,0.6442952935364463,0.3557047064635537,0.0,0.0,0.3557047064635537,-0.3557047064635537
48,49,411.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5166373693089843,0.48336263069101565,0.5166373693089843,0.8043546940378614,0.19564530596213855,-0.48336263069101565,0.4833626306910157,0.0,0.0
49,50,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2658599339671587,0.2658599339671587,0.7341400660328413,0.6223753025375438,0.3776246974624562,0.7341400660328413,-0.7341400660328413,0.0,0.0
50,51,498.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4037929642991007,0.5962070357008993,0.4037929642991007,0.549204809271949,0.45079519072805097,-0.5962070357008993,0.5962070357008993,0.0,0.0
51,52,486.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6720731949931795,0.32792680500682053,0.6720731949931795,0.5197843290703702,0.48021567092962975,-0.32792680500682053,0.3279268050068205,0.0,0.0
52,53,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8196331425113723,0.18036685748862774,0.8196331425113723,0.5079549068994733,0.49204509310052663,-0.18036685748862774,0.18036685748862769,0.0,0.0
53,54,428.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49680148143744435,0.09920568487728935,0.9007943151227107,0.5031985185625556,0.49680148143744435,0.0,0.0,-0.5031985185625556,0.5031985185625556
54,55,504.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6611518617234402,0.33884813827655985,0.6611518617234402,0.27677010265804086,0.7232298973419591,-0.33884813827655985,0.3388481382765598,0.0,0.0
55,56,347.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4102434535829804,0.1863738277373938,0.8136261722626063,0.4102434535829804,0.5897565464170196,0.0,0.0,0.5897565464170196,-0.5897565464170196
