,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-17.41643084554524,-12.497658961904387,8.128985437847785,18.748413196277703,493.66561787354203,513.7653573519403,502.2983036498713,3.1856491612693955e-05,0.07895292196198304,0.18046799292477703,0.37449689018222276,0.0,0.0,0.0,0.029636068029571083,-7783.531515333768,15569.063030667536,15574.21451613144,11637.82200556456,SR_Q_WOB,0.6451951434426835,sub46
