,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,548.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,527.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,1.0,0.0,-0.5,0.5,0.0,0.0
2,3,467.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1583788039516283,0.0,1.0,0.8416211960483717,0.1583788039516283,0.0,0.0,-0.8416211960483717,0.8416211960483717
3,4,442.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8416211960483717,0.1583788039516283,0.8416211960483717,0.0,1.0,-0.1583788039516283,0.1583788039516283,0.0,0.0
4,5,450.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.0,1.0,0.1583788039516283,0.8416211960483717,0.0,0.0,0.0,0.0
5,6,437.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,1.0,0.26658991682095995,0.73341008317904,1.0,-1.0,0.0,0.0
6,7,433.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34052433642925284,0.7489959340498582,0.2510040659501418,0.34052433642925284,0.6594756635707472,0.0,0.0,0.6594756635707472,-0.6594756635707472
7,8,344.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3298754223974119,0.6701245776025881,0.3298754223974119,1.0,0.0,-0.6701245776025881,0.6701245776025881,0.0,0.0
8,9,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,1.0,0.8416211960483717,0.1583788039516283,1.0,-1.0,0.0,0.0
9,10,483.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.73341008317904,0.7489959340498582,0.2510040659501418,0.73341008317904,0.26658991682095995,0.0,0.0,0.26658991682096,-0.26658991682095995
10,11,458.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,0.6701245776025881,0.3298754223974119,1.0,0.0,0.0,0.0,0.0,0.0
11,12,378.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6162363233556404,0.6162363233556404,0.3837636766443597,1.0,0.0,0.3837636766443596,-0.3837636766443597,0.0,0.0
12,13,469.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0.8416211960483717,0.1583788039516283,-1.0,1.0,0.0,0.0
