,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.09407432082021457,0.044248790805704555,0.028679997620417785,0.09439376974281088,5.900693807585281,5.876449834719139,5.984886723676662,1.6939567651549706e-19,0.002492938222016256,0.020731789234916396,0.0037314237128997863,0.0,0.0,0.0,0.11693978768001423,120.15404857938552,-238.30809715877103,-233.15975141487095,0.04847056723250186,AB_Q_WOB,0.39984488779508964,sub16
