,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,444.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,260.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2384441090514588,0.7615558909485411,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,383.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6555907566434765,0.3444092433565234,0.6555907566434765,0.7615558909485411,0.2384441090514588,-0.3444092433565234,0.34440924335652345,0.0,0.0
3,4,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16424471036246654,0.16424471036246654,0.8357552896375334,0.6555907566434765,0.3444092433565234,0.8357552896375334,-0.8357552896375334,0.0,0.0
4,5,370.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.407444319204218,0.6014381491546689,0.3985618508453311,0.592555680795782,0.407444319204218,0.0,0.0,-0.592555680795782,0.592555680795782
5,6,597.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43965787456649597,0.560342125433504,0.43965787456649597,0.28258282274146174,0.7174171772585383,-0.560342125433504,0.560342125433504,0.0,0.0
6,7,413.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2672205577259853,0.2672205577259853,0.7327794422740147,0.37066587185528077,0.6293341281447192,0.7327794422740147,-0.7327794422740147,0.0,0.0
7,8,516.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3494538824885046,0.6505461175114954,0.3494538824885046,0.42306349979393015,0.5769365002060699,-0.6505461175114954,0.6505461175114954,0.0,0.0
8,9,328.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45423307715551126,0.31023777877382824,0.6897622212261718,0.45423307715551126,0.5457669228444888,0.0,0.0,0.5457669228444888,-0.5457669228444888
9,10,451.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3871168702190092,0.3871168702190092,0.6128831297809909,0.7397301846651793,0.2602698153348208,0.6128831297809908,-0.6128831297809909,0.0,0.0
10,11,483.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29227674366659595,0.7077232563334042,0.29227674366659595,0.6426073818756926,0.35739261812430745,-0.7077232563334042,0.707723256333404,0.0,0.0
11,12,334.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5848323100983016,0.3375048826228315,0.6624951173771685,0.5848323100983016,0.41516768990169833,0.0,0.0,0.4151676899016984,-0.41516768990169833
12,13,418.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8020114201488744,0.40333714843165835,0.5966628515683416,0.8020114201488744,0.19798857985112558,0.0,0.0,0.1979885798511256,-0.19798857985112558
13,14,525.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09441842104993049,0.44249853765368524,0.5575014623463147,0.9055815789500695,0.09441842104993049,0.0,0.0,-0.9055815789500695,0.9055815789500695
14,15,392.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.53420567589636,0.46579432410363997,0.53420567589636,0.4318611855323252,0.5681388144676748,-0.46579432410363997,0.46579432410363997,0.0,0.0
15,16,372.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22213182522423774,0.22213182522423774,0.7778681747757623,0.45946652296238744,0.5405334770376126,0.7778681747757623,-0.7778681747757623,0.0,0.0
16,17,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4758880048971487,0.6290438322122178,0.3709561677877822,0.4758880048971487,0.5241119951028512,0.0,0.0,0.5241119951028512,-0.5241119951028512
17,18,399.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42323618702962806,0.5767638129703719,0.42323618702962806,0.7500571645690361,0.2499428354309638,-0.5767638129703719,0.5767638129703719,0.0,0.0
18,19,362.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.648750553078054,0.2750518670336851,0.7249481329663149,0.648750553078054,0.35124944692194593,0.0,0.0,0.35124944692194604,-0.35124944692194593
19,20,358.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8324932771477578,0.36618596091704075,0.6338140390829592,0.8324932771477578,0.16750672285224213,0.0,0.0,0.16750672285224222,-0.16750672285224213
20,21,297.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.57960144776297,0.42039855223703,0.57960144776297,0.9201180174187349,0.07988198258126501,-0.42039855223703,0.42039855223703004,0.0,0.0
21,22,396.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20048311646936356,0.20048311646936356,0.7995168835306364,0.7499140048908266,0.2500859951091733,0.7995168835306364,-0.7995168835306364,0.0,0.0
22,23,384.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.618719818069877,0.618719818069877,0.3812801819301231,0.6486653922255392,0.3513346077744608,0.38128018193012303,-0.3812801819301231,0.0,0.0
23,24,347.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8181719734413874,0.8181719734413874,0.18182802655861263,0.5884360156415734,0.41156398435842656,0.18182802655861263,-0.18182802655861263,0.0,0.0
24,25,375.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9132883564132932,0.9132883564132932,0.08671164358670676,0.5526075957926478,0.4473924042073521,-0.9132883564132932,0.9132883564132932,0.0,0.0
25,26,638.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5312944801391708,0.4355364569040777,0.5644635430959223,0.5312944801391708,0.46870551986082915,0.0,0.0,0.4687055198608292,-0.46870551986082915
26,27,470.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5383471823549454,0.46165281764505467,0.5383471823549454,0.7764798598185675,0.22352014018143246,-0.46165281764505467,0.4616528176450546,0.0,0.0
